"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Myb (mouse)",0.276609297155385,2.11220517517747,2.71449889258747,"['HGF', 'CGNL1']",0.761653962355572,0,0,2,"Myb",0.761653962355572,0.956017947795572,0.0411026656457761,0.872045240210864,NA,1.93518501747646,0.097111858766716,0.0188747426811372,NA,NA,NA,NA
"MAX (human)",0.303471505750815,1.96612349914237,2.34453848851529,"['ROM1', 'SNTB1']",0.761653962355572,0,0,2,"MAX",0.761653962355572,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"PITX2 (human)",0.329790429494809,1.62901155327343,1.80705907621878,"['JUP', 'ANXA3', 'SNTB1']",0.761653962355572,0,0,3,"PITX2",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.379835889181338,2.23564814814815,2.16414315568977,"['POSTN']",0.761653962355572,0,0,1,"SRF",0.761653962355572,0.0517890885958038,0.0603899121618909,NA,NA,NA,0.784436446537053,0.874911556550192,0.691393788360584,0.81466781313771,NA,0.211672387220166
"RUNX1 (human)",0.382664017657109,1.47205188679245,1.41404997071265,"['JUP', 'HGF', 'SNTB1']",0.761653962355572,0,0,3,"RUNX1",0.761653962355572,4.49551610671296e-07,1.58135782725218e-05,0.902228746563616,0.897236427213689,0.10279823944227,0.0496343736112873,0.138592279698673,NA,NA,NA,NA
"CBFB (human)",0.384819660957178,2.1976320582878,2.0986956904876,"['COX7A1']",0.761653962355572,0,0,1,"CBFB",0.761653962355572,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"YY1 (human)",0.386671469682396,1.39845474613687,1.32878353774593,"['POSTN', 'ANXA3', 'COX7A1', 'CGNL1']",0.761653962355572,0,0,4,"YY1",0.761653962355572,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"MZF1 1-4 (human)",0.432420721587183,1.45618051013734,1.22079806398457,"['ANXA3', 'ROM1']",0.761653962355572,0,0,2,"MZF1 1-4",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.432663821218931,1.87636932707355,1.57201142736335,"['COX7A1']",0.761653962355572,0,0,1,"Sox2",0.761653962355572,2.75909867296036e-08,9.21044246454697e-05,0.977041396365994,0.976371505344678,0.031594844605852,0.116304630113243,0.239431034235095,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"NFYA (human)",0.434311038113938,1.45030954708374,1.20954993015228,"['POSTN', 'JUP']",0.761653962355572,0,0,2,"NFYA",0.761653962355572,0.261172506950688,0.149009148745676,NA,NA,NA,0.0589712588804895,0.0250413486515906,NA,NA,NA,NA
"HIF1A (mouse)",0.452309313287786,1.76364306784661,1.39925503069248,"['JUP']",0.761653962355572,0,0,1,"HIF1A",0.761653962355572,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"GATA1 (human)",0.45585871228874,1.38569863871069,1.08856654840659,"['POSTN', 'PIM2']",0.761653962355572,0,0,2,"GATA1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.456752789791694,1.73944687045124,1.36305313844265,"['ROM1']",0.761653962355572,0,0,1,"NR5A1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.466991804074027,1.6853813559322,1.28332279921951,"['SNTB1']",0.761653962355572,0,0,1,"NR3C1",0.761653962355572,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"SP3 (mouse)",0.477052420789534,1.63443072702332,1.20968941170273,"['ANXA3']",0.761653962355572,0,0,1,"SP3",0.761653962355572,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"FOXA2 (mouse)",0.486937493354703,1.58633333333333,1.14155642322908,"['ANXA3']",0.761653962355572,0,0,1,"FOXA2",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.488335480927165,1.5796812749004,1.13224073742172,"['COX7A1']",0.761653962355572,0,0,1,"TP53",0.761653962355572,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"E2F1 (mouse)",0.493319020798109,1.28237357497808,0.906124159119091,"['ANXA3', 'CGNL1']",0.761653962355572,0,0,2,"E2F1",0.761653962355572,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"IRF2 (mouse)",0.498023372248751,1.53456072351421,1.06975497245625,"['COX7A1']",0.761653962355572,0,0,1,"IRF2",0.761653962355572,4.94436880324085e-16,6.22283433690214e-09,0.885586877962438,0.880597347637855,0.0162308236593583,0.037628236404397,0.871337355323609,NA,NA,NA,NA
"CREB1 (human)",0.500474766107878,1.26378066378066,0.874786572850991,"['HGF', 'PIM2']",0.761653962355572,0,0,2,"CREB1",0.761653962355572,0.00144399922726876,0.0680126253501734,NA,NA,NA,0.125924974665205,0.859550438354966,0.347169342748563,0.747950401575455,NA,0.529142979951732
"CBEPA (mouse)",0.504839317310276,1.50380228136882,1.02787154249162,"['COX7A1']",0.761653962355572,0,0,1,"CBEPA",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.505806998732344,1.25014293882218,0.852097561974125,"['ANXA3', 'PIM2']",0.761653962355572,0,0,2,"POU2F2",0.761653962355572,7.29276821585046e-15,1.14589803796307e-07,0.938811601940611,0.93587731756456,0.118367863870056,0.856642786620554,0.302987507873337,NA,NA,NA,NA
"Stat3 (mouse)",0.516893172748636,1.45128676470588,0.957731790207766,"['HGF']",0.761653962355572,0,0,1,"Stat3",0.761653962355572,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"POU2F1 (mouse)",0.519534755429893,1.44008515815085,0.94299882273515,"['PIM2']",0.761653962355572,0,0,1,"POU2F1",0.761653962355572,2.44049263744134e-31,1.33236987373101e-16,0.81558301685344,0.809858713585091,-0.157468023981932,1.14873593087215e-05,0.0889457152211879,NA,NA,NA,NA
"LEF1 (human)",0.526559892782173,1.14490384615385,0.7343301038961,"['POSTN', 'PIM2', 'SNTB1']",0.761653962355572,0,0,3,"LEF1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.5363826640738,1.37108013937282,0.854056029419284,"['HGF']",0.761653962355572,0,0,1,"STAT5B",0.761653962355572,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Gata1 (mouse)",0.538925701941959,1.36101499423299,0.841348930759989,"['COX7A1']",0.761653962355572,0,0,1,"Gata1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.552683750770277,1.30805555555556,0.775636813696608,"['ANXA3']",0.761653962355572,0,0,1,"IRF2",0.761653962355572,4.94436880324085e-16,6.22283433690214e-09,0.885586877962438,0.880597347637855,0.0162308236593583,0.037628236404397,0.871337355323609,NA,NA,NA,NA
"APEX1 (human)",0.555144121311437,1.29884105960265,0.764403708860926,"['JUP']",0.761653962355572,0,0,1,"APEX1",0.761653962355572,3.3574658216933e-41,1.99921216267781e-23,0.308935389236622,0.307158974930607,-0.295377782394978,4.29125132380109e-06,0.0349109799844855,0.436232230715194,0.820482235125876,NA,0.761374898788087
"NFKB1 (mouse)",0.555744786144169,1.13046895467645,0.664089587457225,"['COX7A1', 'SNTB1']",0.761653962355572,0,0,2,"NFKB1",0.761653962355572,1.67104877770152e-29,9.83446710803361e-18,0.813714936645081,0.808555929950536,-0.0915072054782851,3.4517580359088e-08,0.0022558752391707,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ETV4 (mouse)",0.558811263273122,1.28524590163934,0.747940492735047,"['HGF']",0.761653962355572,0,0,1,"ETV4",0.761653962355572,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"USF1 (human)",0.560027429327302,1.2807734204793,0.742553385470471,"['SNTB1']",0.761653962355572,0,0,1,"USF1",0.761653962355572,5.5972833326716e-05,0.0027786847920632,0.86292011499052,0.85655506165062,-0.31308651981312,0.0748014099900207,0.103577149470786,NA,NA,NA,NA
"MYC (human)",0.561240500142342,1.27633007600434,0.737215611626027,"['HGF']",0.761653962355572,0,0,1,"MYC",0.761653962355572,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"TFAP2D (human)",0.56245048294219,1.27191558441558,0.731926594687591,"['COX7A1']",0.761653962355572,0,0,1,"TFAP2D",0.761653962355572,0.808957288887121,0.422096104452598,NA,NA,NA,0.604709316322331,0.733608280028816,NA,NA,NA,NA
"POU2F2 (mouse)",0.56245048294219,1.27191558441558,0.731926594687591,"['PIM2']",0.761653962355572,0,0,1,"POU2F2",0.761653962355572,7.29276821585046e-15,1.14589803796307e-07,0.938811601940611,0.93587731756456,0.118367863870056,0.856642786620554,0.302987507873337,NA,NA,NA,NA
"FOXL1 (human)",0.564038734484626,1.07483989021043,0.615488094008613,"['POSTN', 'ANXA3', 'PIM2']",0.761653962355572,0,0,3,"FOXL1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.564861213390732,1.26317204301075,0.721492567071709,"['JUP']",0.761653962355572,0,0,1,"NR1I2",0.761653962355572,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"MIR138 (human)",0.564861213390732,1.26317204301075,0.721492567071709,"['COX7A1']",0.761653962355572,0,0,1,"MIR138",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.566061975314994,1.2588424437299,0.71634644491082,"['POSTN']",0.761653962355572,0,0,1,"STAT5B",0.761653962355572,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"JUND (human)",0.568454328638552,1.25026624068158,0.706193263903447,"['POSTN']",0.761653962355572,0,0,1,"JUND",0.761653962355572,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ARNT (human)",0.569645934214217,1.24601910828025,0.70118514088662,"['SNTB1']",0.761653962355572,0,0,1,"ARNT",0.761653962355572,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"MYB (human)",0.569645934214217,1.24601910828025,0.70118514088662,"['POSTN']",0.761653962355572,0,0,1,"MYB",0.761653962355572,0.956017947795572,0.0411026656457761,0.872045240210864,NA,1.93518501747646,0.097111858766716,0.0188747426811372,NA,NA,NA,NA
"HINFP (human)",0.569803884432289,1.09909218769978,0.618198732865781,"['PIM2', 'SNTB1']",0.761653962355572,0,0,2,"HINFP",0.761653962355572,1.4663579246959e-05,6.84305640682578e-05,NA,NA,NA,1.38260873809728e-05,0.000982033797438766,NA,NA,NA,NA
"AHR (human)",0.570834501936594,1.24179894179894,0.696221965830303,"['JUP']",0.761653962355572,0,0,1,"AHR",0.761653962355572,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"POU1F1 (human)",0.570834501936594,1.24179894179894,0.696221965830303,"['POSTN']",0.761653962355572,0,0,1,"POU1F1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.572020038850327,1.23760548523207,0.691303225458655,"['POSTN']",0.761653962355572,0,0,1,"FOXA1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.573202552127598,1.23343848580442,0.686428413474262,"['ANXA3']",0.761653962355572,0,0,1,"RUNX2",0.761653962355572,7.08893004483355e-07,0.00275636443475193,0.574413435855375,0.567102291427339,0.279394853173435,0.370549283025186,0.849088593883418,NA,NA,NA,NA
"IKZF1 (mouse)",0.575558535839134,1.2251828631139,0.676808586356625,"['COX7A1']",0.761653962355572,0,0,1,"IKZF1",0.761653962355572,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"KLF5 (human)",0.576732020401471,1.22109375,0.672062594265002,"['ROM1']",0.761653962355572,0,0,1,"KLF5",0.761653962355572,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"MYOG (human)",0.57907000999446,1.2129917184265,0.662696062154376,"['SNTB1']",0.761653962355572,0,0,1,"MYOG",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.57907000999446,1.2129917184265,0.662696062154376,"['PIM2']",0.761653962355572,0,0,1,"GATA6",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.583710267166722,1.19708588957055,0.644451831636619,"['ANXA3']",0.761653962355572,0,0,1,"TBX5",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.584862929914151,1.19317023445464,0.639989986059798,"['COX7A1']",0.761653962355572,0,0,1,"FOXJ1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.588303265505686,1.18156565656566,0.626835594228003,"['ROM1']",0.761653962355572,0,0,1,"E2F6",0.761653962355572,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"JDP2 (human)",0.588303265505686,1.18156565656566,0.626835594228003,"['HGF']",0.761653962355572,0,0,1,"JDP2",0.761653962355572,6.25524584480151e-06,0.000202411165548768,NA,NA,NA,0.786909972767541,0.500298556074682,NA,NA,NA,NA
"SMARCA2 (human)",0.589444182734027,1.17774420946626,0.622526439089542,"['COX7A1']",0.761653962355572,0,0,1,"SMARCA2",0.761653962355572,1.72483510103544e-13,0.00026847029012381,NA,NA,NA,0.0186026603973581,0.388123439184262,0.547874794049991,0.834121588360616,NA,0.822547186144981
"HOXD9 (human)",0.590582180769776,1.17394578313253,0.618254416193521,"['POSTN']",0.761653962355572,0,0,1,"HOXD9",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.590582180769776,1.17394578313253,0.618254416193521,"['HGF']",0.761653962355572,0,0,1,"Prrx2",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.591717266468388,1.17017017017017,0.614019120640801,"['COX7A1']",0.761653962355572,0,0,1,"FOXA1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.592849446658286,1.16641716566866,0.609820153029927,"['CGNL1']",0.761653962355572,0,0,1,"MYOG",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.592849446658286,1.16641716566866,0.609820153029927,"['JUP']",0.761653962355572,0,0,1,"SAMD9L",0.761653962355572,0.886436761657917,0.0123324481959719,0.892787096555324,NA,0.799798783460448,0.340612618499202,0.0314090528396702,NA,NA,NA,NA
"ELK4 (human)",0.598467003067801,1.14798426745329,0.589356626843738,"['ROM1']",0.761653962355572,0,0,1,"ELK4",0.761653962355572,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"CEBPD (human)",0.599581892879785,1.14436274509804,0.585367534742206,"['HGF']",0.761653962355572,0,0,1,"CEBPD",0.761653962355572,8.81712918612128e-05,0.00086235143787341,0.677699756373531,0.670605881638016,0.517164816735971,0.179708251923723,0.196305534328228,NA,NA,NA,NA
"ZBTB16 (human)",0.600693924568733,1.14076246334311,0.581412120752168,"['JUP']",0.761653962355572,0,0,1,"ZBTB16",0.761653962355572,1.04701939502963e-21,6.09655662546683e-11,0.986579436471973,0.986887782551598,-0.0421875576307362,1.48704025110532e-07,0.00407255064086819,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"ETV4 (human)",0.600693924568733,1.14076246334311,0.581412120752168,"['ROM1']",0.761653962355572,0,0,1,"ETV4",0.761653962355572,6.17023785939033e-11,7.29371331510527e-07,0.875873532377572,0.870448167133811,-0.0148013716148578,0.00881863464496368,0.0424230563512091,NA,NA,NA,NA
"TCFAP2A (human)",0.600693924568733,1.14076246334311,0.581412120752168,"['CGNL1']",0.761653962355572,0,0,1,"TCFAP2A",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.601803104952735,1.13718323586745,0.577490025986666,"['JUP']",0.761653962355572,0,0,1,"NRF1",0.761653962355572,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"YY1 (mouse)",0.605113604767786,1.12657004830918,0.565920141461428,"['PIM2']",0.761653962355572,0,0,1,"YY1",0.761653962355572,0.0207079055136831,0.000655845071614332,NA,NA,NA,0.97600461906995,0.614712071356755,0.6233827343592,0.913749535334991,NA,0.979809304931412
"ETS2 (human)",0.607306470320655,1.11959654178674,0.558367115146682,"['POSTN']",0.761653962355572,0,0,1,"ETS2",0.761653962355572,1.90776561211933e-26,4.28635770366105e-12,0.874905830790503,0.869067448624732,0.027794659352328,0.95464058877944,0.935353704457108,NA,NA,NA,NA
"RELB (human)",0.607306470320655,1.11959654178674,0.558367115146682,"['SNTB1']",0.761653962355572,0,0,1,"RELB",0.761653962355572,1.5735778357363e-13,0.00064080645221077,0.902647169280014,0.89777386634436,-0.106644557089175,0.958299138182872,0.667363140189516,NA,NA,NA,NA
"SRF (human)",0.61339863897683,1.00712081652029,0.492220475741511,"['POSTN', 'JUP']",0.761653962355572,0,0,2,"SRF",0.761653962355572,0.0517890885958038,0.0603899121618909,NA,NA,NA,0.784436446537053,0.874911556550192,0.691393788360584,0.81466781313771,NA,0.211672387220166
"MZF1 (human)",0.618103170704353,1.0859010270775,0.522426867469242,"['CGNL1']",0.761653962355572,0,0,1,"MZF1",0.761653962355572,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"LEF1 (mouse)",0.618103170704353,1.0859010270775,0.522426867469242,"['PIM2']",0.761653962355572,0,0,1,"LEF1",0.761653962355572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
