"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PPARD",0.0205362577059019,59.5476190476191,231.376042370493,"['JUP']",0.196143813561247,0,0,1,"PPARD",0.196143813561247,1.15728349256724e-16,2.58239098887889e-07,0.935942524105678,0.932989038331221,-0.10201431352721,0.9829003286413,0.0880324500758074,NA,NA,NA,NA
"TCF7L2",0.0230757427719114,52.09375,196.339953349372,"['JUP']",0.196143813561247,0,0,1,"TCF7L2",0.196143813561247,0.0397514796508388,0.422707545832145,NA,NA,NA,0.716794145779913,0.790166544072178,NA,NA,NA,NA
"TCF4",0.035682258397168,32.025641025641,106.744717822012,"['JUP']",0.202199464250619,0,0,1,"TCF4",0.202199464250619,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"SIRT3",0.0506118184232736,21.8859649122807,65.2983119288382,"['SNTB1']",0.205516447039848,0,0,1,"SIRT3",0.205516447039848,4.52746768581346e-06,3.44780898339301e-05,NA,NA,NA,0.888717068013534,0.435916140259582,0.669798001877165,0.757427592038173,NA,0.41319283141877
"RUNX1",0.0604460138352495,18.0652173913043,50.6910839240153,"['JUP']",0.205516447039848,0,0,1,"RUNX1",0.205516447039848,4.49551610671296e-07,1.58135782725218e-05,0.902228746563616,0.897236427213689,0.10279823944227,0.0496343736112873,0.138592279698673,NA,NA,NA,NA
"CCND1",0.0798329176763242,13.3817204301075,33.8265719381721,"['JUP']",0.226193266749585,0,0,1,"CCND1",0.226193266749585,0.247137316665532,0.0132119106176615,0.253205089823609,0.252936627102467,0.856255690768748,0.0878433565504258,0.110398153538158,NA,NA,NA,NA
"RARA",0.103547215194451,10.0975609756098,22.8985175640349,"['JUP']",0.25147180832938,0,0,1,"RARA",0.25147180832938,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"TCF3",0.149292387474723,6.75956284153005,12.8556648824176,"['JUP']",0.28821068108434,0,0,1,"TCF3",0.28821068108434,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"STAT3",0.171347764324537,5.79577464788732,10.2240946783899,"['PIM2']",0.28821068108434,0,0,1,"STAT3",0.28821068108434,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"ILF2",0.173524019705649,5.71412037037037,10.0079346791486,"['JUP']",0.28821068108434,0,0,1,"ILF2",0.28821068108434,2.2667021949137e-21,3.99200864660896e-16,0.942295348479119,0.939891502254055,0.0140479969083918,0.000494812793055843,0.0473635024648206,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ATF2",0.199230830043356,4.8859126984127,7.88239984556308,"['ANXA3']",0.28821068108434,0,0,1,"ATF2",0.28821068108434,3.37735396801104e-11,1.21805908227846e-06,0.761652508948989,0.75614032001176,0.203489289964275,0.210772492912479,0.549166909578983,0.714286281885988,0.821802083389357,NA,0.378891360649935
"BRCA1",0.203442833706593,4.7703488372093,7.59616147036619,"['JUP']",0.28821068108434,0,0,1,"BRCA1",0.28821068108434,0.0233499117611978,0.370765810936921,NA,NA,NA,0.125020053954023,0.0716059665455293,NA,NA,NA,NA
"CTNNB1",0.232359085523716,4.09083333333333,5.97045393090004,"['JUP']",0.303854188761783,0,0,1,"CTNNB1",0.303854188761783,0.00113007558571928,0.0804193921546152,NA,NA,NA,0.171737807441631,0.114458324325825,0.705855138178514,0.740132378663873,NA,0.139473294589228
"ILF3",0.25043309266042,3.74617737003058,5.18682041099175,"['JUP']",0.304097326801938,0,0,1,"ILF3",0.304097326801938,3.45570422832399e-30,2.9083625367778e-18,0.987185644730354,0.987486010496041,0.0214581202586127,0.0605144614661283,0.281078701949466,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"TP53",0.345646496905014,2.52552083333333,2.6829585478138,"['ANXA3']",0.391732696492349,0,0,1,"TP53",0.391732696492349,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"MYC",0.478475255583224,1.62739071038251,1.19963233460878,"['PIM2']",0.482722347578892,0,0,1,"MYC",0.482722347578892,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"ESR1",0.482722347578892,1.60661268556005,1.17011793365621,"['JUP']",0.482722347578892,0,0,1,"ESR1",0.482722347578892,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
