Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.0002815570922225287,2.9680647331826573,24.264449544960772,"['RPL39L', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'MRPS33', 'RPL36A', 'RPL10A', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'RPS15A', 'RPL14', 'RPL26', 'RPL19']",0.41942021689255654,0,0,16
2,hsa-miR-652-3p,0.0004727237486261906,3.6835768230778756,28.205145454357883,"['DOCK11', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'RPS29', 'RPL35A', 'MRPL36', 'RPL26', 'RPL29']",0.41942021689255654,0,0,11
3,hsa-miR-92a-3p,0.0006069757118560876,1.7332056095715767,12.83789170125949,"['RPAIN', 'POP4', 'RPLP1', 'COX4I1', 'DNPH1', 'RPL9', 'RPS15', 'RPS14', 'CHCHD5', 'RPL7A', 'MRPL2', 'RPL18A', 'CCND1', 'SNRPD1', 'UQCRFS1', 'RPL39', 'RPS10', 'RPS8', 'RPS5', 'RPL22', 'MRPS21', 'RPS3A', 'MED7', 'GCHFR', 'RPL24', 'NDUFB10', 'RPL11', 'TMEM160', 'RNF2', 'C12ORF57', 'PSMB6', 'RPS15A', 'POLR2I', 'NDUFA7', 'NDUFA5', 'PDAP1', 'CHCHD10', 'TNFRSF10B', 'ATOX1', 'CDK9', 'RPS25', 'LSM7', 'RPS28', 'IFT22', 'EIF3K', 'FAU', 'OCIAD2', 'RPS24', 'RPS23']",0.41942021689255654,0,0,49
4,hsa-miR-484,0.006755745574619846,1.685329175256653,8.422199876664022,"['NDUFA13', 'BRI3', 'CDCA7L', 'RPS27L', 'TIMM10', 'RPS15', 'RPS14', 'RPS18', 'PRADC1', 'NRIP2', 'RPL36', 'RPLP2', 'ARL6IP4', 'EMC6', 'ZNF226', 'RPS10', 'COX8A', 'FIS1', 'RPS9', 'RPL21', 'MRPS24', 'MRPS18B', 'MRPL46', 'MZT2B', 'UQCRQ', 'RPS29', 'RPL27A', 'FAU', 'RPS24', 'RPS23', 'SRSF9']",0.9998798123753434,0,0,31
5,hsa-miR-744-5p,0.011630937851637515,1.8961062104606612,8.445421406354642,"['ZCCHC24', 'OTUD4', 'RNASEK', 'RPL10', 'NDUFB10', 'RPLP1', 'NUDT2', 'MRPL46', 'MRPL11', 'RPS14', 'UBL5', 'RPL7A', 'EIF3K', 'RPL18A', 'UFC1', 'RPL37', 'RPL18', 'PAK4']",0.9998798123753434,0,0,18
6,hsa-miR-188-3p,0.01646542482669272,2.8439960999024976,11.678848829705881,"['ZCCHC24', 'RPL41', 'NDUFA7', 'RPS27', 'EMC10', 'RPL37', 'RNF150']",0.9998798123753434,0,0,7
7,hsa-miR-1180-3p,0.019839635419361523,3.4814102564102565,13.647384274461318,"['RPLP1', 'RPL27A', 'RPL35', 'POLR2I', 'RPL19']",0.9998798123753434,0,0,5
8,hsa-miR-6787-3p,0.020713825544298823,2.130539655110343,8.260004027043761,"['CDK9', 'DOCK11', 'POLD4', 'IFT22', 'RPS15A', 'URM1', 'FAM229B', 'RPL35', 'ROMO1', 'ZNF226', 'RPL10A']",0.9998798123753434,0,0,11
9,hsa-miR-3667-5p,0.023764761265103535,4.017363997413873,15.02313921956303,"['RPL32', 'C18ORF32', 'UQCR10', 'CRKL']",0.9998798123753434,0,0,4
10,mmu-miR-467a-5p,0.023853698263849126,10.814888337468982,40.40243299958918,"['BAX', 'MYL6B']",0.9998798123753434,0,0,2
11,hsa-miR-331-3p,0.025972539854121502,1.824957264957265,6.662399698367024,"['RPS9', 'MRPS26', 'RPL34', 'RPL36A', 'TNFRSF10B', 'COX7C', 'RPL7A', 'RPS14', 'PSMD7', 'HAX1', 'RPS27', 'RPS2', 'RHOV', 'RPL29', 'LAMTOR4']",0.9998798123753434,0,0,15
12,hsa-miR-5704,0.02641486667651237,3.873530459565372,14.075744588003445,"['NDUFA7', 'RPL37A', 'ECHDC3', 'UQCR10']",0.9998798123753434,0,0,4
13,hsa-miR-556-5p,0.029235110143369897,3.739616476051251,13.209764733816021,"['RPL41', 'CCND1', 'BOLA3', 'RPL27A']",0.9998798123753434,0,0,4
14,hsa-miR-149-5p,0.030451365562949508,1.784448160535117,6.230622808805462,"['RPAIN', 'DNAJC19', 'RPS9', 'RFC2', 'RPL34', 'SSR2', 'ALYREF', 'TXN', 'RNF2', 'UXT', 'EEF1B2', 'RPS16', 'RPL18A', 'DDT', 'RPL18']",0.9998798123753434,0,0,15
15,mmu-miR-3092-3p,0.031060405592746546,9.01157981803143,31.286595686941272,"['PADI2', 'KLHDC9']",0.9998798123753434,0,0,2
16,hsa-miR-8076,0.03508547801940235,2.9497282608695654,9.881495181615383,"['RPL41', 'PSMD7', 'SUMO1', 'C19ORF53', 'BOLA3']",0.9998798123753434,0,0,5
17,hsa-miR-4717-5p,0.03508547801940235,2.9497282608695654,9.881495181615383,"['NDUFA7', 'RPL37A', 'ARL6IP4', 'ECHDC3', 'UQCR10']",0.9998798123753434,0,0,5
18,hsa-miR-4318,0.03873000679216393,3.3880922693266835,11.01516436751736,"['RPS7', 'SNRPD1', 'FAM163A', 'MED7']",0.9998798123753434,0,0,4
19,mmu-miR-3970,0.039002859834393624,7.723502304147465,25.055970661828436,"['KRT222', 'CSRNP2']",0.9998798123753434,0,0,2
20,hsa-miR-1250-5p,0.039002859834393624,7.723502304147465,25.055970661828436,"['RPS8', 'RPS2']",0.9998798123753434,0,0,2
21,hsa-miR-4424,0.040476465574747704,2.826302083333333,9.064048488467984,"['SUMO1', 'UQCRB', 'UFC1', 'ELOC', 'TMEM126B']",0.9998798123753434,0,0,5
22,mmu-miR-342-3p,0.041348493217286716,2.5068825910931176,7.986224248023483,"['DAPK1', 'CCDC25', 'CISD2', 'OCIAD2', 'COA5', 'PAK4']",0.9998798123753434,0,0,6
