Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,5.304951432629e-19,7.680691534341821,323.2071569254633,"['RPL32', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'RPL10A', 'RPL9', 'UQCRH', 'MRPL11', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPS15A', 'RPL18A', 'SUMO1', 'RPL14', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'RPL21', 'RPS8', 'RPL22', 'RPS3A', 'LSM2', 'CDK9', 'RPS25', 'RPS28', 'RPL37A', 'RPL24', 'OCIAD2', 'SLIRP', 'RPL29', 'RPS24', 'RPS23']",8.06352617759608e-17,0,0,38
2,ILF2,6.7774975027312925e-12,6.943917724570143,178.57960122460113,"['MRPS26', 'RPL21', 'RPL10', 'RPS8', 'RPL11', 'TIMM13', 'NEDD8', 'NENF', 'RPL10A', 'RPL9', 'CDK9', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPL14', 'RPS2', 'RPL18', 'FKBP3', 'RPL17', 'RPS13', 'RPS24', 'RPS23', 'RPL19']",5.150898102075782e-10,0,0,24
3,ESR1,1.1711751704628018e-09,2.94330110975244,60.52974720302233,"['MYL6B', 'RPL10A', 'RPL9', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'CCND1', 'SUMO1', 'SNRPD1', 'RPL36AL', 'RPS18', 'RPL36', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'NME2', 'RPS3A', 'MED7', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'RPS15A', 'TDG', 'BAG1', 'RPL14', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'FIS1', 'KRT10', 'RPS25', 'RPL27A', 'RPS24', 'RPS23']",5.933954197011529e-08,0,0,49
4,RAD21,2.547574259472107e-09,5.190534031413613,102.7109320847728,"['RPL30', 'RPL10', 'RPS7', 'RPS5', 'RPL22', 'RPL11', 'RPL35A', 'RPS3A', 'CDK9', 'RPS14', 'RPS25', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPL22L1', 'RPS2', 'RPS27A', 'RPS10', 'RPL17', 'RPS13']",9.680782185994006e-08,0,0,23
5,ESR2,2.0651914436924375e-05,3.099537037037037,33.43688354880932,"['RPS9', 'RPL32', 'RPS7', 'RFC2', 'MRPS21', 'RPS27L', 'CWC15', 'RPL10A', 'MED7', 'RPS25', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'RPL29', 'RPS27A', 'RPL17', 'RPS13', 'RPS24']",0.000627818198882501,0,0,21
6,RFX5,0.0012201023058938634,10.863840399002493,72.88355589959677,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.030909258415977872,0,0,4
7,TCF3,0.00443874765016687,2.569895038167939,13.9221056995165,"['EEF1B2', 'RPL7A', 'TFPT', 'RPL27A', 'RPL14', 'RPL36A', 'RPL24', 'MYL6B', 'COX7A2', 'RPL37', 'RPS13', 'LSM2']",0.09638423468933775,0,0,12
8,CTCF,0.006795777340333308,4.686206896551724,23.390985404377403,"['SUMO1', 'H2AFZ', 'RPL36A', 'FAU', 'RPL17']",0.12911976946633286,0,0,5
9,EED,0.014589535626420043,3.263458646616541,13.79611068745002,"['RPS15', 'RPL7A', 'RPS3A', 'RPS10', 'RNF2', 'RPL19']",0.24640104613509406,0,0,6
10,CBFB,0.021350197644597398,5.803304904051172,22.323539791070708,"['CDK9', 'RPL35', 'RNF2']",0.31595855181696153,0,0,3
11,TAF1,0.022865421513069584,2.4480230945574957,9.24894823885076,"['RPL7A', 'RPL30', 'LSM7', 'CCND1', 'RPL37A', 'RPL36A', 'RPL35A', 'BAX']",0.31595855181696153,0,0,8
12,E2F2,0.028864683796346394,5.076958955223881,17.99851222243549,"['RPS3A', 'RPS2', 'RPS24']",0.36561932808705433,0,0,3
13,KLF7,0.03582149828042771,inf,inf,['SUMO1'],0.41883597989423166,0,0,1
14,TP53,0.042097238266670486,1.5565244932432432,4.9307164811554784,"['RPS19BP1', 'RPS7', 'DAPK1', 'RYK', 'COX17', 'RPL11', 'TNFRSF10B', 'NEDD8', 'TRIAP1', 'TXN', 'RNF2', 'CDK9', 'SUMO1', 'TDG', 'TMSB4X', 'BAG1', 'BAX', 'RPL26', 'RPS27A', 'RPS10', 'FKBP3']",0.4570557297524224,0,0,21
15,MAX,0.04945621175144814,2.659313725490196,7.9956724485481985,"['CDK9', 'PSMD7', 'RPL34', 'RPL35', 'RNF2']",0.5011562790813411,0,0,5
16,POLE,0.056851722114390754,6.006065618968845,17.221244604415272,"['SUMO1', 'NEDD8']",0.5400913600867122,0,0,2
