Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4285,0.16929261205248583,1.6576645695872334,2.9442221839882765,"['ZCCHC24', 'RPL41', 'RPL27A', 'FAM163A', 'CHCHD10', 'KCNAB3']",0.999996061374661,0,0,6
2,hsa-miR-887,0.3609077175717318,1.1609196541878173,1.1831315105711715,"['SERP2', 'ZCCHC24', 'RPL27A', 'KLHL17', 'SELENOW', 'AP1S2', 'FAM192A', 'RNF150', 'TMEM53', 'LAGE3', 'CRKL']",0.999996061374661,0,0,11
3,hsa-miR-3186-3p,0.43197722711356473,1.1304727228959166,0.9488989153532074,"['IFT22', 'CCND1', 'CCDC25', 'ALYREF', 'HDDC3', 'NUBP2', 'PAK4']",0.999996061374661,0,0,7
4,hsa-miR-4750,0.4495758367414733,1.110212828850133,0.8875604517604534,"['BRI3', 'SDHAF1', 'FAM192A', 'COL9A3', 'TMEM160', 'KRT10', 'KCNAB3']",0.999996061374661,0,0,7
5,hsa-miR-1469,0.48860787859776866,1.1546908315565032,0.8269837948488029,"['TMEM203', 'TMSB10', 'ANAPC11']",0.999996061374661,0,0,3
6,hsa-miR-551a,0.5130090800092617,1.0416724506510453,0.6952765003224991,"['UQCRQ', 'NRIP2', 'KCNAB3', 'TMEM141', 'RPS24', 'NUBP2', 'PAK4']",0.999996061374661,0,0,7
7,hsa-miR-551b,0.5130090800092617,1.0416724506510453,0.6952765003224991,"['UQCRQ', 'NRIP2', 'KCNAB3', 'TMEM141', 'RPS24', 'NUBP2', 'PAK4']",0.999996061374661,0,0,7
8,hsa-miR-487b,0.555507226657995,1.0031289403633308,0.5897130823272616,"['RPL39L', 'CCND1', 'RPL27A', 'UFC1', 'TNFRSF10B', 'TMEM53']",0.999996061374661,0,0,6
9,hsa-miR-615-3p,0.5654231276287265,0.9831863332040407,0.5605940974975434,"['ZCCHC24', 'HEPN1', 'BCAN', 'SMDT1', 'CCND1', 'NANOS3', 'BAG1', 'TOMM7', 'TIMM13', 'SMIM20', 'NUBP2']",0.999996061374661,0,0,11
10,mmu-miR-1901,0.6076942119246044,0.960998578535892,0.47865750132546614,"['NRN1', 'RPS19BP1', 'FAM192A']",0.999996061374661,0,0,3
11,hsa-miR-1471,0.6160387575664034,0.9403846153846154,0.4555650004961425,"['SERP2', 'FIS1', 'CCND1', 'HBQ1', 'NUBP2']",0.999996061374661,0,0,5
12,hsa-miR-4636,0.6550533179869119,0.9041723038268265,0.3824998263958327,"['DMAC1', 'CDCA7L', 'RPL36A', 'SH3BGRL2', 'PDAP1', 'RNF150', 'PET117']",0.999996061374661,0,0,7
13,mmu-miR-1843b-3p,0.6777340197518348,0.8969471947194719,0.3489127899552771,['RPL22'],0.999996061374661,0,0,1
14,hsa-miR-423-3p,0.7215739165924834,0.8645816276404127,0.2821306722916081,"['IGSF11', 'ZCCHC24', 'LSM7', 'BRI3', 'NRIP2', 'PDAP1', 'COX7A2', 'RHOV', 'RILP', 'GTF2H5', 'C1ORF122']",0.999996061374661,0,0,11
15,hsa-miR-4754,0.7224923810704375,0.8343137636838209,0.2711923575562524,"['SERP2', 'UQCC3', 'CCDC25', 'TIMM13', 'TMEM141', 'RPS23']",0.999996061374661,0,0,6
16,hsa-miR-4664-3p,0.7243706304014497,0.8527144233858015,0.27495955408142375,"['NRN1', 'RPS19BP1', 'CCND1', 'C19ORF53', 'RPL27A', 'C18ORF32', 'CTSV', 'COMMD6', 'TXNDC17']",0.999996061374661,0,0,9
17,mmu-miR-369-5p,0.733720082351105,0.8015037034279971,0.24816773404584422,"['CSRNP2', 'AKIP1', 'CRKL', 'COA5']",0.999996061374661,0,0,4
18,hsa-miR-3683,0.7441753180578817,0.8128654970760234,0.24018438292800517,"['MGME1', 'CSRNP2', 'RIIAD1', 'PDAP1', 'NUBP2', 'RPS23']",0.999996061374661,0,0,6
19,hsa-miR-4655-5p,0.8009214059867173,0.7869132501485443,0.1746888055273295,"['FNDC4', 'KRTAP5-8', 'RPL18A', 'CCND1', 'SDHAF1', 'FRMPD2', 'SELENOW', 'NAA38', 'RNF2']",0.999996061374661,0,0,9
20,mmu-miR-466h-3p,0.8050777481019529,0.736195054945055,0.15961917972015285,"['DNAH5', 'TDG', 'RSL24D1', 'PET117', 'CRKL']",0.999996061374661,0,0,5
21,mmu-miR-5099,0.8338434004980521,0.7865935489842195,0.1429316490509566,"['UQCC3', 'ALYREF', 'RASEF', 'RPS27L', 'CWC15', 'TMEM141', 'SPCS1', 'MRPL40', 'SNRPD1', 'COX11', 'CCDC43', 'RNF150', 'ELOC']",0.999996061374661,0,0,13
22,mmu-miR-5109,0.8385032403020365,0.6485917188252287,0.11424089147352451,"['OTUD4', 'SUMO1', 'RSL24D1']",0.999996061374661,0,0,3
23,hsa-miR-671-3p,0.8403062952626204,0.7135171261487051,0.12414400025358246,"['ZCCHC24', 'RPS19BP1', 'C19ORF53', 'NRIP2', 'RPS24', 'RPL26L1']",0.999996061374661,0,0,6
24,hsa-miR-4485,0.8460933601304502,0.7070981418303468,0.11817418049460837,"['OTUD4', 'PDE1C', 'BAG1', 'KLHL17', 'PDAP1', 'NAA38']",0.999996061374661,0,0,6
25,mmu-miR-3960,0.8461241187523285,0.6381781568348732,0.10663268895575072,"['CCDC85B', 'BRK1', 'PCDHAC1']",0.999996061374661,0,0,3
