Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	12.0265130376757	-0.004676870748299478
EIF4A1	9.39180214949157	0.016156462585033893
POP4	11.3524539982679	-0.004676870748299478
EIF4A3	11.068286801754	-0.004676870748299478
IFIT1	13.0074390520303	0.001719328082110616
HERPUD1	12.4835231789786	-0.004676870748299478
RRP9	10.5031265714689	0.016156462585033893
CKS1B	11.7807622002144	-0.004676870748299478
RPS14	10.9613321297585	0.007932778374508453
SERP1	12.2248090839438	-0.004676870748299478
BANF1	11.4999911160196	-0.004676870748299478
TSPYL2	11.4734016020881	-0.004676870748299478
IMP3	11.515061532268	-0.004676870748299478
YWHAZ	10.271532499645	0.016156462585033893
PDIA5	0.251668505069518	0.016156462585033893
TUBB2A	10.9824684075671	0.007932778374508453
DKC1	11.1892187008907	-0.004676870748299478
DDIT4	13.1815698321749	0.001719328082110616
NHP2	10.6042094436446	0.016156462585033893
GEMIN4	12.4430937710104	-0.004676870748299478
PREB	11.4808257121495	-0.004676870748299478
ATP6V0D1	10.8711104613716	0.016156462585033893
EXOC2	22.6782367333678	0.016156462585033893
ATF4	9.68836967523616	0.016156462585033893
CEBPB	12.3161581473363	-0.004676870748299478
DCTN1	11.4187696177172	-0.004676870748299478
NOLC1	11.4048487687802	-0.004676870748299478
HSP90B1	11.7986954196682	-0.004676870748299478
EXOSC5	11.0983007648757	-0.004676870748299478
EXOSC4	11.2833755277085	-0.004676870748299478
BAG3	21.7001611322024	0.016156462585033893
DNAJB9	11.4775995196417	-0.004676870748299478
XBP1	11.3339722366977	-0.004676870748299478
NPM1	11.6431657061773	-0.004676870748299478
HSPA5	12.3200982080299	-0.004676870748299478
WFS1	12.219720276946	-0.004676870748299478
LSM1	11.4553638300152	-0.004676870748299478
EEF2	11.9013317466388	-0.004676870748299478
EIF2S1	11.0887872495779	-0.004676870748299478
LSM4	10.4795075067776	0.016156462585033893
YIF1A	9.93084737490302	0.016156462585033893
SPCS3	11.4119204925657	-0.004676870748299478
SPCS1	11.1922762723839	-0.004676870748299478
DNAJA4	11.7122535813498	-0.004676870748299478
SRPRA	11.2616199302076	-0.004676870748299478
SRPRB	11.3796031914969	-0.004676870748299478
HYOU1	11.9013973485207	-0.004676870748299478
CALR	11.6269535902533	-0.004676870748299478
EIF4G1	11.6296918469091	-0.004676870748299478
