Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	0.510113067973354	-0.002828392419059411
PIK3CD	-1.10592632542822	-0.002828392419059411
PIK3C2G	-0.391654204784826	-0.002828392419059411
INPP5B	0.485214847552883	-0.002828392419059411
INPP4B	-0.0212142928635533	-0.002828392419059411
ALDH6A1	-1.04012572969834	-0.002828392419059411
PLCB4	0.307011633574113	-0.002828392419059411
IMPA1	0.585139277448523	-0.002828392419059411
PIK3CA	-0.899469417902416	-0.002828392419059411
IMPA2	0.864072347976955	-0.002828392419059411
ITPKA	0.518946452343352	-0.002828392419059411
INPP5K	0.238039656851873	-0.002828392419059411
PIP4K2B	0.166399279520361	-0.002828392419059411
PIP5K1B	0.456577123928549	-0.002828392419059411
PIP4K2C	-0.072076867228876	-0.002828392419059411
PLCB1	0.0335041461756103	-0.002828392419059411
CDIPT	0.0580861939382237	-0.002828392419059411
PLCB2	-0.829731785131186	-0.002828392419059411
PLCD4	22.6678136769362	0.0023118187333148743
