Item ID	Item value	Change in Kuiper test statistic when item removed
PRKAB2	-0.319467539152517	0.0
TRADD	0.550274297935765	0.0
SLC2A1	-0.514595267184187	0.0
PRKAG2	0.813605751823023	0.0
ACSL5	-0.338695058194624	0.0
ACSL3	0.224766517892985	0.0
ADIPOR1	0.0541473739703534	0.0
CPT1B	-1.62267722935588	0.0
ACACB	-0.689997684301484	0.0
NFKB1	-0.660448119452789	0.0
CAMKK1	0.0340520748116857	0.0
TNFRSF1A	0.424188395138451	0.0
CAMKK2	-0.338638865000768	0.0
RXRB	0.0554414954139058	0.0
NFKBIA	-0.0922179031849075	0.0
MAPK8	0.06353562758814	0.0
LEPR	-0.413536161706608	0.0
AKT1	0.558058314789628	0.0
PRKCQ	0.102684646134061	0.0
CD36	1.19177917595964	0.0
IKBKG	0.490803995492757	0.0
JAK2	0.0809812077651032	0.0
NFKBIE	0.321067444163875	0.0
PPARA	-22.6436767510924	0.0
