Item ID	Item value	Change in Kuiper test statistic when item removed
ZCCHC7	-0.0711340649808063	0.0
LSM1	0.746332725019401	0.0
ENO1	0.47251350584855	0.0
LSM5	0.0180578317977084	0.0
ENO2	0.504477046934137	0.0
LSM4	0.321131899562995	0.0
LSM3	0.201827961611268	0.0
LSM2	-0.316591693867816	-0.0022240838727372036
HSPD1	-0.042305463318987	0.0
EXOSC6	0.739308593326277	0.0
EXOSC5	0.190392429144526	0.0
LSM7	0.211576363215813	0.0
EXOSC4	1.40805576730962	0.0
CNOT7	0.526000443076541	0.0
XRN1	0.152154980570812	0.0
EXOSC8	2.13705549530329	0.0
