Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1A	0.513947965195536	6.661338147750939E-16
JUN	-0.420828094378103	6.661338147750939E-16
ATP6V1G1	0.445362898984667	6.661338147750939E-16
ATP6V0B	0.871674560222678	6.661338147750939E-16
ATP6V1G2	0.240363157167414	6.661338147750939E-16
ATP6AP1	0.144176820573921	6.661338147750939E-16
NFKB1	-0.660448119452789	6.661338147750939E-16
NFKBIA	-0.0922179031849075	6.661338147750939E-16
TJP1	0.125305258830426	6.661338147750939E-16
MAPK8	0.06353562758814	6.661338147750939E-16
ATP6V1B2	0.330608380874836	6.661338147750939E-16
RAC1	0.206038745021486	6.661338147750939E-16
IKBKG	0.490803995492757	6.661338147750939E-16
ATP6V0D1	0.427680050477887	6.661338147750939E-16
ATP6V0E2	0.393110807327351	6.661338147750939E-16
ATP6V1E1	0.0735392701984094	6.661338147750939E-16
ATP6V1D	0.127051252827406	6.661338147750939E-16
ATP6V0C	0.500440268401368	6.661338147750939E-16
GIT1	1.02287038730088	6.661338147750939E-16
ATP6V1C1	0.0308773294576297	6.661338147750939E-16
JAM3	0.723898363135615	6.661338147750939E-16
ATP6V1F	0.640728971688546	6.661338147750939E-16
