Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	0.386199141101844	4.6253469010082426E-4
YWHAE	0.218185153087457	4.6253469010082426E-4
BEX3	0.488813487509712	4.6253469010082426E-4
YWHAB	0.305668407649042	4.6253469010082426E-4
PIK3R3	-1.22661043592675	4.6253469010082426E-4
PIK3CD	-1.10592632542822	4.6253469010082426E-4
PIK3R2	0.886609639842572	4.6253469010082426E-4
RPS6KA4	0.947774599020572	4.6253469010082426E-4
MAPK8	0.06353562758814	4.6253469010082426E-4
RPS6KA5	-0.256370128490608	4.6253469010082426E-4
MAPK7	2.40677090566545	4.6253469010082426E-4
YWHAQ	0.340571967776465	4.6253469010082426E-4
IRAK1	0.968063309365132	4.6253469010082426E-4
ARHGDIA	0.495186802313375	4.6253469010082426E-4
RPS6KA2	-0.170656258174011	4.6253469010082426E-4
ABL1	0.260855320507302	4.6253469010082426E-4
AKT1	0.558058314789628	4.6253469010082426E-4
MAPK1	-0.111810232954354	4.6253469010082426E-4
RAC1	0.206038745021486	4.6253469010082426E-4
HRAS	0.862919674554541	4.6253469010082426E-4
SH2B2	0.291428512360005	4.6253469010082426E-4
YWHAG	0.278924366367281	4.6253469010082426E-4
MAP2K5	-0.0701630820107677	4.6253469010082426E-4
YWHAH	0.260797587389361	4.6253469010082426E-4
MAPK3	0.0321629923199049	4.6253469010082426E-4
JUN	-0.420828094378103	4.6253469010082426E-4
MAP2K1	-0.308945752232018	4.6253469010082426E-4
MAP3K1	-0.108026751724483	4.6253469010082426E-4
PDPK1	-0.204967539054016	4.6253469010082426E-4
BDNF	0.254896118345838	4.6253469010082426E-4
BAD	0.642586419999171	4.6253469010082426E-4
PRKCD	-0.0864084464067792	4.6253469010082426E-4
GAB1	0.206528028595129	4.6253469010082426E-4
YWHAZ	0.355321226234672	4.6253469010082426E-4
NFKB1	-0.660448119452789	4.6253469010082426E-4
NFKBIA	-0.0922179031849075	4.6253469010082426E-4
PIK3CA	-0.899469417902416	4.6253469010082426E-4
MAPKAPK2	-23.5116614896681	-0.001578569866156787
BCL2	0.952339502093557	4.6253469010082426E-4
BAX	-0.0856650404928986	4.6253469010082426E-4
KRAS	0.320534810989281	4.6253469010082426E-4
CALM3	0.253262909527649	4.6253469010082426E-4
CALM1	0.25553813472996	4.6253469010082426E-4
NFKBIE	0.321067444163875	4.6253469010082426E-4
SOS1	-0.288730471958101	4.6253469010082426E-4
CALM2	0.49175517067912	4.6253469010082426E-4
ATF4	0.757129214694956	4.6253469010082426E-4
