Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA5	0.297440120825764	0.0
SRP68	-0.0590079601512349	0.0024487440066616184
SRP14	0.769540691963354	0.0
SRP9	0.319443426042999	0.0
SPCS3	0.704873535660419	0.0
IMMP2L	0.620587093829821	0.0
SPCS2	0.45703373626563	0.0
SPCS1	0.294421207551811	0.0
SRP72	0.186935692546944	0.0
SEC61G	0.653074861338716	0.0
SRPRA	0.723190621635194	0.0
SRPRB	0.455519424711036	0.0
SEC61B	0.117777816311114	0.0
SEC62	0.297578426605064	0.0
SEC11C	0.451452080830663	0.0
