Item ID	Item value	Change in Kuiper test statistic when item removed
SQLE	0.51010943871758	4.440892098500626E-16
NSDHL	-0.406294992478074	4.440892098500626E-16
CYP51A1	0.764851680500456	4.440892098500626E-16
SC5D	0.924212072336582	4.440892098500626E-16
DHCR24	0.417022305385409	4.440892098500626E-16
MSMO1	0.188315808900414	4.440892098500626E-16
DHCR7	0.757115607185251	4.440892098500626E-16
CEL	-1.47033798950133	4.440892098500626E-16
LSS	-1.03852806001085	4.440892098500626E-16
TM7SF2	1.03752092279642	4.440892098500626E-16
