Item ID	Item value	Change in Kuiper test statistic when item removed
GNG3	0.446435650528514	4.440892098500626E-16
GRM4	0.444027314385101	4.440892098500626E-16
PDE1A	-0.861948230124403	4.440892098500626E-16
GNB1	0.0538280761664784	4.440892098500626E-16
CACNA1B	0.292976452406431	4.440892098500626E-16
GNAS	1.060328687736	4.440892098500626E-16
CACNA1A	0.114919898634022	4.440892098500626E-16
ADCY8	1.09640504659855	4.440892098500626E-16
ASIC2	0.610923622374757	4.440892098500626E-16
PRKACA	0.268882958672063	4.440892098500626E-16
PLCB2	-0.829731785131186	4.440892098500626E-16
GNG13	1.42948137315494	4.440892098500626E-16
