Item ID	Item value	Change in Kuiper test statistic when item removed
ARPC5L	0.218180737478774	0.0
ASAP3	-0.153677470431087	0.0
PIK3R3	-1.22661043592675	0.0
PIK3CD	-1.10592632542822	0.0
PIK3R2	0.886609639842572	0.0
ASAP2	-0.168858578233851	0.0
PLA2G6	1.81162137917647	0.0
PLD1	0.579032007337423	0.0
PLD2	1.10449871391945	0.0
CFL2	0.922382235111341	0.0
INPP5D	-1.9596682681018	0.0
CFL1	0.427168589046079	0.0
AKT1	0.558058314789628	0.0
MAPK1	-0.111810232954354	0.0
PIP4K2B	0.166399279520361	0.0
PIP5K1B	0.456577123928549	0.0
RAC1	0.206038745021486	0.0
WASF2	-0.32302535204941	0.0
MAPK3	0.0321629923199049	0.0
PRKCG	-0.220331377402202	0.0
VAV3	0.0713236044246803	0.0
MAP2K1	-0.308945752232018	0.0
GSN	23.1491611819331	0.0
PRKCE	0.336425604196517	0.0
LIMK2	0.346887305249937	0.0
PRKCD	-0.0864084464067792	0.0
ARPC4	0.260629546487548	0.0
ARPC5	-0.0354316349330291	0.0
GAB2	0.0879303592443113	0.0
VAV2	-23.0024161469735	0.0
DNM2	0.16554554395961	0.0
MARCKS	0.597661803230688	0.0
PIK3CA	-0.899469417902416	0.0
ARPC3	-0.210407369376396	0.0
DOCK2	-2.12801334561654	0.0
ARF6	0.709874706432426	0.0
