Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1180,0.05338322458894457,1.2153740292932271,3.5613603579045723,"['VIT', 'SEMA5A', 'COL12A1', 'XYLT1', 'FAIM2', 'RTL6', 'TXNDC17', 'CNDP2', 'CDH6', 'FAM122A', 'RIMS1', 'ZNF609', 'FRAT1', 'SLC39A7', 'IER5', 'BORCS7', 'SKP1', 'C11ORF87', 'KCNH7', 'APLP2', 'HPCAL4', 'THNSL2', 'HECW1', 'LRPAP1', 'NRN1', 'RPS19BP1', 'FAXDC2', 'TXK', 'HPCA', 'TMTC2', 'SPATA5', 'NDRG1', 'ZNHIT1', 'KRTAP5-11', 'ZBED1', 'IMPG2', 'ISOC2', 'DNAH11', 'ARHGEF38', 'MICAL3', 'C20ORF27', 'ISG15', 'MCC', 'C6ORF120', 'EIF1', 'TMIE', 'TBCE', 'MAFK', 'CNTN4', 'PIGS', 'PCSK1', 'SYNM', 'HIP1', 'WDR1', 'BICDL1', 'ADRA1D', 'AFF3', 'TRAM2', 'CLYBL', 'CYP26B1', 'C20ORF203', 'SGCD', 'C8ORF82', 'KIF13B', 'EMB', 'MCF2L2', 'STUM', 'RALGPS1', 'CD53', 'KLF10', 'KLF12', 'NCOA4', 'TFEB', 'ANO6', 'IL17RE', 'NUDT16L1', 'CTU2', 'GREM2', 'CDCP1', 'VGF', 'TBC1D5', 'CPTP', 'IGDCC3', 'B4GALT7', 'RNF7', 'ATP1A1', 'PPM1E', 'SNX29', 'CUX1', 'CACNG2', 'BCL2L2-PABPN1', 'EIF4B', 'TRDMT1', 'CMTM7', 'SPRYD3', 'PCDH9', 'EYA1', 'BAD', 'SPRY4', 'KBTBD11', 'AGBL4', 'PINK1', 'ZNF618', 'TEF', 'KANSL1', 'DLC1', 'CEP41', 'CCDC3', 'P4HB', 'CDK5R2']",0.9999923366543412,0,0,110
2,hsa-miR-3195,0.05455203908035765,1.2743690057610724,3.706629928943822,"['SLC48A1', 'PRR7', 'DGKD', 'SPEF1', 'ZMYND8', 'COL12A1', 'CITED4', 'OTUD7A', 'STMN3', 'STMN4', 'PHAX', 'NADSYN1', 'DDA1', 'NAT16', 'IGF1R', 'C20ORF203', 'CASP6', 'TNFAIP8L1', 'C8ORF82', 'PKNOX1', 'ANKS1A', 'PHLDA2', 'C8ORF86', 'DLGAP2', 'SOX4', 'UPF1', 'LYNX1', 'USP2', 'MAGI2', 'UNC5C', 'TMEM250', 'POU3F1', 'DNM2', 'ARC', 'VGF', 'EEF1A2', 'EHBP1L1', 'CD2BP2', 'PPARA', 'NAT8L', 'ATP6V0C', 'LRRC14', 'ZNF275', 'TSTA3', 'LRPAP1', 'PFKFB4', 'RNASEK', 'LRTM2', 'ADRB1', 'PRELP', 'C2CD4C', 'GRPEL1', 'CAMK2N2', 'CLTCL1', 'MVB12B', 'ZNF747', 'MAPK3', 'WWOX', 'SLC12A5', 'SNAI3', 'RHBDD1', 'GOT2', 'PEX10', 'AZU1', 'SH3RF3', 'DLG2', 'TEF', 'TOLLIP', 'GID8', 'MDGA1', 'RTL8B', 'RPS23']",0.9999923366543412,0,0,72
3,hsa-miR-718,0.10296379971998582,1.1753175719420446,2.6719408895872263,"['HS6ST1', 'NUDT4', 'CNDP2', 'RAB43', 'RIMS3', 'RPS6KA2', 'ANKS1A', 'KCTD2', 'CTDNEP1', 'HIC2', 'OLFM1', 'ADCY9', 'C1ORF115', 'TRIB2', 'KCTD15', 'PFKFB4', 'TCF7', 'ATXN7L3B', 'PHB', 'FLRT1', 'ZBED1', 'RHBDL3', 'PLXNA4', 'IMPG2', 'ICMT', 'EGR3', 'PMM2', 'NR1D2', 'MRPL30', 'PTPRE', 'LRFN5', 'GRIN3A', 'PPFIBP2', 'NR4A3', 'NSG2', 'RPL27A', 'HYOU1', 'FXYD6', 'MAFK', 'CCSER1', 'TMEM19', 'NFE2L1', 'TMEM35A', 'PCDHB7', 'RPS23', 'CLIC5', 'HIP1', 'SPEF1', 'C1QTNF4', 'RBM3', 'SPRED2', 'C1QTNF7', 'SUMO3', 'SPDYE1', 'PMEPA1', 'STUM', 'RALGPS1', 'PLEKHG3', 'UPF1', 'MRPS26', 'DNMT3A', 'GFRA1', 'EPN1', 'PNMA6A', 'TOX4', 'MDFIC', 'SETBP1', 'TRAF3', 'PPDPF', 'USP40', 'TRIM54', 'CHMP5', 'DDX28', 'CEBPA', 'ELOF1', 'RAB1B', 'SEMA3A', 'RPL36A', 'SNX29', 'CUX1', 'ATXN1L', 'EIF4H', 'CCDC184', 'AASDHPPT', 'GALNT6', 'SLC12A5', 'BAD', 'KCNJ13', 'LIMK2', 'ARID3A', 'SPDYE5', 'FBXL16', 'SPATA2L', 'SPSB2', 'FRAS1', 'C4ORF3', 'GID8', 'FAM50B', 'CDK5R1']",0.9999923366543412,0,0,99
4,mmu-miR-1893,0.10486069898295641,1.2941482106903943,2.91846273013371,"['CEBPA', 'RBM47', 'CEBPB', 'CANT1', 'POMP', 'ASIP', 'CLYBL', 'TMEM121', 'DDA1', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'RPS6KA2', 'FLRT1', 'NNAT', 'CCDC184', 'SOX4', 'YWHAG', 'RAG1', 'RALGPS2', 'KLRG1', 'CUBN', 'JUN', 'SLC12A5', 'RBFOX3', 'ST8SIA1', 'GPX3', 'FBXO2', 'PDE4D', 'H2AFX', 'POU3F1', 'ANO4', 'ANK1', 'LARP6', 'PRKAR1A', 'CNKSR3', 'RTL8A', 'CALM3', 'SDK2', 'RTL8B']",0.9999923366543412,0,0,41
5,hsa-miR-4479,0.1087512048395467,1.2049743782027247,2.673467651868683,"['SPON2', 'SPEF1', 'CBY3', 'COL12A1', 'CLSTN1', 'HS6ST1', 'CLYBL', 'IGF1R', 'FRAT1', 'TMSB4X', 'SH3PXD2B', 'BCL7B', 'C8ORF82', 'FAM53B', 'AMH', 'MCF2L2', 'SCN1B', 'SLC39A3', 'TRAPPC2L', 'FNBP1', 'C11ORF80', 'DAPK2', 'MAGI2', 'PCDHGA1', 'UBE2QL1', 'VSTM2L', 'SSTR1', 'NRG2', 'RUNX1', 'VAV2', 'RHOB', 'ADCY9', 'RAP2B', 'TCERG1L', 'VGF', 'IGDCC4', 'TRAF3', 'PARD3', 'EEF1A2', 'EHBP1L1', 'ZNF516', 'CCNQ', 'NAT8L', 'RPL28', 'DSCAML1', 'NAA60', 'C11ORF95', 'RPS19BP1', 'NXPH3', 'CLEC16A', 'CACNA1A', 'TULP3', 'CCDC106', 'CACNA1C', 'MRPL10', 'DNAJB2', 'MFSD4A', 'KLC2', 'PCBP3', 'CAMK2N2', 'PSAP', 'NNAT', 'TBL1X', 'XRCC6', 'EGR3', 'SLC12A5', 'EGR4', 'PTGES2', 'PDAP1', 'PNMA8B', 'CALR', 'CDK5R2']",0.9999923366543412,0,0,72
6,hsa-miR-4664-3p,0.1347734904289042,1.1499904739223625,2.3047646303590428,"['VIT', 'SEMA5A', 'XYLT1', 'MPV17L2', 'RTL6', 'TXNDC17', 'CNDP2', 'FAM122A', 'RIMS1', 'ZNF609', 'C19ORF53', 'NUDT16', 'SLC39A7', 'IER5', 'SKP1', 'C11ORF87', 'KMO', 'HPCAL4', 'FOXP2', 'CYP39A1', 'FAM169B', 'CD2BP2', 'OSBP2', 'LRPAP1', 'NRN1', 'CNP', 'RPS19BP1', 'FAXDC2', 'TXK', 'HPCA', 'TMTC2', 'CACNA1C', 'SPATA5', 'NDRG1', 'EFNB3', 'KRTAP5-11', 'ZBED1', 'IMPG2', 'ISOC2', 'WWTR1', 'DNAH11', 'EGR3', 'ST8SIA1', 'MICAL3', 'DCLK3', 'ISG15', 'MCC', 'C6ORF120', 'TMIE', 'RPL27A', 'TBCE', 'NACAD', 'CNTN4', 'C19ORF48', 'PCSK1', 'YWHAB', 'OTUD7A', 'ADRA1D', 'TRAM2', 'NRGN', 'FUNDC2', 'C20ORF203', 'SGCD', 'C8ORF82', 'EMB', 'HRAS', 'SGCG', 'CD53', 'KLF10', 'KLF12', 'NCOA4', 'ANO6', 'IL17RE', 'GREM2', 'CDCP1', 'VGF', 'TBC1D5', 'RNF7', 'ATP1A1', 'SNX29', 'CUX1', 'CAMK2N2', 'CACNG2', 'TP53I11', 'TRDMT1', 'CMTM7', 'EYA1', 'SPRY4', 'KBTBD11', 'NLE1', 'AGBL4', 'PINK1', 'SBK1', 'ZNF618', 'TEF', 'KANSL1', 'C18ORF32', 'TLL2', 'CCDC3', 'P4HB', 'CDK5R2']",0.9999923366543412,0,0,101
7,hsa-miR-891a,0.15475313795247034,1.1382696444365612,2.1239247505412022,"['PI4K2B', 'RASL11B', 'PRDM6', 'EHMT1', 'MSI2', 'IGF1R', 'RGS4', 'SYNPR', 'RIMS3', 'CFL2', 'ARHGDIA', 'FAM53B', 'PHLDA2', 'BVES', 'CHRNB2', 'PRKCH', 'RALGAPA2', 'USP2', 'HPCAL1', 'MUL1', 'ZNF12', 'KMO', 'UHMK1', 'SLC9A6', 'RAB36', 'PRKD3', 'SNRPE', 'SLC27A3', 'NBL1', 'EIF1B', 'C11ORF95', 'TSHZ2', 'ARL1', 'UBFD1', 'ADRB1', 'ACACB', 'RTN4', 'ATXN1', 'UBB', 'TNRC18', 'NPTX2', 'PLXNA4', 'CBX7', 'MARCH9', 'ESRRG', 'FAM90A1', 'MRPL30', 'EIF5', 'LRCH1', 'RPL27A', 'BHLHE40', 'PSMG3', 'SRPRA', 'MAFK', 'CALM3', 'BHLHE41', 'PCSK6', 'SPRED2', 'EFCAB2', 'TIMP2', 'KIF13B', 'TIMP3', 'PMEPA1', 'RALGPS1', 'DCC', 'BCKDHB', 'CYP3A43', 'NME3', 'ANO4', 'COPZ1', 'PGM2L1', 'ARL4C', 'TMEM213', 'SETBP1', 'TMEM33', 'TRAF3', 'CDHR3', 'VAMP1', 'ST6GALNAC3', 'ARHGEF6', 'UQCR11', 'MIEF1', 'MLLT3', 'ZNF69', 'RELB', 'DNAJB2', 'PURB', 'SAP30L', 'DNAJB9', 'LINGO2', 'FEM1A', 'MDH2', 'NICN1', 'PNMA2', 'FKBP1A', 'SBK1', 'ZNF578', 'PDE7B', 'SPSB4', 'CDK5R1']",0.9999923366543412,0,0,100
8,hsa-miR-4783-5p,0.21837946237222722,1.154593267882188,1.7567379916256662,"['COL12A1', 'SHB', 'RND2', 'SIPA1L3', 'CLYBL', 'AFF2', 'NRGN', 'C1QTNF4', 'C8ORF82', 'PMEPA1', 'SOX4', 'LYNX1', 'TSPYL1', 'CCDC115', 'BUD31', 'ISLR2', 'IL16', 'SSTR1', 'POU3F1', 'RUNX1', 'HIC2', 'PCYOX1', 'PRKN', 'CEBPA', 'TCF7', 'IER5L', 'CEND1', 'PRELP', 'TMEM240', 'TMEM121', 'DDN', 'PUF60', 'CDH20', 'MVB12B', 'KLRG1', 'WWOX', 'JUN', 'EGR3', 'EGR4', 'PNMA8A', 'TBCC', 'FHDC1', 'ARCN1', 'SH3RF3', 'FAM163A', 'UVSSA', 'PYDC1', 'CALM3', 'MAFK', 'NFKBIE', 'TMEM35A']",0.9999923366543412,0,0,51
9,mmu-miR-671-3p,0.23577965682784766,1.1118219390773967,1.6064243424944618,"['DGKG', 'CCDC71L', 'HIP1', 'SPEF1', 'SRXN1', 'LRRC10B', 'CITED4', 'XYLT1', 'PEBP1', 'ADRA1D', 'SPINT2', 'ADO', 'ING1', 'BICD1', 'AFF1', 'UPK1B', 'RIMS3', 'RFK', 'SUFU', 'SH3PXD2B', 'TIMM17A', 'FGFBP3', 'HMGN2', 'BVES', 'YWHAG', 'RALGPS2', 'SRRM3', 'SMIM15', 'IMP3', 'CLEC11A', 'VSTM2L', 'KSR2', 'FOXP2', 'RHOB', 'GREM2', 'MBLAC1', 'TCERG1L', 'SETBP1', 'CHDH', 'SDHAF1', 'KCTD12', 'ADTRP', 'PTMA', 'B4GALT7', 'ST6GALNAC5', 'KANK1', 'GNAZ', 'NXPH3', 'CDCA5', 'TCF7', 'KCNA5', 'CACNA1C', 'BHLHE22', 'EXOSC6', 'ZMAT3', 'DDT', 'SPOCK1', 'MGAT2', 'RHBDL3', 'TAF9B', 'SERF2', 'OPCML', 'ICMT', 'CRADD', 'GPR12', 'AUTS2', 'CADM2', 'TPRG1', 'MICAL3', 'FBXL16', 'KBTBD11', 'BYSL', 'ZBTB6', 'KLF5', 'TEF', 'ITGA10', 'TLL2', 'CCDC3']",0.9999923366543412,0,0,78
10,mmu-miR-5128,0.24292098242495147,1.0591109087423314,1.4986621264731839,"['EIF4A2', 'FRMPD4', 'WIPF1', 'COL12A1', 'CISD2', 'ELK1', 'ANTXR1', 'NUDT4', 'IFIT2', 'FAM122A', 'STMN1', 'CYP1B1', 'THSD7A', 'SAMD12', 'SEC62', 'SOX4', 'CDON', 'PAQR4', 'SFMBT2', 'UNC5C', 'CYP39A1', 'ARC', 'KCNQ3', 'ALPK3', 'KCNQ5', 'KCTD12', 'CGGBP1', 'BEX4', 'EPB41', 'FUT10', 'TSHZ2', 'ARPP19', 'BLOC1S6', 'PDGFD', 'PTPMT1', 'ARSK', 'NEU1', 'SLC19A3', 'PCDHA9', 'RAB11FIP5', 'WWTR1', 'GPR12', 'CADM2', 'TPRG1', 'DNAH14', 'BTBD11', 'SLC16A10', 'MANF', 'MLLT11', 'MSRA', 'FAM135B', 'GRIN3A', 'EIF5', 'HNRNPK', 'ANP32E', 'MKX', 'CALM2', 'XKR6', 'ARF3', 'PTPRT', 'CLIC5', 'BTG1', 'CDKN1B', 'TENM4', 'SLC35F3', 'BHLHE41', 'ADK', 'SLC35F1', 'SLC7A11', 'SHB', 'CHRDL1', 'TMEM47', 'SCML2', 'SH3PXD2B', 'CD36', 'HRAS', 'STUM', 'AASS', 'CTSB', 'LYNX1', 'TUBB', 'FOS', 'TOX4', 'RAD51B', 'TOX3', 'FJX1', 'ANGPTL1', 'SAMD5', 'PRUNE2', 'PHYHIP', 'PURB', 'FGD4', 'SNX29', 'RBM15B', 'PNMA1', 'CUX1', 'CAMK2N2', 'CREG2', 'DNAJC5G', 'DISC1', 'CORIN', 'BCAP31', 'PEX19', 'ATRNL1', 'YIPF5', 'STXBP5L', 'PDP1', 'CFAP161', 'TCEA3', 'ESYT3', 'CEP41', 'RNF141', 'CDK5R1', 'SEMA5A', 'MIDN', 'UBE3D', 'CTNND2', 'ZFAND5', 'ARHGDIG', 'RTL9', 'RORA', 'MSI2', 'SERTM1', 'IGF1R', 'RGS4', 'RIMS2', 'RAB43', 'RIMS1', 'RIMS3', 'CFL2', 'MEIOC', 'ENPP1', 'PIM2', 'SLC25A44', 'NUDT12', 'PDGFRA', 'CD96', 'ABCG8', 'APLP2', 'USP2', 'SHISA4', 'FRMD4A', 'TUFM', 'CLIP3', 'ADCYAP1', 'PYGO2', 'PREPL', 'SLC9A6', 'ZNF319', 'SCG2', 'OSBP2', 'SHC4', 'CALCRL', 'GPR88', 'GPR85', 'ARHGAP18', 'UBFD1', 'FOXO4', 'EFNA5', 'GPR82', 'NEUROD1', 'KCNV1', 'ATXN1', 'BAG5', 'EFNB3', 'UBB', 'CDH20', 'ZMAT3', 'G3BP2', 'WNT2', 'BCL2L14', 'SYT4', 'CBX7', 'CBX4', 'BDNF', 'RHBDD1', 'MARCH9', 'ZFHX4', 'FAM217B', 'FANCF', 'TIMM10B', 'NR4A3', 'SERINC1', 'RND2', 'AFF2', 'UBE2Q1', 'TIMM17A', 'EMILIN3', 'PMEPA1', 'EIF3CL', 'TRIM67', 'ABCC1', 'ITGA4', 'GRID1', 'DCC', 'USP45', 'NRG1', 'ABCC9', 'KSR2', 'WIPI2', 'EPN1', 'NRG3', 'SETBP1', 'TBC1D5', 'CHDH', 'ZNF516', 'SOWAHA', 'ST6GALNAC3', 'SLC25A4', 'MCPH1', 'RBM47', 'SLC47A1', 'SLC24A3', 'LAMA2', 'TM2D2', 'LUZP2', 'ASAP3', 'PDXP', 'PPM1E', 'CYP3A7', 'MROH1', 'DRAM1', 'SLITRK1', 'NHS', 'PCBD1', 'OPCML', 'TIMM8B', 'SLC12A3', 'TIMM8A', 'SLC12A5', 'NICN1', 'KCNJ13', 'KCNIP4', 'SPRY4', 'HS3ST5', 'KLF5', 'ZNF618', 'ACKR4', 'TLL2', 'R3HDM2', 'HCN1']",0.9999923366543412,0,0,241
