Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 human,0.00016097870317454804,3.0706722095850654,26.819983372879975,"['PCSK1', 'GSK3A', 'JUN', 'BDNF', 'ODC1', 'NOLC1', 'MITF', 'CCK', 'FOS', 'NRF1', 'ACACA', 'NR2F6', 'UXT', 'PPP2CA', 'AR', 'BCL2L11', 'NR4A3', 'STMN1', 'POLD2', 'SPRY2', 'SLC22A8', 'SLC39A1', 'HLA-DQB1', 'PTGES']",0.08016739418092492,0,0,24
2,VDR human,0.0015086571256688614,4.2136715391229576,27.374266084382942,"['CDKN1A', 'CDKN1B', 'CALB1', 'IGFBP3', 'BHLHE40', 'DDIT4', 'PHB', 'AMH', 'SKP2', 'CYP3A5', 'TPT1', 'CYP3A7']",0.28204570840388926,0,0,12
3,HNF4A mouse,0.0016990705325535497,7.486210516270637,47.74460959168183,"['CEBPA', 'CEBPB', 'SLC10A1', 'GSTP1', 'F12', 'PPARA', 'GCK', 'ACMSD']",0.28204570840388926,0,0,8
4,MYCN human,0.0022908059289428006,2.9976853180296508,18.2224841597081,"['CDKN1A', 'ABCC1', 'CDKN1B', 'ABCB1', 'HMGA1', 'HLA-C', 'CLU', 'NDRG1', 'DKK3', 'EFNB3', 'MCM3', 'MCM4', 'BAX', 'MCM6', 'SKP2', 'CTSD']",0.2852053381533787,0,0,16
5,FOXO1 mouse,0.004499290555685241,3.370249355116079,18.21227327392381,"['EGR1', 'CDKN1A', 'CDKN1B', 'BCL2L11', 'ANGPT2', 'CCNG2', 'LPL', 'BAX', 'PPARG', 'ADIPOR1', 'GCK', 'MYH7']",0.4479452599210891,0,0,12
6,MECP2 mouse,0.010158032751367138,4.910918717801946,22.538614715260014,"['PER2', 'IRAK1', 'IGFBP3', 'FXYD1', 'SLC2A3', 'AFF1', 'FKBP5']",0.4479452599210891,0,0,7
7,JUN human,0.012305648982897049,1.7575986747335062,7.7293861644602915,"['OXTR', 'BEX2', 'CDKN1A', 'ABCB1', 'GSTP1', 'ALOX12', 'TXN', 'ETS2', 'RELB', 'LDHA', 'HEY1', 'STMN1', 'POLD2', 'TIMP2', 'NEFL', 'MEF2D', 'JUN', 'BATF3', 'MAP3K1', 'CCK', 'VEGFD', 'SOD2', 'RHOB', 'AR', 'STAR', 'DDIT3', 'RARB', 'PPARA', 'EZH2', 'CDK5R1']",0.4479452599210891,0,0,30
8,HNF4A human,0.012876194823173306,3.119131735574016,13.575631096596084,"['CYP27A1', 'ABCG8', 'SLC22A6', 'CDKN1A', 'CEACAM1', 'CYP2C8', 'KCNJ11', 'APOA1', 'PPARA', 'GCK']",0.4479452599210891,0,0,10
9,SP1 mouse,0.012925958681131172,1.4728446760221205,6.404691126414747,"['NRP1', 'CDKN1A', 'SPARC', 'THRA', 'COX4I1', 'SLC2A1', 'SLC2A3', 'NRGN', 'LGALS1', 'CSRP2', 'TIMP3', 'ABCC1', 'IGFBP3', 'APLP1', 'CIRBP', 'NGB', 'MIF', 'WNT9A', 'FOS', 'DCK', 'KLF16', 'SLC9A2', 'ACTA2', 'AR', 'SLC25A4', 'CEBPA', 'COX17', 'MGST1', 'CEND1', 'LPL', 'KCNA5', 'NDRG1', 'ACACA', 'UCP3', 'LMNA', 'MFN2', 'CDKN2D', 'EGR1', 'JUN', 'JUND', 'CDKN2C', 'ZBTB14', 'ST8SIA1', 'PTGES2', 'RNLS', 'HMGA1', 'MERTK', 'SOD2', 'TEC', 'STAR', 'FABP6', 'BHLHE40', 'LHX4', 'RNF141', 'CDK5R2', 'TPT1', 'CDK5R1']",0.4479452599210891,0,0,57
10,EGR1 mouse,0.014582319967074014,2.1070198105081825,8.908364810853964,"['CDKN2D', 'JUN', 'JUND', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NGB', 'ENO1', 'NDRG1', 'IGF1R', 'HSD11B2', 'NR4A1', 'MAP1LC3B', 'PPP1R1B', 'BAX', 'PTGES', 'CDK5R1']",0.4479452599210891,0,0,18
