Item ID	Item value	Change in Kuiper test statistic when item removed
LGALS3	18.3760016762258	-0.01818181818181852
PLSCR1	16.535926545095	-0.005952692130364534
AKAP10	18.5516805894995	-0.010861863462081178
CEBPB	14.6719121553543	0.05948544805737721
C1R	18.3229847386233	-0.01818181818181852
APOC1	7.30011606415571	0.08181818181818146
IRF7	17.3654111805892	-0.01818181818181852
SERPING1	18.059378571163	-0.01818181818181852
KLKB1	4.77799751007849	0.08181818181818146
CP	17.4248519929677	-0.01818181818181852
HSPA1A	17.8773708895381	-0.01818181818181852
