Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	16.9205392788327	-0.02747252747252743
CSF1	18.9411706021701	-0.02747252747252743
SP110	20.0974900164607	-0.02747252747252743
IFI44	3.7435686316621	0.0494505494505495
GMPR	19.2562310077042	-0.02747252747252743
TENT5A	6.24019965825603	0.0494505494505495
PARP9	19.8159933643934	-0.02747252747252743
TMEM140	6.75655641104309	0.0494505494505495
IFI44L	3.88286581455613	0.0494505494505495
IFIH1	21.0164454261823	-0.018856219416027387
PROCR	9.49627524334256	0.0494505494505495
PLSCR1	16.535926545095	-0.01144699690012324
IRF7	17.3654111805892	-0.02747252747252743
TXNIP	20.8096540328263	-0.02747252747252743
