Item ID	Item value	Change in Kuiper test statistic when item removed
SNAP25	10.817150577741	-0.019230769230769162
ST6GAL1	18.2012157608528	0.0641025641025641
PEG3	10.677309832226	-0.019230769230769162
SATB1	11.3974840047158	-0.019230769230769162
CAB39L	19.980347625874	0.0641025641025641
VWA5A	17.6949102690614	0.0641025641025641
TMEM158	12.0682934761295	0.008719625411468312
FGF9	9.12905378666582	-0.019230769230769162
ID2	7.82519507482991	-0.019230769230769162
HKDC1	6.76176818551224	-0.019230769230769162
EPB41L3	9.6207278857067	-0.019230769230769162
APOD	7.16491432982512	-0.019230769230769162
TRIB1	6.27573051089372	0.0010208005450025315
