Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),2.623362015264614e-05,1.5721070311595042,16.583321902224714,"['RPL5', 'RPL30', 'NDUFA13', 'POP7', 'CD81', 'SAT2', 'PARK7', 'RPL8', 'COX6A1', 'TOMM22', 'GCSH', 'RPS15', 'RPS14', 'HERC4', 'RPS17', 'RPS16', 'RPS19', 'RPL35', 'RPL38', 'ARL16', 'ENPP6', 'BTRC', 'RPS10', 'CHCHD1', 'PLEKHJ1', 'DDX18', 'GABARAPL2', 'RPS9', 'RPL21', 'RPS8', 'PAM16', 'IMP4', 'RPSA', 'UNC5D', 'COX6B1', 'RBP7', 'PHOSPHO1', 'STIM1', 'NHP2', 'ERP29', 'GEMIN6', 'RPL27', 'SNRNP25', 'UBA52', 'SRSF9', 'MRPL17', 'COX7A2', 'PHB', 'BAG1', 'BTF3', 'CCDC12', 'MRPL27', 'DCLK2', 'BTBD9', 'EIF2S2', 'EXT2', 'RPS25', 'LSM7', 'RPS28', 'UBE2S', 'RPS21', 'RPS24', 'RPS23', 'UBE2M', 'COX7B', 'COX4I1', 'MEA1', 'COX7C', 'HINT1', 'TMEM108', 'MLX', 'TMED1', 'COX8A', 'VKORC1', 'SSR4', 'RFC2', 'GLRX2', 'DYNLL1', 'COMMD6', 'COMMD5', 'SYF2', 'RPUSD1', 'PPDPF', 'PFDN1', 'DNAJC8', 'POMP', 'CCDC107', 'CCDC106', 'COX5B', 'COX5A', 'MRPL54', 'PET117', 'MRPL55', 'PSMB6', 'CYTH2', 'PARD6A', 'UBN2', 'RPS3', 'SNRPB2', 'RPS2', 'HNRNPA1', 'DCAF11', 'RWDD1', 'TIMM8B', 'NPM1', 'NDUFA6', 'NDUFA5', 'FBXL15', 'RPL23A', 'COX6C', 'ENOX1', 'LYRM2', 'DHRS7', 'SPCS1', 'NDUFAB1', 'TOMM5']",0.008211123107778242,0,0,116
2,YY1 (mouse),0.0001328898471292668,1.5134654471544715,13.5091774314768,"['CPNE8', 'ISCA2', 'NDUFA13', 'RPL3', 'RPL32', 'POP4', 'NUDT1', 'TONSL', 'RPL10A', 'GBA2', 'HDDC3', 'ZDHHC4', 'RPL7', 'NUBP2', 'RPS15', 'RPL36', 'ARL6IP4', 'HMGN2', 'RPS10', 'ENDOG', 'PIH1D1', 'MRPS18B', 'TTC7B', 'MRPS18A', 'TMEM131', 'CLPP', 'RPP21', 'JTB', 'SRSF3', 'PLBD1', 'PKP4', 'RPL26', 'RHCG', 'RPL28', 'CUTA', 'CCDC148', 'NDUFB11', 'MRPL14', 'COPS7A', 'UQCRH', 'MRPL20', 'RIC8B', 'NR2C2AP', 'FIS1', 'SURF1', 'XBP1', 'ST8SIA2', 'BRAF', 'PTK2', 'DRAP1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'RPL27A', 'PXMP2', 'PSMG3', 'GALNTL6', 'GALK1', 'KDM5A', 'MRPS11', 'MRPS12', 'MRPL36', 'MRPL33', 'SERP2', 'RPL7A', 'SUMO1', 'VKORC1', 'EGFL7', 'SSR4', 'GSTO1', 'RRAS2', 'RPL13A', 'DUSP28', 'MRPL47', 'NDUFC1', 'JOSD2', 'COMMD6', 'MRPL46', 'NME1', 'RPUSD1', 'NDUFS3', 'CCDC43', 'PTMA', 'NDUFB7', 'NDUFB2', 'COX5B', 'MRPL54', 'TSPAN31', 'CLN5', 'STRN3', 'SH3BP1', 'RPL14', 'RPS3', 'TMEM208', 'RPL15', 'STX2', 'CCDC71', 'POLR2J', 'GADD45GIP1', 'RANBP1', 'NDUFA6', 'GPKOW', 'TAF10', 'RPL35A', 'KRT10', 'TRIT1', 'SPSB3', 'NUDT8', 'STUB1', 'FAU']",0.020797261075730253,0,0,111
3,CBFB (human),0.0007445371917970723,1.6556976376781964,11.925572437257722,"['CPNE8', 'POP7', 'RPLP1', 'CTSZ', 'PARK7', 'RIMS2', 'ALKBH2', 'RPS14', 'HINT1', 'RPL18A', 'RPL36', 'TMEM108', 'DLGAP1', 'TMEM14C', 'MRPS26', 'TSTD1', 'DCXR', 'RRAS2', 'SARS', 'GLRX2', 'MRPS7', 'DUSP23', 'ACAP1', 'EXOC6', 'AVP', 'NBAS', 'GTF2A2', 'CCDC106', 'COX5A', 'LAGE3', 'COX7A1', 'MRPL54', 'MRPL20', 'CYTH2', 'EXOSC5', 'TCEAL6', 'PDLIM2', 'ZNF148', 'RILP', 'RPL19', 'NTRK2', 'SURF1', 'XBP1', 'CHURC1', 'NDUFA3', 'GFER', 'PTK2', 'HIGD2A', 'ENOX1', 'SPCS2', 'DLG2', 'NACA', 'TOMM7', 'TMCC1', 'MNAT1', 'ZNF532', 'RPS24']",0.07768004701082788,0,0,57
4,ELK4 (human),0.0010978088540403903,1.4329939204058035,9.765049710456548,"['RPL30', 'SLC35B1', 'RPS15', 'UXT', 'FBL', 'HMGN4', 'CHCHD7', 'RPS12', 'EPHA6', 'TSTD1', 'RPL21', 'SARS', 'GPANK1', 'FNDC4', 'TCERG1L', 'SNRPG', 'SNRPE', 'AURKAIP1', 'RPL29', 'RPP25', 'UBA52', 'CUTA', 'RWDD2B', 'RASAL2', 'ANAPC11', 'C12ORF57', 'PRDX5', 'ZNHIT2', 'PMVK', 'BAG1', 'ZNF148', 'MPDU1', 'ACBD6', 'FIS1', 'TRAPPC1', 'BTBD9', 'LSM5', 'LSM2', 'SSH1', 'PTPRD', 'TADA3', 'RNF181', 'COL9A3', 'RPS21', 'NOP10', 'KLHDC9', 'KDM5A', 'CUEDC2', 'CELF1', 'MRPS12', 'ETFB', 'PTPRG', 'C9ORF16', 'MLX', 'ARHGEF12', 'GLRX5', 'NME2', 'MRPS21', 'RPL13A', 'C1ORF43', 'JOSD2', 'COMMD6', 'MRPL53', 'MRPL51', 'NRG3', 'NDUFS3', 'ZNF513', 'ALDOA', 'SLFN5', 'TSSC4', 'NDUFB7', 'TOMM40', 'RPL10', 'MRPS33', 'NOL7', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL54', 'CYTH2', 'C18ORF21', 'RPL13', 'BRD9', 'CD59', 'SNRPB2', 'CCDC71', 'MAP4K3', 'CXORF40B', 'RPL19', 'RWDD1', 'NTRK2', 'TIMM8A', 'TAF10', 'KCNIP4', 'PDAP1', 'GFER', 'TRIT1', 'PSMC5', 'NEURL2', 'C18ORF32', 'PTPN7']",0.08590354282866054,0,0,102
5,ESR1 (human),0.0023905781833319377,1.3914881649020623,8.399328724953445,"['RNH1', 'GCSH', 'HERC4', 'RPS6KA6', 'RINL', 'RPS19', 'CDC26', 'RPS11', 'SCN1B', 'ENDOG', 'DAPK1', 'CLEC11A', 'BOLA1', 'MRPS18A', 'COX6B1', 'PHOSPHO1', 'CLPP', 'HMBS', 'S100A6', 'NHP2', 'JTB', 'RPL24', 'SRSF3', 'PLBD1', 'UBA52', 'C1ORF56', 'PHB', 'ATXN2', 'COMMD9', 'IGFBP6', 'HBQ1', 'SAC3D1', 'OST4', 'PMM1', 'SURF2', 'EIF2S2', 'OCEL1', 'LSM2', 'FIBP', 'LSM7', 'STAR', 'TADA3', 'PXMP2', 'FXYD1', 'PPT1', 'PYDC1', 'RPS24', 'NOP10', 'RPS23', 'GALK1', 'MESP1', 'CUEDC2', 'COX7B', 'COX4I1', 'MED11', 'SUMO1', 'C9ORF16', 'TMED2', 'DGCR6L', 'TK1', 'GPX4', 'MRPL47', 'EDF1', 'PPHLN1', 'JOSD2', 'YDJC', 'NME1', 'MZT2B', 'MRPL52', 'MRPL53', 'ALDOA', 'PTMA', 'STOML2', 'GTF3C6', 'NDUFB3', 'MAK16', 'ADAM20', 'TMEM160', 'HDAC9', 'COX5A', 'LAGE3', 'NT5C', 'TFPT', 'TCEAL4', 'C18ORF21', 'POLR2I', 'POLR2L', 'GADD45GIP1', 'NPM1', 'RNF24', 'NDUFA3', 'TRIT1', 'HCRTR1', 'SPCS2', 'FABP6', 'MORN2', 'APEX1', 'NDUFAB1', 'BAX', 'FAU', 'R3HDM1', 'RPL26L1']",0.12534773756743148,0,0,102
6,REPIN1 (human),0.0029378340932835548,1.3643257318162616,7.954131808155731,"['ISCA2', 'TRIO', 'RNH1', 'RPL3', 'ANKRD36', 'TONSL', 'NUDT2', 'TMEM141', 'HDDC3', 'NUBP2', 'RPS16', 'CHCHD7', 'GRB10', 'ARL6IP4', 'ARL16', 'PHLDA2', 'ZFPL1', 'TMSB10', 'SBF2', 'SCN1B', 'PLEKHJ1', 'EPHA6', 'KCNH7', 'RPS5', 'RPL22', 'TCERG1L', 'SCO2', 'DDIT3', 'PKP4', 'RPL26', 'RPP25', 'EIF1B', 'RPL28', 'FTL', 'FTO', 'ENY2', 'NRN1', 'C1ORF194', 'DHX8', 'CCDC148', 'RASAL2', 'ANAPC11', 'PRDX5', 'INPP5A', 'SERF2', 'TMEM132D', 'SURF1', 'SDF2L1', 'CNTN5', 'SS18L2', 'HELZ', 'RPS28', 'RPS29', 'COL9A3', 'MAGED2', 'RPLP1', 'CTSZ', 'ITGAE', 'RND2', 'SERP2', 'IMMP2L', 'MAP1LC3A', 'MRPL40', 'GUK1', 'TMEM108', 'MLX', 'RAC3', 'NCBP2', 'RRAS2', 'C1ORF43', 'RAD23A', 'C4ORF48', 'JOSD2', 'SORCS3', 'DYNLL1', 'YDJC', 'COQ10A', 'COMMD5', 'CNKSR2', 'RPUSD1', 'PPDPF', 'PFDN1', 'PFDN4', 'PTMA', 'AHCY', 'MIS12', 'NDUFB1', 'RPS27L', 'CCDC107', 'TCEAL6', 'PDLIM2', 'RPS3', 'BRD9', 'CD59', 'ROMO1', 'CXORF40B', 'NTRK2', 'FARP1', 'RANBP1', 'KCNIP4', 'NDUFA1', 'PDAP1', 'PEX10', 'C9ORF116', 'GFER', 'HCRTR1', 'NUDT8', 'C6ORF47', 'BAX', 'ZNF576']",0.12534773756743148,0,0,110
7,GFI1 (human),0.0031203078683526477,1.3880094574006057,8.008569733042725,"['RPL3', 'TMEM179B', 'TACO1', 'GMFG', 'SAT2', 'COX6A1', 'RPS14', 'HERC4', 'RPS17', 'C19ORF53', 'RPS11', 'RPS10', 'RPS13', 'RPS7', 'FKBPL', 'AIP', 'TTC7B', 'RBP7', 'MYL6', 'CLPP', 'HMBS', 'SNRPG', 'NHP2', 'PLBD1', 'SNRPE', 'ERH', 'SNRNP25', 'UBA52', 'SET', 'DHX8', 'ACACA', 'BLOC1S1', 'SAC3D1', 'SERF2', 'NR2C2AP', 'HEXIM2', 'RPL41', 'SDF2L1', 'CCDC12', 'PMM1', 'EIF2S2', 'LSM4', 'RPS26', 'RPS27', 'NACA', 'TMEM11', 'PSMG3', 'RPS20', 'GALK1', 'MRPS17', 'UBXN1', 'RPLP0', 'USE1', 'MED11', 'SIPA1L1', 'SUMO1', 'C6ORF226', 'SUMO2', 'UBXN8', 'RPLP2', 'GPX4', 'NME2', 'MRPS21', 'RRAS2', 'RPS3A', 'COQ10A', 'MRPL52', 'GCHFR', 'MRPL53', 'MZT2A', 'UFC1', 'C19ORF25', 'TMEM219', 'DNAJC8', 'RHOV', 'ALDOA', 'PIGH', 'NDUFB8', 'AHCY', 'GTF3C6', 'RPL11', 'NDUFB3', 'COX5A', 'PSMB6', 'NT5C', 'TFPT', 'RPL13', 'GADD45GIP1', 'RNF24', 'GPKOW', 'NDUFA3', 'SPSB3', 'SPCS1', 'FABP6', 'BAX', 'FAU', 'EIF3D']",0.12534773756743148,0,0,97
8,PITX1 (human),0.003528340326883368,1.3810147768063599,7.798490570954197,"['RPL5', 'RPL3', 'COX6A1', 'ALKBH7', 'RPL6', 'NARS', 'RPL35', 'RPS11', 'RPS10', 'RPL39', 'GSTK1', 'FKBPL', 'TINF2', 'PAM16', 'MRPS18A', 'COX6B1', 'MYL6', 'HMBS', 'RPL24', 'GEMIN6', 'RPL27', 'RPL29', 'UBA52', 'SET', 'COX7A2', 'ACACA', 'BLOC1S1', 'MPDU1', 'PMM1', 'PA2G4', 'EIF2S2', 'OCEL1', 'GPN3', 'RPS26', 'RPS27', 'NACA', 'PPT1', 'CENPBD1', 'RPS24', 'GALK1', 'RPAIN', 'COX7B', 'UBXN1', 'CELF1', 'DENND1A', 'MED11', 'SIPA1L1', 'SUMO1', 'C6ORF226', 'LRRTM4', 'C9ORF16', 'TMED2', 'DLGAP1', 'CCDC51', 'COX8A', 'VKORC1', 'GPX4', 'NME2', 'MRPS21', 'RRAS2', 'GLRX2', 'DYNLL1', 'GCHFR', 'UFC1', 'C19ORF25', 'TMEM219', 'CCDC43', 'DNASE2', 'DNAJC8', 'RHOV', 'AVP', 'ALDOA', 'AHCY', 'GTF3C6', 'RPL11', 'TMEM160', 'PTS', 'DLL3', 'NT5C', 'CYTH2', 'TFPT', 'RPS15A', 'RPL14', 'RPL13', 'STX2', 'RPL17', 'PEX16', 'GADD45GIP1', 'GPKOW', 'PDE6G', 'NDUFA2', 'TRIT1', 'FAM200B', 'NDUFAB1', 'TSR2', 'FAU', 'R3HDM1']",0.12534773756743148,0,0,97
9,TFAP2D (human),0.0039047942083930676,1.386861047473221,7.690907554464203,"['RPAIN', 'RPL5', 'AHCTF1', 'UBXN1', 'TRADD', 'COX4I1', 'CISD2', 'TRIAP1', 'RPL8', 'SRP14', 'ALKBH7', 'RPL9', 'TMEM141', 'SNAPC5', 'RPS14', 'HERC4', 'MED11', 'FBL', 'NUDCD2', 'HINT2', 'SIPA1L1', 'RINL', 'C6ORF226', 'RPL18A', 'C19ORF53', 'SEC61G', 'STK16', 'RPL38', 'DLGAP1', 'TK1', 'RPS12', 'PLEKHJ1', 'COX8A', 'RPS7', 'GPX4', 'SSR2', 'RPL23', 'DCXR', 'AIP', 'MRPL47', 'RAD23A', 'YDJC', 'C12ORF10', 'TMEM134', 'NSA2', 'HMBS', 'HSBP1L1', 'S100A6', 'UFC1', 'TMEM126A', 'ERP29', 'PFDN1', 'SRSF3', 'TMEM219', 'SNRPE', 'CHMP4A', 'RHOV', 'AVP', 'AURKAIP1', 'VPS25', 'CSTB', 'RWDD2B', 'SET', 'DHX8', 'MAK16', 'PHB', 'CCDC106', 'COX7A1', 'LAGE3', 'MRPL20', 'NTHL1', 'RPL13', 'POLR2J', 'SERF2', 'ATP6V1F', 'MPDU1', 'SDF2L1', 'GPKOW', 'PDE6G', 'NDUFA1', 'LSM5', 'OCEL1', 'ENOX1', 'RPS25', 'RPS27', 'NACA', 'PSMC1', 'PXMP2', 'NDUFAB1', 'PPT1', 'RNF181', 'BAX']",0.12534773756743148,0,0,92
10,IKZF1 (human),0.004004720050077683,1.38058699809105,7.621229004156186,"['RPL5', 'RPL30', 'CUEDC2', 'UBXN1', 'TRADD', 'GMFG', 'RPLP0', 'MRPS12', 'NUDT1', 'TRIAP1', 'COX6A1', 'TMEM141', 'RPS15', 'RPS14', 'MED11', 'RPS17', 'RPS16', 'MAP1LC3A', 'SUMO1', 'RPL18A', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPS11', 'RPS10', 'CCDC51', 'COX8A', 'VKORC1', 'EGFL7', 'MRPS26', 'ENDOG', 'RPS7', 'IMP3', 'NANOS3', 'PAM16', 'NME2', 'MRPS21', 'FRS2', 'MRPL52', 'RBP7', 'CORT', 'TMEM134', 'MYL6', 'PHOSPHO1', 'FNDC4', 'ACAP1', 'CLPP', 'HMBS', 'SDHAF1', 'C19ORF25', 'SNRPE', 'CHMP4A', 'RPL27', 'RHOV', 'SNRNP25', 'AVP', 'ALDOA', 'SRSF9', 'TMEM87B', 'NDUFB8', 'SET', 'RPL10', 'RPL11', 'CRYBA2', 'CCDC106', 'ACACA', 'C12ORF57', 'NT5C', 'TFPT', 'BLOC1S1', 'ZNF428', 'RPL13', 'RPS2', 'SERF2', 'ATP6V1F', 'NR2C2AP', 'RNF24', 'PDE6G', 'NDUFA3', 'C20ORF27', 'VWA3A', 'PRSS36', 'OCEL1', 'SPSB3', 'RPS27', 'FABP6', 'APEX1', 'TSR2', 'PYDC1', 'PTPN7', 'TMCC1', 'FAU', 'KLHDC9', 'TOMM6']",0.12534773756743148,0,0,94
