Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,1.0931078054454465e-05,1.7790562487265231,20.323761797122675,"['TRIR', 'RPL5', 'CUEDC2', 'SMG1', 'RPL3', 'UBXN1', 'TACO1', 'PDCD5', 'MRPS12', 'CTSZ', 'TONSL', 'RPL9', 'RPL7', 'RPS15', 'RPL7A', 'HMGN4', 'RPS17', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'TMSB10', 'HRAS', 'RPL21', 'RPL23', 'SSR2', 'MRPS18B', 'RFX3', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'YDJC', 'PDRG1', 'SMDT1', 'DPM3', 'CLPP', 'RPL37A', 'RAPGEF2', 'PFDN2', 'TMEM126B', 'RPL29', 'ALDOA', 'DCTPP1', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'STOML2', 'TOMM40', 'UQCR11', 'MRPL54', 'C12ORF57', 'FAM120A', 'RPS3', 'RPL13', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'GADD45GIP1', 'PPP1R14B', 'PPIL1', 'SPAG7', 'GADD45A', 'ALYREF', 'PA2G4', 'MRPL21', 'SSH1', 'NACA', 'NDUFAB1', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'EIF3D', 'GLA', 'TPT1', 'GALK1']",0.030781915801343773,0,0,80
2,hsa-miR-100-5p,9.712096681846318e-05,2.365702989869039,21.858038809655273,"['RPL5', 'SMG1', 'SET', 'RPL10', 'RPLP1', 'MRPS33', 'RPL36A', 'RPL10A', 'JPH1', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'NUDCD2', 'RPS15A', 'UBN2', 'RPL14', 'RPL15', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'NDUFA2', 'FBXL15', 'RPS27', 'COL4A1', 'APEX1', 'RPL26', 'ZNF511']",0.13674632128039615,0,0,30
3,hsa-miR-92a-3p,0.00015574122707789965,1.520328630610699,13.329199595816354,"['TRIO', 'RPL3', 'CCNI', 'POP4', 'TONSL', 'PARK7', 'RPL8', 'RPL9', 'RRP9', 'RPS15', 'CHCHD5', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'BTRC', 'RPS10', 'RPL39', 'GABARAPL2', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'TTC7B', 'TANC2', 'MED7', 'MYL6', 'COL4A1', 'RPL24', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'PPIB', 'CCNQ', 'NDUFB10', 'DHX8', 'RASAL2', 'ACACA', 'C12ORF57', 'NTHL1', 'BTF3', 'PRELID1', 'CPSF6', 'CHCHD10', 'PA2G4', 'EIF1', 'RPS25', 'COPS6', 'IFT22', 'LSM7', 'RPS28', 'PSMG3', 'RPS24', 'ZCCHC2', 'COX20', 'RPS23', 'RPAIN', 'PIGS', 'SMG1', 'RPLP1', 'COX4I1', 'DNPH1', 'RPL7A', 'MRPL2', 'KIAA1549', 'SIPA1L1', 'MLX', 'UQCRFS1', 'ELOB', 'MRPL9', 'VBP1', 'MRPS21', 'RPL13A', 'RPS3A', 'DYNLL1', 'GCHFR', 'RASA3', 'PFDN2', 'PFDN6', 'GSTP1', 'RPL11', 'TMEM160', 'HSD17B10', 'EHBP1', 'PTS', 'PSMA7', 'TSPAN31', 'PSMB6', 'CYTH2', 'RPS15A', 'CD59', 'RPL15', 'ZNF622', 'POLR2I', 'POLR2L', 'NPM1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'PDAP1', 'ATOX1', 'OCIAD2', 'FAU', 'TPT1']",0.14618909848378847,0,0,106
4,hsa-miR-1180-3p,0.0005471122545300883,3.690514853376636,27.71892768916587,"['GRHPR', 'FAM200B', 'STIM1', 'DHX8', 'RPLP1', 'RPL27A', 'SUMO2', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19', 'EIF1']",0.38516702718918217,0,0,12
5,hsa-miR-744-5p,0.0016142888712913032,1.7701159320477502,11.379828832568444,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'RPLP1', 'NUDT2', 'CCDC106', 'MRPL11', 'UBL5', 'RPL7A', 'RPS14', 'CYTH2', 'PRDX5', 'HINT1', 'RPL18A', 'STK16', 'RPL13', 'RPL37', 'RPL18', 'CCDC71', 'POLR2L', 'PAK4', 'TMEM14C', 'ARL15', 'DCXR', 'RPS6', 'BRAF', 'PA2G4', 'MRPL46', 'GFER', 'LARP6', 'PAX2', 'PPDPF', 'ERP29', 'UFC1', 'PIN1', 'PTMA', 'C8ORF33', 'LY6E']",0.909167492311262,0,0,39
6,hsa-miR-652-3p,0.0024063493415046855,2.409297052154195,14.527204661562712,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'VPS37B', 'CYTH2', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29', 'TNRC6A', 'COX20']",0.9999945359276267,0,0,17
7,hsa-miR-99a-5p,0.002899163361097671,2.524895178197065,14.753803517750956,"['DDX18', 'MRPS33', 'RPS6', 'NDUFA2', 'RPL36A', 'RASAL2', 'UQCR10', 'NPM3', 'JPH1', 'TOMM22', 'RPS15', 'RPS26', 'COL4A1', 'APEX1', 'RPL37A']",0.9999945359276267,0,0,15
8,hsa-miR-6721-5p,0.0042110913744184365,1.9771814006888633,10.81524836102729,"['CELF1', 'C20ORF27', 'SARS', 'CHCHD10', 'RPL13A', 'IMP4', 'CCDC106', 'MRPL34', 'GFER', 'PAX2', 'ACACA', 'UBL5', 'NR6A1', 'TMEM11', 'SRSF3', 'PIN1', 'TMCC1', 'HMGN2', 'RPS24', 'TOMM5', 'AHDC1', 'ITM2C', 'LY6E']",0.9999945359276267,0,0,23
9,hsa-miR-320a,0.005610448191397412,1.5525089806915133,8.046847599963755,"['LAMA5', 'RPL30', 'STOML2', 'CCNI', 'RPLP1', 'MAK16', 'MRPS12', 'TONSL', 'RPL8', 'RPL9', 'HSD17B10', 'NT5C', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL36', 'MLX', 'ERC1', 'MRPL9', 'ZNF148', 'DCAF11', 'BTRC', 'VKORC1', 'PPIL1', 'XBP1', 'NPM1', 'COG5', 'NDUFA3', 'TSC22D2', 'MRPS18B', 'C20ORF27', 'RPL13A', 'RAD23A', 'IMP4', 'NPM3', 'COX6B1', 'TNRC6C', 'RPS27', 'SYF2', 'PPT1', 'SNRPG', 'RPL27', 'R3HDM1', 'UBA52', 'TNRC6A', 'PFDN6']",0.9999945359276267,0,0,47
10,hsa-miR-484,0.006390748482577213,1.4390520264306672,7.2713915736707655,"['RPL5', 'NDUFA13', 'ANKRD36', 'RPLP0', 'LMOD3', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'PRADC1', 'MLX', 'RPL36', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'RPS10', 'COX8A', 'VKORC1', 'RPS9', 'MRPS24', 'RPL21', 'MRPS18B', 'MRPL46', 'TMEM131', 'C12ORF10', 'APRT', 'MZT2B', 'CLPP', 'RPL28', 'UBA52', 'AHDC1', 'SRSF9', 'CUTA', 'SET', 'TOMM40', 'BRI3', 'DCTN3', 'NOL7', 'RPS27L', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'PDLIM2', 'EMC6', 'HNRNPA1', 'NDUFV1', 'ATP6V1F', 'FIS1', 'SURF2', 'EXOC6B', 'DSTN', 'PA2G4', 'PSMC5', 'UQCRQ', 'UBE2S', 'RPS29', 'APEX1', 'RPL27A', 'PIN1', 'FAU', 'TNRC6A', 'RPS24', 'RPS23']",0.9999945359276267,0,0,65
11,hsa-miR-324-5p,0.007970068649626584,1.7392481516192857,8.40415520240081,"['CUEDC2', 'DHX8', 'CELF2', 'MRPL14', 'MEA1', 'COX5A', 'UBL5', 'FBL', 'RPL36AL', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'PAK4', 'RPL41', 'NME3', 'CHCHD10', 'PA2G4', 'PDRG1', 'MZT2A', 'PSMC5', 'UBE2S', 'PIN1', 'RPL27', 'TMCC1', 'ALDOA', 'C8ORF33', 'ITM2C']",0.9999945359276267,0,0,28
12,hsa-miR-3200-3p,0.008028957730669547,3.660088667820069,17.65883183201568,"['NTMT1', 'RPL23', 'RPSA', 'OCIAD2', 'STX2', 'ATP6V1E2', 'TPT1']",0.9999945359276267,0,0,7
