Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,E2F6 human,0.0288216395047993,17.725526075022874,62.865861313315904,"['PCLAF', 'CYC1']",0.9999821532328735,0,0,2
2,REST human,0.045531928205713945,2.958103975535168,9.138593314684373,"['VGF', 'KCNQ2', 'CD59', 'AVP', 'CHGB']",0.9999821532328735,0,0,5
3,GABPA mouse,0.053782410039641515,8.86184812442818,25.90148782599752,"['COX4I1', 'SKP2']",0.9999821532328735,0,0,2
4,NEUROG2 mouse,0.053782410039641515,8.86184812442818,25.90148782599752,"['RND2', 'DLL3']",0.9999821532328735,0,0,2
5,NR4A1 human,0.05499201240319278,4.433150183150183,12.858650604988146,"['BABAM2', 'STAR', 'RNF7']",0.9999821532328735,0,0,3
6,AATF mouse,0.08368873699435288,5.9072888075632815,14.653921146568244,"['BAX', 'TPT1']",0.9999821532328735,0,0,2
7,GFI1 human,0.08368873699435288,5.9072888075632815,14.653921146568244,"['NF1', 'BAX']",0.9999821532328735,0,0,2
8,MBD2 human,0.08368873699435288,5.9072888075632815,14.653921146568244,"['DAPK1', 'GSTP1']",0.9999821532328735,0,0,2
9,GATA4 human,0.09279074975109461,3.3241758241758244,7.90292327338786,"['SUMO1', 'STAR', 'HDAC9']",0.9999821532328735,0,0,3
10,ERCC2 human,0.11728065044929069,4.430009149130832,9.494331349966304,"['BAX', 'LAMTOR5']",0.9999821532328735,0,0,2
11,WT1 mouse,0.1535026995800741,3.5436413540713634,6.640915456167034,"['STIM1', 'PAX2']",0.9999821532328735,0,0,2
12,POU5F1 mouse,0.1635888219114466,2.416833166833167,4.375432790373808,"['MESP1', 'PAX2', 'TPT1']",0.9999821532328735,0,0,3
13,ATF6 human,0.19147546593598908,2.952729490698384,4.880848837765401,"['XBP1', 'DDIT3']",0.9999821532328735,0,0,2
14,FOXP1 mouse,0.19279343013316955,8.854661791590493,14.575977307950616,['FGF17'],0.9999821532328735,0,0,1
15,FOS mouse,0.2015264642589346,1.7046577275935073,2.7305796779859355,"['POMC', 'STIM1', 'STAR', 'CRH', 'GRIK2']",0.9999821532328735,0,0,5
