"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SPI1",0.0399870907022635,2.38063806380638,7.66374674449244,"['CEBPA', 'CEBPB', 'BCL6', 'PIM1', 'ETV1', 'CSF2RA', 'RUNX1']",0.999970890032585,0,0,7,"SPI1",0.999970890032585,0.165157911404724,0.257177521343041,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"RUNX3",0.044106841441072,2.85296052631579,8.90449028366543,"['HDAC4', 'NOTCH1', 'PIM1', 'RBPJ', 'EZH2']",0.999970890032585,0,0,5,"RUNX3",0.999970890032585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.0526803568202509,2.22115878254492,6.53800892693929,"['STAT5A', 'PTPN1', 'IL15', 'STAT3', 'JAK3', 'EPOR', 'PTPN2']",0.999970890032585,0,0,7,"STAT5B",0.999970890032585,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"CLOCK",0.0527769514879028,3.16730523627075,9.31720071123102,"['DBP', 'PER3', 'KAT5', 'EZH2']",0.999970890032585,0,0,4,"CLOCK",0.999970890032585,0.0930812169568996,0.0766567219273021,NA,NA,NA,0.797722534556007,0.741916586108683,NA,NA,NA,NA
"GATA2",0.0527769514879028,3.16730523627075,9.31720071123102,"['CEBPA', 'ZBTB16', 'STAT3', 'RUNX1']",0.999970890032585,0,0,4,"GATA2",0.999970890032585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT4",0.0527769514879028,3.16730523627075,9.31720071123102,"['IFNAR2', 'STAT3', 'JAK3', 'MAP2K6']",0.999970890032585,0,0,4,"STAT4",0.999970890032585,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"STAT6",0.0769474972899343,1.9036914600551,4.88226792821385,"['CEBPB', 'IL4R', 'STAT3', 'DSTN', 'PFN1', 'LITAF', 'JAK3', 'PTPN2']",0.999970890032585,0,0,8,"STAT6",0.999970890032585,0.000112721091503207,0.00104390355143701,0.918409835860327,0.921838267475664,0.1755758544318,0.860390062965175,0.82411074497388,0.628679277249308,0.634573841963653,NA,0.266259080939575
"TCF12",0.0969745477253242,3.05058548009368,7.11795162960086,"['NOTCH1', 'ID2', 'RUNX1']",0.999970890032585,0,0,3,"TCF12",0.999970890032585,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"STAT5A",0.104477535338656,1.84904045960152,4.17658153278248,"['PTPN1', 'CEBPB', 'STAT3', 'JAK3', 'MRPS6', 'EPOR', 'PTPN2']",0.999970890032585,0,0,7,"STAT5A",0.999970890032585,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"PAX5",0.137156425762096,3.5556464811784,7.06376538473662,"['ID2', 'RUNX1']",0.999970890032585,0,0,2,"PAX5",0.999970890032585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
