"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TFAP2A (mouse)",8.82676484097554e-07,1.98344678011345,27.6498572038218,"['PTPRT', 'ACY3', 'IFITM2', 'CD83', 'FRMPD4', 'AVIL', 'SLA', 'TCIRG1', 'TNFRSF13C', 'YBX1', 'IFI30', 'GALNT10', 'GRIP1', 'TUBB3', 'IMPA2', 'PIM1', 'DLEU7', 'CPT1A', 'TPI1', 'MAMDC2', 'OPRM1', 'MYO7A', 'RNASE1', 'SENP3', 'GABRG3', 'UNC13D', 'VGF', 'PPP1R3B', 'RBMS1', 'KCNQ5', 'PFN1', 'CX3CR1', 'GRAMD1A', 'PKDCC', 'HAAO', 'HPCA', 'MRO', 'LTC4S', 'CSF2RA', 'TMEM163', 'PHF21A', 'PCDH17', 'TYMP', 'GNG3', 'PRDX5', 'SBNO2', 'MAN2A1', 'IL21R', 'HMOX1', 'CDH26', 'AMZ1', 'TRPM3', 'LAIR1', 'SH2B2', 'PACSIN1', 'STAT5A', 'PPP1R14B', 'LIMK2', 'TMEM176B', 'TNFSF13', 'TMEM132A', 'TTC9B', 'PNMA2', 'NSG1', 'L1CAM', 'TBX19', 'PSMB9', 'SLC25A37', 'H1F0', 'PIK3IP1', 'IMPDH1', 'MRVI1', 'FXYD5']",0.000254210827420095,0,0,73,"TFAP2A",0.000254210827420095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",1.93936509527256e-06,2.03732574121343,26.7972508875058,"['PTPRT', 'PRR5', 'FCGBP', 'SERPINA1', 'SIGLEC9', 'SH2D4A', 'FAM89A', 'TNFAIP2', 'STMN3', 'TCIRG1', 'SLC4A2', 'KRI1', 'IFI30', 'RIMS2', 'ZFP36', 'DBP', 'TUBB3', 'FAM110B', 'PMEPA1', 'PIM3', 'CLIC1', 'RBFOX1', 'NUP210', 'KCNH7', 'PLEKHG5', 'ACOT11', 'RNASE1', 'UNC13D', 'INPP4B', 'VGF', 'KCNQ5', 'PFN1', 'ASTN2', 'HDAC4', 'CEBPB', 'HVCN1', 'HPCA', 'NLRC5', 'CEND1', 'PLD4', 'LTC4S', 'HRH1', 'SBNO2', 'DRAM1', 'CALCR', 'SLC17A9', 'SUSD3', 'AMZ1', 'PLXNA4', 'SH2B2', 'CD55', 'GSDMD', 'STAT5A', 'MARCKSL1', 'TMEM176B', 'ZBTB16', 'ATP2B4', 'NAP1L5', 'MLLT11', 'CXCL12', 'BHLHE40', 'TGFBI', 'FXYD5']",0.000279268573719249,0,0,63,"KLF11",0.000279268573719249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",8.06658934429653e-06,1.90537364211953,22.3458025094697,"['PTPRT', 'PRR5', 'FCGBP', 'SERPINA1', 'SIGLEC9', 'SH2D4A', 'FAM89A', 'TNFAIP2', 'STMN3', 'TCIRG1', 'SLC4A2', 'KRI1', 'IFI30', 'TMEM141', 'RIMS2', 'ZFP36', 'DBP', 'TUBB3', 'FAM110B', 'PMEPA1', 'PIM3', 'CLIC1', 'RBFOX1', 'NUP210', 'KCNH7', 'PLEKHG5', 'ACOT11', 'RNASE1', 'UNC13D', 'INPP4B', 'VGF', 'SCO2', 'KCNQ5', 'TLR5', 'PFN1', 'ASTN2', 'HDAC4', 'CEBPB', 'HVCN1', 'HPCA', 'NLRC5', 'CEND1', 'PLD4', 'LTC4S', 'HRH1', 'SBNO2', 'DRAM1', 'CALCR', 'SLC17A9', 'SUSD3', 'AMZ1', 'PLXNA4', 'SH2B2', 'CD55', 'GSDMD', 'STAT5A', 'MARCKSL1', 'TMEM176B', 'ZBTB16', 'ATP2B4', 'NAP1L5', 'MLLT11', 'CXCL12', 'BHLHE40', 'TGFBI', 'FXYD5']",0.000648957056464832,0,0,66,"KLF4",0.000648957056464832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",9.01329245090045e-06,1.85403139745683,21.537930721615,"['PTPRT', 'PRR5', 'FCGBP', 'SIGLEC9', 'IFITM2', 'SH2D4A', 'FAM89A', 'AVIL', 'TNFAIP2', 'STMN3', 'TCIRG1', 'SLC4A2', 'IFI30', 'RIMS2', 'TUBB3', 'RASGEF1C', 'FAM110B', 'PMEPA1', 'CLIC1', 'RBFOX1', 'NUP210', 'PLEKHG5', 'SLC11A1', 'UNC13D', 'INPP4B', 'OLFM2', 'VGF', 'KCNQ5', 'FAM20A', 'PFN1', 'ASTN2', 'CEBPB', 'TSHZ3', 'HVCN1', 'HPCA', 'NLRC5', 'CEND1', 'PLD4', 'LTC4S', 'UGCG', 'HRH1', 'SBNO2', 'DRAM1', 'CALCR', 'SLC17A9', 'SUSD3', 'HEATR3', 'AMZ1', 'PLXNA4', 'SH2B2', 'PACSIN1', 'OPCML', 'GSDMD', 'STAT5A', 'MARCKSL1', 'PPP1R14B', 'TMEM176B', 'ZBTB16', 'KCNIP4', 'ATP2B4', 'KLHL2', 'PLXDC1', 'NAP1L5', 'CXCL12', 'BCL6', 'IMPDH1', 'BHLHE40', 'TGFBI', 'FXYD5', 'XKR4', 'HSPA1A']",0.000648957056464832,0,0,71,"ZNF148",0.000648957056464832,0.0196821580172619,0.64655507491473,NA,NA,NA,0.949477070773216,0.965290925807518,0.668050366211779,0.899312151220191,NA,0.846014702740339
"ETS2 (human)",0.00016242484953732,1.72029131089905,15.0100493929538,"['ROBO2', 'PCSK1', 'CHRM3', 'STEAP3', 'PID1', 'SH2D4A', 'AVIL', 'PCTP', 'ANTXR1', 'LITAF', 'RGS4', 'PDE4B', 'PIM1', 'PHACTR2', 'PLXNC1', 'VSIG4', 'GAL3ST4', 'PLS1', 'RBFOX1', 'COL25A1', 'KCNH7', 'SFMBT2', 'PDE4D', 'ACOT11', 'RHOH', 'NAV2', 'PARP9', 'HIST2H2BF', 'RNF144B', 'EID2', 'SLC5A9', 'TBC1D4', 'ITPKA', 'TXNIP', 'WDFY3', 'KCNQ5', 'GRAMD1A', 'PKDCC', 'TSHZ3', 'LAMA2', 'ABCB4', 'CSF2RA', 'PCDH17', 'FSTL4', 'CALCR', 'HRH2', 'KCNMB2', 'CTNNA3', 'CD276', 'LINGO2', 'CNTN5', 'PCDH8', 'TTC9B', 'TBX19', 'NAP1L5', 'EPOR', 'VEGFA', 'PTPRB', 'BCL6', 'ID2', 'APOC1', 'HSPA1B', 'BEX5']",0.00935567133334965,0,0,63,"ETS2",0.00935567133334965,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"CACYBP (mouse)",0.000324541441782505,1.6444036096354,13.2096542300883,"['DOCK5', 'FCGBP', 'ACY3', 'IFITM2', 'F13A1', 'TCIRG1', 'TNFRSF13C', 'SLC4A2', 'RBPJ', 'KRI1', 'FGF2', 'TNFSF13B', 'SGCE', 'GRIP1', 'GOLGA4', 'NHSL1', 'TUBB3', 'IMPA2', 'C1RL', 'PHACTR2', 'PMEPA1', 'ERC2', 'ARRDC5', 'NRG1', 'KSR2', 'EML1', 'MPEG1', 'GAP43', 'PCP4', 'VGF', 'KCNQ5', 'MGLL', 'MAGEH1', 'NRN1', 'HAAO', 'HVCN1', 'HPCA', 'NOP2', 'PLD4', 'DDN', 'TFPT', 'SDCBP', 'GNG3', 'LDHA', 'HRH2', 'TBC1D14', 'ECT2', 'PLTP', 'LAIR1', 'MAP2K6', 'MARCKSL1', 'TMEM176B', 'PCDH8', 'TNFSF13', 'KCNIP4', 'TTC9B', 'ABCA7', 'NETO2', 'LILRB3', 'TBX19', 'VEGFA', 'BST2', 'TREML1', 'SLC6A6', 'TEF', 'APOC1', 'XKR4']",0.0155779892055602,0,0,67,"CACYBP",0.0155779892055602,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"IRF8 (mouse)",0.000400000079937737,1.62989528260464,12.752375358251,"['ROBO2', 'CPM', 'GPR65', 'IKZF2', 'IFI30', 'PCSK5', 'CYSLTR1', 'GLIPR1', 'SALL1', 'TRPS1', 'NFKBIZ', 'TSPO', 'JAK3', 'CLIC1', 'HIST1H2AC', 'KCNH1', 'RALGPS2', 'UNC13C', 'KCNH7', 'RHOH', 'TBC1D2B', 'SYN3', 'MRPS6', 'SENP3', 'HIST2H2BE', 'SAP30', 'RUNX1', 'GABRG1', 'INPP4B', 'CDH12', 'RBMS1', 'TXNIP', 'CHI3L1', 'KCNQ5', 'LAP3', 'PFN1', 'CAMK1G', 'PKDCC', 'CSF2RB', 'TCEAL7', 'UGCG', 'ADAP2', 'SYNGR2', 'RAB20', 'RACGAP1', 'SNTG1', 'OLFML3', 'MAN2A1', 'SPP1', 'TBC1D14', 'CTNNA3', 'GBP2', 'AMZ1', 'TRPM3', 'LAIR1', 'GSDMD', 'LINGO2', 'PCDH8', 'KCNIP4', 'NAP1L2', 'LILRB3', 'MLLT11', 'SLC25A37', 'RALYL', 'DHRS9', 'SPRY2', 'PIK3AP1']",0.0164571461460097,0,0,67,"IRF8",0.0164571461460097,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"POU2F1 (mouse)",0.000930490654965977,1.6538908765653,11.5438251006896,"['SNAP25', 'ATP8A2', 'CD83', 'GPR65', 'FAM13A', 'SLA', 'STON2', 'LDB2', 'LITAF', 'RGS4', 'CTSO', 'GLIPR1', 'NHSL1', 'IMPA2', 'C1RL', 'DLEU7', 'HIST1H2AC', 'IFNAR2', 'RNF44', 'GPR34', 'COL25A1', 'OPRM1', 'MRPS6', 'HIST2H2BE', 'GABRG1', 'OSCAR', 'SLC5A9', 'CDH12', 'WDFY3', 'ST6GALNAC5', 'FKBP5', 'LY96', 'CSF2RB', 'CACNA1C', 'SLC5A3', 'TCEAL7', 'ADAMTS19', 'KCNMB2', 'SPP1', 'E2F3', 'CTNNA3', 'GBP2', 'GSDMD', 'KCNB2', 'PCDH8', 'NAP1L2', 'IGF1', 'SSH2', 'RALYL', 'TSPAN13', 'DHRS9', 'TMEM39A', 'XAF1', 'CENPQ']",0.0334976635787752,0,0,54,"POU2F1",0.0334976635787752,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"CACYBP (human)",0.00135883205361628,1.63741938445296,10.8088177829669,"['PTPRT', 'SNAP25', 'FCGBP', 'STEAP3', 'SIGLEC9', 'FAM89A', 'TNFAIP2', 'STMN3', 'TCIRG1', 'IFI30', 'RIMS2', 'TUBB3', 'STAB1', 'FAM110B', 'ACOT7', 'KCNH7', 'PLEKHG5', 'CACNA2D3', 'SYN3', 'UNC13D', 'OLFM2', 'VGF', 'SCO2', 'FKBP5', 'GRAMD1A', 'CEBPB', 'SELPLG', 'HPCA', 'PXN', 'CEND1', 'LTC4S', 'PRDM11', 'HRH1', 'SBNO2', 'SYNGR2', 'SEC14L1', 'SUSD3', 'PLTP', 'PLXNA4', 'SH2B2', 'CD55', 'PACSIN1', 'GSDMD', 'STAT5A', 'MARCKSL1', 'TMEM176B', 'NAP1L5', 'MLLT11', 'CXCL12', 'IMPDH1', 'APOC1', 'FXYD5']",0.0403713698713441,0,0,52,"CACYBP",0.0403713698713441,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"NFE2 (human)",0.00140178367608834,1.42910063684834,9.38920518775164,"['FCGBP', 'ISCA1', 'CRTC3', 'SLA', 'ANTXR1', 'SALL1', 'TUBB3', 'RASSF4', 'C1RL', 'RBFOX1', 'ACOT7', 'ACSL1', 'ACOT11', 'CACNA2D3', 'ATP11A', 'MYO7A', 'EML3', 'INPP4B', 'PPIF', 'WDFY3', 'PFN1', 'ASTN2', 'S100A9', 'FTL', 'BEAN1', 'TSHZ3', 'ABCB4', 'CEND1', 'SLC5A3', 'MED12L', 'PGS1', 'PRDX5', 'ADAP2', 'SEC14L1', 'HRH2', 'ADAMTS17', 'TBC1D14', 'CDH26', 'GSDMD', 'XBP1', 'CNTN5', 'ZBTB16', 'TMEM132A', 'HSPA6', 'DSTN', 'SLC6A6', 'PTPRB', 'RALYL', 'CXCL12', 'BHLHE40', 'MRVI1', 'TGFBI', 'FXYD5', 'PTPRT', 'DOCK5', 'NCAPG2', 'TNFAIP2', 'TNFAIP3', 'TCIRG1', 'TNFRSF13C', 'YBX1', 'PIGX', 'CTSO', 'FCGR3A', 'ENOSF1', 'STAB1', 'FLVCR2', 'ERC2', 'MCF2L2', 'TPI1', 'COL25A1', 'PLEKHG5', 'SORCS1', 'SYN3', 'MRPS6', 'IQCH', 'ITPKC', 'SLC7A8', 'VGF', 'CDH12', 'TLR5', 'GRAMD1A', 'CEBPB', 'LTC4S', 'FSTL4', 'TYMP', 'TCEAL7', 'SLC17A9', 'P2RY12', 'MID1IP1', 'KCNIP4', 'TMUB1', 'TTC9B', 'LILRB3', 'LILRB4', 'VEGFA', 'FCGR2A', 'GLRB', 'TEF', 'DHRS9', 'HSPA1B']",0.0403713698713441,0,0,101,"NFE2",0.0403713698713441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
