Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPA human,1.3306038431762358e-05,10.44267468069121,117.24296425388165,"['CD163', 'STAT3', 'ITGAX', 'SPP1', 'IGF1', 'S100A9', 'CSF2RA', 'HAMP']",0.0026836044984202287,0,0,8
2,STAT3 human,1.8380852728905676e-05,4.252901829628172,46.374496586490196,"['PROS1', 'OPRM1', 'FGF2', 'HIF1A', 'VEGFA', 'ZFP36', 'BCL6', 'OAS1', 'PIM1', 'HMOX1', 'CHI3L1', 'A2M', 'HAMP', 'IKBKE', 'S100A11']",0.0026836044984202287,0,0,15
3,ERG human,0.00012274958329969312,17.87417763157895,160.96347909766968,"['EPB41L3', 'PIM1', 'SPP1', 'HMOX1', 'FGF2']",0.011947626107836796,0,0,5
4,STAT1 human,0.00037465646703002746,4.354490175385698,34.35475476641191,"['PLSCR1', 'STAT3', 'PIM1', 'LY96', 'HMOX1', 'OPRM1', 'XAF1', 'FGF2', 'TNFSF13B', 'PSMB9']",0.027349922093192005,0,0,10
5,GATA1 human,0.0013872689605545815,6.131325017651212,40.34668298841472,"['BST2', 'CEBPA', 'F13A1', 'BACH1', 'EPOR', 'RUNX1']",0.05823203898487713,0,0,6
6,JUN human,0.001632537631387016,3.2252695097972746,20.69855296873205,"['LDHA', 'BATF3', 'CA2', 'ITGAX', 'PLAT', 'OPRM1', 'TNFRSF1B', 'EZH2', 'RHOB', 'PPARD', 'VEGFA']",0.05823203898487713,0,0,11
7,HIF1A human,0.001634405410147407,3.7970393455395404,24.363612607418496,"['LDHA', 'CXCL12', 'TUBB3', 'STAT3', 'E2F3', 'FGF2', 'HIF1A', 'TLR2', 'VEGFA']",0.05823203898487713,0,0,9
8,NFKB1 human,0.0017430169046815799,2.3618640183346065,15.00288574210296,"['CD83', 'TNFAIP3', 'TNFRSF13C', 'PROX1', 'OPRM1', 'LTC4S', 'HIF1A', 'PSMB9', 'VEGFA', 'TNFSF13B', 'RGS4', 'CXCL12', 'NFKBIZ', 'ITGAX', 'HMOX1', 'OLR1', 'A2M', 'TLR2']",0.05823203898487713,0,0,18
9,NR1H3 mouse,0.001794823119396898,11.419376026272579,72.20298803442294,"['ARG2', 'BHLHE40', 'MAP3K8', 'PLTP']",0.05823203898487713,0,0,4
10,PPARA human,0.0028888956498873855,6.494467703349282,37.97237967664939,"['STAT5A', 'CPT1A', 'ACSL1', 'HMOX1', 'TXNIP']",0.07422431705811769,0,0,5
