Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4755-5p,0.0008669726669025778,2.337941787941788,16.483665841609575,"['PTPRT', 'CHRM3', 'NOTCH1', 'SLC11A1', 'TMTC2', 'PCTP', 'CACNA1C', 'IKZF2', 'FSTL4', 'RUNX1', 'RHOB', 'ITPKC', 'LIPC', 'DUSP10', 'RACGAP1', 'LIPG', 'C1RL', 'TXNIP', 'KNTC1', 'ZNF385D', 'XKR4']",0.9999416552467935,0,0,21
2,hsa-miR-5006-3p,0.001629968948103293,2.2581155143338956,14.495282271295784,"['PTPRT', 'CHRM3', 'NOTCH1', 'SLC11A1', 'TMTC2', 'PCTP', 'CACNA1C', 'IKZF2', 'FSTL4', 'RUNX1', 'RHOB', 'ITPKC', 'LIPC', 'RACGAP1', 'LIPG', 'C1RL', 'TXNIP', 'KNTC1', 'ZNF385D', 'XKR4']",0.9999416552467935,0,0,20
3,hsa-miR-194-3p,0.0023592821892695725,2.6167855516770375,15.829976925026587,"['SNAP25', 'PTPN1', 'CPT1A', 'HSPB8', 'TBC1D2B', 'SLC4A2', 'FSTL4', 'KBTBD12', 'LIPG', 'AP1S1', 'TXNIP', 'KCNQ5', 'SLC38A2', 'ARPIN']",0.9999416552467935,0,0,14
4,hsa-miR-598-5p,0.004886402008543244,14.254098360655737,75.85031980705634,"['PLAC8', 'SFMBT2', 'VEGFA']",0.9999416552467935,0,0,3
5,hsa-miR-4787-5p,0.012545694308321408,4.199400154798762,18.386560223261146,"['PER3', 'HAAO', 'STMN3', 'STX4', 'RHOB']",0.9999416552467935,0,0,5
6,hsa-miR-6888-5p,0.014858265564046307,2.119886363636364,8.923023487609232,"['CHRM3', 'PDE4D', 'PRIM1', 'TNFRSF13C', 'ZFP36', 'PLSCR1', 'C1ORF115', 'PPP1R3B', 'ENPP1', 'TXNIP', 'MCF2L2', 'CENPQ', 'B4GALT5']",0.9999416552467935,0,0,13
7,hsa-miR-4494,0.01586124591829547,2.526392676275808,10.469059262696478,"['PTPRT', 'ITPRIP', 'VSNL1', 'TBC1D4', 'RNF149', 'KIAA0586', 'PIM3', 'WDFY3', 'STON2']",0.9999416552467935,0,0,9
8,hsa-miR-6894-3p,0.016411214959839777,2.943506115317414,12.09719299507364,"['STAT5A', 'ISCA1', 'HMGB2', 'OLR1', 'STX4', 'TNFRSF13C', 'EPOR']",0.9999416552467935,0,0,7
9,hsa-miR-374a-5p,0.019252061787714783,1.6735148091080294,6.61061296519528,"['CLIC4', 'CEBPB', 'ACSL1', 'HMGB2', 'EPDR1', 'TNFAIP3', 'IKZF2', 'L1CAM', 'VEGFA', 'PCNX1', 'LDHA', 'SYNGR2', 'APOL6', 'TRPS1', 'BHLHE40', 'TAGAP', 'PDE4B', 'PMEPA1', 'PHACTR2', 'XKR4', 'CENPQ', 'CNTNAP5', 'CPEB4']",0.9999416552467935,0,0,23
10,hsa-miR-623,0.021463621314030224,1.85313665099692,7.118631364378633,"['PTPRT', 'NOTCH1', 'TMTC2', 'CACNA1A', 'CACNA1C', 'IKZF2', 'SSH2', 'FSTL4', 'LIPC', 'DUSP10', 'RACGAP1', 'LIPG', 'TXNIP', 'KNTC1', 'ZNF385D', 'XKR4']",0.9999416552467935,0,0,16
