Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1911,0.07585384013821707,1.2865425864688533,3.317925074801454,"['DAZAP2', 'RPL32', 'DMAC1', 'RBM8A', 'SLC7A14', 'UQCR10', 'ACVR1B', 'CELSR2', 'FAM149A', 'NAMPT', 'CD59', 'RPL15', 'HMGN2', 'CHCHD1', 'RPS13', 'POLR2K', 'SERF2', 'TIA1', 'ZHX3', 'PTPRN2', 'CPSF6', 'GCH1', 'NDUFA5', 'IDH1', 'TCF12', 'ENTPD7', 'CWC15', 'KSR2', 'ARL4C', 'LACC1', 'LYRM2', 'ZNF91', 'FNDC4', 'UQCRQ', 'TRAF3', 'ETNK1', 'HNRNPA2B1', 'SCG5', 'PPT1', 'NAA16', 'NF2', 'KIAA0825', 'C8ORF33', 'RBMS2', 'COX20', 'PPIL6']",0.9999942004533411,0,0,46
2,hsa-miR-339-3p,0.25634156051406015,1.2093342316408404,1.646199575142425,"['ARMT1', 'CELF1', 'CLEC2L', 'KLHL15', 'URM1', 'COMMD6', 'NOL3', 'SELENOM', 'TRAF3', 'TCEAL3', 'OPA3', 'CAMK2N2', 'SAP30L', 'C9ORF16', 'NF2', 'SCAND1', 'RPL28', 'MDGA1', 'RBMS2']",0.9999942004533411,0,0,19
3,hsa-miR-4754,0.3393473145837242,1.1734897825562562,1.2682269848347885,"['ZNF362', 'SLC32A1', 'PCDH10', 'EYA4', 'ENTPD7', 'TIMM13', 'BACH2', 'SERP2', 'TRAF3', 'ETNK1', 'CNTN3', 'SQSTM1', 'RPS23']",0.9999942004533411,0,0,13
4,hsa-miR-891a,0.3455370174673379,1.1356018653453803,1.2067535677751111,"['ST8SIA2', 'SHISA5', 'NME3', 'UQCR11', 'FRY', 'GTF2H5', 'ARL4C', 'CYLD', 'TRAF3', 'OPA3', 'RPL27A', 'SAP30L', 'HNRNPA2B1', 'PSMG3', 'MBP', 'XKR4', 'MAPRE1', 'RALGPS1']",0.9999942004533411,0,0,18
5,hsa-miR-1247,0.35309209496546107,1.1010523798134417,1.1462245553346098,"['NDUFA11', 'CCDC148', 'URM1', 'RNF7', 'NOL3', 'MRPL57', 'MCHR1', 'MRM2', 'BACH2', 'ZNF708', 'SOX15', 'SUMO2', 'RALGPS1', 'DUSP4', 'NTNG1', 'CYHR1', 'NME3', 'SHISA9', 'HTR5A', 'MYO19', 'LSM4', 'GTF2H5', 'NEIL2', 'RPL27A', 'NAA16', 'NF2', 'LAMTOR4']",0.9999942004533411,0,0,27
6,hsa-miR-451,0.3660132907966633,1.1403465038015705,1.146145887142927,"['ZHX3', 'RPL32', 'BACH2', 'CYLD', 'TCEAL6', 'CAMK2N2', 'COL4A4', 'NAMPT', 'RUBCNL', 'RPL13', 'MBP', 'CD59', 'RPL37', 'CBLN4']",0.9999942004533411,0,0,14
7,hsa-miR-4757-3p,0.36879289323577064,1.1317113366293694,1.1289047575352498,"['ZNF562', 'ZCCHC10', 'ZHX3', 'ST8SIA2', 'KSR2', 'FRY', 'GTF2H5', 'NAP1L5', 'ARL4C', 'EIF3I', 'TCEAL2', 'CYCS', 'RPL15', 'KIAA0825', 'RBMS2']",0.9999942004533411,0,0,15
8,mmu-miR-339-3p,0.40319809702569087,1.0984652708190497,0.9977659737205008,"['LEFTY1', 'SLC35B4', 'OSGIN2', 'RNF7', 'NOL3', 'SHISA9', 'MYO19', 'CELSR2', 'BACH2', 'SEC61A1', 'SELENOM', 'DDX19B', 'TRAF3', 'CAMK2N2', 'SQSTM1', 'PCYOX1']",0.9999942004533411,0,0,16
9,hsa-miR-103b,0.4381993726042824,1.0336851542442642,0.8528742738797319,"['SLC35B4', 'SLC7A14', 'CISD2', 'RND2', 'FRY', 'BACH2', 'ARHGAP42', 'OPA3', 'SEC62', 'TRPC3', 'TNFRSF19', 'MAMDC2', 'ENTPD7', 'HLA-B', 'MRPL47', 'URB2', 'ATP1B2', 'KSR2', 'ALDH5A1', 'IRF3', 'PALLD', 'GORASP1', 'COL4A4', 'RPL28', 'CFAP97', 'RBMS2', 'SET', 'DMAC1', 'SSNA1', 'MRPS34', 'RPS27L', 'MIEF2', 'PDS5B', 'SKA2', 'SH3BGRL', 'RAB11FIP1', 'TDG', 'PDGFC', 'CD59', 'ATG7', 'RBM11', 'RWDD1', 'PTPRN2', 'NDUFA4', 'ST8SIA2', 'EYA4', 'TMEM59', 'UQCRQ', 'CNTN3', 'NF2', 'XKR4', 'TMEM19']",0.9999942004533411,0,0,52
10,mmu-miR-1843b-3p,0.4418089375526467,1.413262599469496,1.1544627841998554,"['ZHX3', 'RPL22']",0.9999942004533411,0,0,2
11,hsa-miR-4321,0.45921491632309674,1.0970929325497947,0.8537982590351347,"['SEC14L2', 'RPL41', 'CPSF6', 'SCFD2', 'PCP4L1', 'OPA3', 'CFAP97', 'CORO2B']",0.9999942004533411,0,0,8
12,mmu-miR-1963,0.4659618770044101,1.0469297064368435,0.7994893959132081,"['TANGO6', 'RNASEK', 'SLC35B4', 'UQCRB', 'ST8SIA2', 'UQCR10', 'ATP1B2', 'CELSR2', 'WDR77', 'APH1A', 'SEC14L2', 'TRIM28', 'IGDCC4', 'COL4A4', 'AP2S1', 'TNKS1BP1', 'MBP', 'CTSF']",0.9999942004533411,0,0,18
13,hsa-miR-671-3p,0.46921775882814976,1.0544042946201801,0.7978554077113558,"['TOMM40', 'RPS19BP1', 'AK1', 'KSR2', 'FGF1', 'SELENOK', 'FAM210B', 'SPCS2', 'DEPTOR', 'TRAF3', 'ASXL3', 'XKR4', 'RPS24', 'ZNF564']",0.9999942004533411,0,0,14
14,hsa-miR-652,0.48064822756469827,1.0456315126531548,0.7660501531545894,"['DUSP4', 'SLC24A4', 'RBM8A', 'KLHL15', 'FGF1', 'COMMD6', 'ACVR1B', 'FAAP20', 'SYT6', 'CASP6', 'NF2', 'MKX', 'MDGA1', 'COX20']",0.9999942004533411,0,0,14
15,hsa-miR-3605-3p,0.4864388740838616,1.0253029622980252,0.738878458184501,"['SLC24A4', 'BRI3', 'TIMM13', 'ACVR1B', 'MRPL57', 'DDT', 'OPA3', 'CAMK2N2', 'RAB24', 'ELOB', 'MBP', 'EMC6', 'ATG7', 'SERF2', 'ST8SIA2', 'EPHX2', 'EYA4', 'ENTPD7', 'ATP1B2', 'KSR2', 'SHISA9', 'ARL4C', 'CYCS', 'LAP3', 'MDGA1']",0.9999942004533411,0,0,25
16,mmu-miR-5136,0.4939851384792194,1.0804738562091503,0.762004021019335,"['ARHGAP42', 'ABHD10', 'ERI2', 'CISD2', 'MCHR1', 'GFER']",0.9999942004533411,0,0,6
17,hsa-miR-4714-3p,0.5067816350660217,1.0056065362495132,0.6834856911438416,"['DAZAP2', 'DCLRE1C', 'ZCCHC10', 'SLC35B4', 'NDUFA11', 'CELF1', 'POP4', 'SLC7A14', 'RND2', 'ATRAID', 'BACH2', 'SEC61A1', 'ARHGAP42', 'SUMO1', 'ADAMTSL3', 'STPG1', 'VBP1', 'ENTPD7', 'HLA-B', 'KSR2', 'SHISA9', 'GTPBP4', 'FAM210B', 'IGDCC4', 'FAM185A', 'RPL28', 'CHMP5', 'NECAB2', 'SLC24A4', 'RPL10', 'DCUN1D3', 'URM1', 'POMP', 'ENDOD1', 'ATXN7L3B', 'SELENOK', 'SAP30L', 'TDG', 'CEP70', 'CD59', 'DCAF11', 'SLC38A2', 'ATP6V1F', 'CPSF6', 'NDUFA5', 'EYA4', 'COX6C', 'HTR5A', 'SYT6', 'LACC1', 'LSM7', 'LYRM2', 'PIK3IP1', 'HNRNPA2B1', 'CYCS', 'GALNTL6', 'FAT4', 'NF2', 'TMEM19', 'TPT1', 'PPIL6']",0.9999942004533411,0,0,61
18,hsa-miR-718,0.5414873855489122,0.9988221436984688,0.6127129693187235,"['MRPS26', 'DMAC1', 'BAD', 'ST8SIA2', 'RPL36A', 'SLC7A14', 'ATXN7L3B', 'SERP2', 'TRAF3', 'RPL27A', 'COL4A4', 'MAPRE1', 'TMEM19', 'RALGPS1', 'RPS23', 'CHMP5']",0.9999942004533411,0,0,16
19,mmu-miR-451,0.5440196617728601,1.0011483253588516,0.6094689557166986,"['BEX4', 'FAM210B', 'STPG1', 'SEC61A1', 'GABARAPL1', 'MRPL50', 'TRPC3', 'COL4A4', 'NHS', 'OSGIN2', 'SEC62', 'BACH2']",0.9999942004533411,0,0,12
20,mmu-miR-412-5p,0.5457193064655126,1.0198688271604939,0.6176840917734091,"['SUMO1', 'PCDH10', 'PDGFC', 'ATXN7L3B', 'MRPL57', 'LRRC42']",0.9999942004533411,0,0,6
21,mmu-miR-5115,0.5480729481307925,0.9994624681382324,0.6010236407563602,"['TANGO6', 'SH3BGRL', 'ABHD10', 'RBM25', 'SLC32A1', 'CELF1', 'TRAF3', 'TIMM13', 'RND2', 'MDGA1', 'TMEM198']",0.9999942004533411,0,0,11
