Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.2429632269357	2.220446049250313E-16
NDUFA7	10.9267162916671	0.012025901942646189
ATP6V1G2	11.0926649083766	2.220446049250313E-16
NDUFA4	12.0446639162117	2.220446049250313E-16
UQCRQ	11.9699914495633	2.220446049250313E-16
COX4I1	11.4618422501561	2.220446049250313E-16
NDUFB2	12.2149057913326	2.220446049250313E-16
COX7A2	11.1608363936637	2.220446049250313E-16
UQCR11	11.7811827609029	2.220446049250313E-16
UQCR10	12.3137393323838	0.019426456984274476
COX5B	11.3127273646625	2.220446049250313E-16
COX7A1	11.0928613086982	2.220446049250313E-16
