Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.2429632269357	-0.012500000000000067
NDUFA7	10.9267162916671	4.509713228494361E-4
NDUFA4	12.0446639162117	-0.012500000000000067
COX4I1	11.4618422501561	-0.012500000000000067
NDUFB2	12.2149057913326	-0.012500000000000067
COX7A2	11.1608363936637	-0.012500000000000067
UQCR11	11.7811827609029	-0.012500000000000067
UQCR10	12.3137393323838	0.0069264569842741874
COX5B	11.3127273646625	-0.012500000000000067
COX7A1	11.0928613086982	-0.012500000000000067
TNFRSF1A	16.1677338288631	0.054166666666666585
BACE2	20.3109331033732	0.054166666666666585
UQCRQ	11.9699914495633	-0.012500000000000067
CYCS	11.501009475449	-0.012500000000000067
FAS	15.7404225627227	0.054166666666666585
CALM3	11.7062261608698	-0.012500000000000067
