Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,0.00020182354532781238,1.5732182103610675,13.385124254647844,"['TRIR', 'RPL5', 'CUEDC2', 'SMG1', 'RPL3', 'UBXN1', 'TACO1', 'PDCD5', 'MRPS12', 'CTSZ', 'TONSL', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPL7A', 'HMGN4', 'RPS17', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'TMSB10', 'HRAS', 'RPL21', 'RPL23', 'SSR2', 'MRPS18B', 'HLA-B', 'RFX3', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'YDJC', 'PDRG1', 'SMDT1', 'DPM3', 'CLPP', 'RPL37A', 'RAPGEF2', 'PFDN2', 'TMEM126B', 'RPL29', 'ALDOA', 'DCTPP1', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'SEMA7A', 'STOML2', 'TOMM40', 'UQCR11', 'RASAL3', 'MRPL54', 'C12ORF57', 'FAM120A', 'RPS3', 'RPL13', 'NPTX1', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'LONRF2', 'GADD45GIP1', 'PPP1R14B', 'PPIL1', 'SPAG7', 'SMOX', 'GADD45A', 'ALYREF', 'PA2G4', 'FBXL14', 'MRPL21', 'SSH1', 'NACA', 'REEP4', 'NDUFAB1', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'EIF3D', 'GLA', 'TPT1', 'GALK1']",0.5921502819918015,0,0,89
2,hsa-miR-100-5p,0.001680953162594741,1.9316816816816818,12.340344221038853,"['RPL5', 'SMG1', 'SET', 'RPL10', 'RPLP1', 'MRPS33', 'RPL36A', 'RPL10A', 'JPH1', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'NUDCD2', 'RPS15A', 'UBN2', 'RPL14', 'RPL15', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'NDUFA2', 'FBXL15', 'RPS27', 'COL4A1', 'APEX1', 'CCNYL1', 'RPL26', 'ZNF511']",0.9999824448299527,0,0,31
3,hsa-miR-320a,0.0018879412670122103,1.5825335062689148,9.926074777210305,"['RPL30', 'CCNI', 'RPLP1', 'MRPS12', 'TONSL', 'AUP1', 'RPL8', 'RPL9', 'CRKL', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL36', 'MLX', 'PLS3', 'ERC1', 'MRPL9', 'BTRC', 'VKORC1', 'COG5', 'TSC22D2', 'MRPS18B', 'RPL13A', 'RAD23A', 'IMP4', 'CYBA', 'COX6B1', 'RNF125', 'DOK3', 'SYF2', 'SNRPG', 'RPL27', 'SINHCAF', 'UBA52', 'PFDN6', 'LAMA5', 'SEMA7A', 'STOML2', 'MAK16', 'DTX3', 'HSD17B10', 'NT5C', 'PDLIM1', 'MAPK1', 'ZNF148', 'DCAF11', 'PPIL1', 'XBP1', 'NPM1', 'NDUFA3', 'C20ORF27', 'NPM3', 'TNRC6C', 'RPS27', 'PPT1', 'R3HDM1', 'TNRC6A']",0.9999824448299527,0,0,58
4,hsa-miR-1180-3p,0.003745114799118182,2.872661374716047,16.05042954138901,"['GRHPR', 'FAM200B', 'STIM1', 'DHX8', 'RPLP1', 'RPL27A', 'SUMO2', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19', 'EIF1']",0.9999824448299527,0,0,12
5,hsa-miR-92a-3p,0.00443666622267819,1.331911967871486,7.216101965993956,"['RPL3', 'TRIO', 'CCNI', 'POP4', 'TONSL', 'PARK7', 'AUP1', 'RPL8', 'RPL9', 'RRP9', 'RPS15', 'CHCHD5', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'BTRC', 'RPS10', 'RPL39', 'GABARAPL2', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'TTC7B', 'TANC2', 'MED7', 'MYL6', 'COL4A1', 'RPL24', 'SNRPE', 'RPL27', 'ERH', 'GEMIN6', 'PPIB', 'CCNQ', 'SHC3', 'NDUFB10', 'DHX8', 'RASAL2', 'ACACA', 'C12ORF57', 'NTHL1', 'BTF3', 'PRELID1', 'CPSF6', 'CHCHD10', 'PA2G4', 'EIF1', 'ABHD15', 'RPS25', 'LSM7', 'RPS28', 'COPS6', 'IFT22', 'MRGBP', 'PSMG3', 'RPS24', 'ZCCHC2', 'RPS23', 'COX20', 'PIGS', 'RPAIN', 'SMG1', 'COX4I1', 'RPLP1', 'DNPH1', 'RPL7A', 'MRPL2', 'KIAA1549', 'SIPA1L1', 'MLX', 'NPTN', 'UQCRFS1', 'ELOB', 'MRPL9', 'VBP1', 'DDX56', 'MRPS21', 'RPL13A', 'RPS3A', 'FAM126B', 'DYNLL1', 'GCHFR', 'RASA3', 'PFDN2', 'PFDN6', 'RBMS2', 'GSTP1', 'RPL11', 'TMEM160', 'HSD17B10', 'PTS', 'EHBP1', 'PSMA7', 'TSPAN31', 'PSMB6', 'PDLIM1', 'CYTH2', 'RPS15A', 'NT5DC3', 'E2F3', 'CD59', 'ZNF622', 'RPL15', 'POLR2I', 'POLR2L', 'PPIL1', 'NDUFA7', 'NPM1', 'NDUFA5', 'PDAP1', 'ATOX1', 'FAU', 'OCIAD2', 'PIK3AP1', 'TPT1']",0.9999824448299527,0,0,118
6,hsa-miR-4318,0.004725416182711466,3.153262111133508,16.885086820418667,"['NARS', 'RPS7', 'SNRPD1', 'COL4A1', 'FAM163A', 'PEX10', 'SINHCAF', 'ALDOA', 'LONRF2', 'MED7']",0.9999824448299527,0,0,10
7,hsa-miR-6721-5p,0.008356164603114299,1.7919681272540118,8.574129776842186,"['CELF1', 'CCDC106', 'MRPL34', 'ACACA', 'UBL5', 'S100A16', 'HMGN2', 'C20ORF27', 'SARS', 'CHCHD10', 'RPL13A', 'IMP4', 'GFER', 'PAX2', 'RUNX1', 'NR6A1', 'TMEM11', 'SRSF3', 'PIN1', 'TMCC1', 'RPS24', 'TOMM5', 'RBMS2', 'AHDC1', 'ITM2C', 'LY6E']",0.9999824448299527,0,0,26
8,mmu-miR-1940,0.010527754208945101,4.155342667649227,18.922351162731424,"['CSRNP2', 'COL4A1', 'CELF3', 'GLA', 'ZNF488', 'TNRC6A']",0.9999824448299527,0,0,6
9,hsa-miR-8070,0.010938241563811776,2.543343195266272,11.484441348431144,"['SMG1', 'CD81', 'RASSF4', 'COL4A1', 'TSC22D2', 'MRPS21', 'DSG3', 'HNRNPA1', 'RPS21', 'TNRC6A', 'ABHD15']",0.9999824448299527,0,0,11
10,hsa-miR-564,0.01363065580158305,2.1593278972078083,9.27525029376986,"['ANKRD36', 'SMOX', 'SLC1A2', 'GLRX2', 'STRN3', 'COMMD9', 'NUDCD2', 'TET3', 'RAB13', 'SRRD', 'GEMIN6', 'XKR4', 'LONRF2', 'PAK4']",0.9999824448299527,0,0,14
