Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-99b-5p,0.002441638583035788,2.539580805165121,15.275796730242917,"['CNTNAP2', 'OAT', 'EIF4A3', 'ENO2', 'IFIT3', 'HK1', 'ACTG1', 'IGF1R', 'PPP1CB', 'FAM171A2', 'ACTR1B', 'ALDH1B1', 'TMEM127', 'MFN2', 'PIP4K2B', 'RPS2', 'RPS10', 'UBL7', 'NPDC1', 'TMEM30A', 'H2AFZ', 'DDHD2', 'AHSA1', 'EDF1', 'ARID3A', 'EEF2', 'ETV6', 'SP1', 'MCM3', 'NOX4', 'FAM8A1', 'KBTBD8']",0.9999926982895284,0,0,32
2,hsa-miR-7150,0.002673630626236596,1.730413185820727,10.2515178892528,"['MIDN', 'ERCC6L', 'BTG2', 'GABRB1', 'SYNM', 'PPP1R11', 'JADE2', 'TOMM20', 'CAPN15', 'DHTKD1', 'ALKBH5', 'MAP1LC3B', 'SUMO1', 'ZMYM4', 'ZXDB', 'CFL1', 'PIM1', 'ARL6IP4', 'TMEM109', 'SH3BGRL3', 'CAPN1', 'RAC1', 'EPHB2', 'TEAD1', 'IFNAR2', 'TPI1', 'NAV1', 'GNL1', 'DYNLL2', 'RNF40', 'ETV5', 'MLF2', 'EEF1A1', 'HIC2', 'DPM2', 'DDX19B', 'CDCP1', 'TBC1D4', 'RPL37A', 'AKT1S1', 'FSCN1', 'SLC18B1', 'PPP1R15B', 'AMER2', 'ZNF471', 'NDUFB11', 'FUT10', 'PPM1H', 'ASB16', 'TGOLN2', 'RAI1', 'LDHA', 'SYNGR2', 'DPH2', 'ARSK', 'ATXN1L', 'GPR156', 'MCL1', 'HNRNPA0', 'MOAP1', 'WDR13', 'ACER2', 'BMP3', 'TBL3', 'NECAP1', 'ATG2A', 'PDE3A', 'NF2', 'ESYT1', 'TNRC6A', 'PHF19', 'CC2D1B']",0.9999926982895284,0,0,72
3,hsa-miR-6733-3p,0.004652279501850439,2.1848275862068967,11.733393620760344,"['VPS4A', 'OPRL1', 'CXXC4', 'LPP', 'PSMA7', 'GRK2', 'ATXN1', 'TMEM127', 'CHAC1', 'C16ORF58', 'KPNA2', 'ZNF587B', 'IMPG1', 'CCT5', 'APOL2', 'VAV3', 'FEM1B', 'PGAM1', 'CCDC14', 'MRPS23', 'SPRY4', 'KLHL21', 'HLA-C', 'YOD1', 'TRAF1', 'C9ORF40', 'KNSTRN', 'KBTBD11', 'GCK', 'UHMK1', 'MKLN1', 'SETBP1', 'WDR82', 'C18ORF32', 'PFN4', 'NUCB1']",0.9999926982895284,0,0,36
4,hsa-miR-4259,0.008729998082632836,2.209790668679047,10.476595746834066,"['COL18A1', 'GTF3C4', 'SETD7', 'PHAX', 'CLU', 'NDRG1', 'LIMA1', 'FAM168A', 'UBB', 'STK38', 'TMED2', 'SIRPA', 'CLSPN', 'MEF2D', 'VAT1', 'DR1', 'TSPYL1', 'POU2F1', 'SLC10A7', 'CBX4', 'H3F3B', 'SSR3', 'SPRY4', 'UBALD1', 'HSD11B1L', 'KCTD10', 'FKBP8', 'RTL8A', 'B4GALT7', 'TNRC6A']",0.9999926982895284,0,0,30
5,hsa-miR-3196,0.00965175372699918,1.7312802620688972,8.034206273109579,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'MAPKAPK2', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'ENG', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'SYNGR1', 'RASD1', 'GMDS', 'MARVELD1', 'LEPROTL1', 'FAM43A', 'SLC10A7', 'UQCC3', 'FEM1A', 'NDE1', 'PBX2', 'GATAD2A', 'SBK1', 'PCDHB2', 'FXYD1', 'ATG2A', 'TACC3', 'ZCCHC3', 'KCNK3']",0.9999926982895284,0,0,52
6,hsa-miR-3176,0.01333680518988092,1.676928099554463,7.2396805398863995,"['IFITM3', 'KCNK6', 'SLC35F6', 'GDE1', 'PPAN', 'IDE', 'CAPN15', 'ACTB', 'NUDT3', 'IRF2BPL', 'DSTYK', 'TIMM17B', 'ZNF689', 'QRFPR', 'RPS10', 'SVOP', 'IGFBP5', 'HMGCS1', 'STARD7', 'NME2', 'HAUS5', 'PGM2L1', 'SLC25A15', 'MAU2', 'PKM', 'SCO1', 'SDHAF1', 'ORAI2', 'ROR1', 'SFT2D2', 'SLC25A11', 'PRR13', 'TOMM40', 'FICD', 'FUT2', 'FUT1', 'PTPA', 'BLOC1S6', 'TWISTNB', 'ZNF865', 'PPIL1', 'FEM1A', 'USP22', 'SLC35E3', 'COQ7', 'LSM3', 'CYP20A1', 'PHF13', 'CYCS', 'SLC25A34', 'FRK', 'CEP89']",0.9999926982895284,0,0,52
7,hsa-miR-4321,0.014329943857865894,inf,inf,"['RNF207', 'PCBP1', 'KIAA1143', 'UBE2V2', 'PHAX', 'MRPL44']",0.9999926982895284,0,0,6
8,mmu-miR-1912-3p,0.014737591239255428,2.5764409111756614,10.865762924365033,"['BTNL9', 'SGMS1', 'COL24A1', 'STXBP4', 'NIP7', 'TULP3', 'RASAL2', 'MRPL15', 'ADO', 'PEX12', 'MFSD11', 'MZT1', 'PTER', 'PTCHD1', 'REEP5', 'CAPRIN1', 'SIRPA', 'CNTN3', 'ZNF267', 'CREB5']",0.9999926982895284,0,0,20
9,hsa-miR-3180,0.01618594755097911,1.6641812119440549,6.862437363304237,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'ENG', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'SYNGR1', 'RASD1', 'GMDS', 'MARVELD1', 'LEPROTL1', 'FAM43A', 'SLC10A7', 'UQCC3', 'FEM1A', 'PBX2', 'GATAD2A', 'SBK1', 'PCDHB2', 'FXYD1', 'ATG2A', 'TACC3', 'ZCCHC3', 'KCNK3']",0.9999926982895284,0,0,50
10,hsa-miR-3180-3p,0.01618594755097911,1.6641812119440549,6.862437363304237,"['MIDN', 'CDKN1A', 'STMN3', 'BICDL1', 'NRGN', 'SBF1', 'AMH', 'PHACTR4', 'VPS18', 'ENTPD5', 'H2AFX', 'SLC39A11', 'MAPK8IP2', 'POU3F1', 'POU3F3', 'RHOB', 'MRPL44', 'ST7L', 'SLC7A5', 'ZNF516', 'FSCN1', 'FAM193A', 'RPL28', 'ENG', 'OTUB1', 'SPATA2', 'THSD4', 'CBARP', 'ASB16', 'GNAI2', 'RXRB', 'REPIN1', 'SYNGR1', 'RASD1', 'GMDS', 'MARVELD1', 'LEPROTL1', 'FAM43A', 'SLC10A7', 'UQCC3', 'FEM1A', 'PBX2', 'GATAD2A', 'SBK1', 'PCDHB2', 'FXYD1', 'ATG2A', 'TACC3', 'ZCCHC3', 'KCNK3']",0.9999926982895284,0,0,50
