"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Stat2","Stat2","MA1623.1","2.79243",0.00235352,0.795769,0.789435,0.0678116,943,"False",0.133478205714286,2.99655562013372e-05,0.0290930287334762,NA,NA,NA,0.416474426758757,0.261684550107678,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"NFATC1","NFATC1","MA0624.1","2.7456",0.00272531,0.884428,0.879874,0.04966,943,"False",0.144259742666667,0.180986052575678,0.00852855293414949,0.923583889516584,0.920427671066035,0.395692122157482,0.356082539764741,0.316985343181238,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","2.64093",0.00370223,0.770451,0.765238,0.063357,943,"False",0.147046634545455,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.64093",0.00370223,0.770451,0.765238,0.063357,943,"True",0.147046634545455,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","2.61657",0.00402048,0.70468,0.700638,0.0475339,943,"False",0.147046634545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.58355",0.00441719,0.781948,0.777921,0.0490023,943,"False",0.147046634545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","2.57569",0.00449941,0.775197,0.770415,0.0597297,943,"True",0.147046634545455,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","2.57569",0.00449941,0.775197,0.770415,0.0597297,943,"True",0.147046634545455,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","2.57269",0.0046185,0.829155,0.823298,0.0671444,943,"False",0.147046634545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","2.5524",0.00489764,0.830925,0.825244,0.0660051,943,"False",0.147046634545455,4.99379984293469e-10,3.36310177594657e-08,0.892541782410178,0.88768495145444,0.127538590442219,0.0908636193477743,0.656211319364543,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","2.51383",0.00538833,0.784994,0.780211,0.0616185,943,"True",0.147046634545455,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","2.51383",0.00538833,0.784994,0.780211,0.0616185,943,"True",0.147046634545455,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","2.49426",0.00574151,0.693597,0.68948,0.0517028,943,"False",0.147046634545455,0.345593134956059,0.489604550307043,NA,NA,NA,0.495822249657398,0.266624391994739,0.905956676366167,0.720856604656473,NA,0.92682544139625
"FOSL2","FOSL2::JUN","MA1131.1","2.48521",0.00588112,0.782443,0.777587,0.0618412,943,"False",0.147046634545455,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","2.48521",0.00588112,0.782443,0.777587,0.0618412,943,"True",0.147046634545455,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","2.48826",0.00588831,0.86173,0.857659,0.0490806,943,"False",0.147046634545455,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.48566",0.0059226,0.69324,0.688734,0.0549043,943,"False",0.147046634545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","2.47854",0.00597168,0.753689,0.74857,0.0666682,943,"False",0.147046634545455,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","2.47854",0.00597168,0.753689,0.74857,0.0666682,943,"True",0.147046634545455,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"Arx","Arx","MA0874.1","2.47654",0.00611151,0.737882,0.733105,0.0566741,943,"False",0.147046634545455,0.0124453755355747,0.401670125395999,0.903348830476976,0.898476890903732,-0.271937076471762,0.102189198006965,0.236423049623005,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","2.43013",0.00695353,0.762181,0.758219,0.0486929,943,"False",0.161134767179487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","2.39774",0.00750748,0.732513,0.727749,0.064271,943,"False",0.161134767179487,4.01487608259824e-22,1.59604594561302e-16,0.872045240210864,0.866094145700907,0.152018213572442,0.00159574265722218,0.64720531811943,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","2.3917",0.00761448,0.742645,0.737623,0.0688915,943,"True",0.161134767179487,0.201111705573299,0.0622177955491662,0.816671842356621,0.811183829423379,0.865386845149173,0.814977492470072,0.422209306382154,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","2.39347",0.00769171,0.817091,0.81315,0.0497308,943,"False",0.161134767179487,0.0397514796508388,0.422707545832145,NA,NA,NA,0.716794145779913,0.790166544072178,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","2.37925",0.00791468,0.758366,0.753617,0.0641527,943,"True",0.161134767179487,0.200818320798673,0.0693112433616075,0.751405680882566,0.744468167281109,1.26329130067283,0.571757121633507,0.220762566954892,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","2.37925",0.00791468,0.758366,0.753617,0.0641527,943,"True",0.161134767179487,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","2.32133",0.00940965,0.738028,0.733844,0.0534129,943,"False",0.1795234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","2.29839",0.00995725,0.765398,0.761107,0.0573448,943,"False",0.1795234,0.013073307046806,0.00159868149240493,0.892262574903591,0.887499081198788,0.433637478754067,0.88151045690746,0.678464417316645,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","2.28634",0.0102216,0.761072,0.756349,0.065911,943,"False",0.1795234,0.000838506095432146,0.000820172465921325,0.847435745195531,0.841564219355964,0.0629221583571111,0.305105738773226,0.0820811129403446,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","2.28357",0.0104269,0.773736,0.767805,0.0766028,943,"False",0.1795234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","2.27409",0.0105641,0.752385,0.74861,0.0529567,943,"False",0.1795234,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","2.27409",0.0105641,0.752385,0.74861,0.0529567,943,"True",0.1795234,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","2.27159",0.0107205,0.748705,0.744781,0.0524462,943,"False",0.1795234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","2.26847",0.0108111,0.714745,0.710932,0.0510068,943,"False",0.1795234,1.01293771501887e-17,1.76919557345245e-11,0.980309523269109,0.979817679380153,-0.00486438926221224,0.771688643094206,0.929733896395947,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","2.26652",0.0108528,0.782683,0.779428,0.0439686,943,"False",0.1795234,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"FOSL2","FOSL2::JUND","MA1145.1","2.2379",0.0116151,0.760662,0.756443,0.0607495,943,"False",0.181042486792453,0.000542316083789084,0.00342514006763251,0.818039655125829,0.812447595190941,0.594076826578073,0.660370713722121,0.507837163212362,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","2.2379",0.0116151,0.760662,0.756443,0.0607495,943,"False",0.181042486792453,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HNF4G","HNF4G","MA0484.2","2.23566",0.0116869,0.788781,0.784884,0.0560861,943,"False",0.181042486792453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","2.2322",0.0119601,0.867705,0.864397,0.0435181,943,"False",0.181042486792453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","2.22319",0.0120847,0.783842,0.77989,0.0570221,943,"False",0.181042486792453,6.96871463810561e-06,0.0170493013177751,0.858777010288725,0.852632856548948,-0.517542416376373,0.0138965716776001,0.0501672115783609,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","2.20337",0.01281,0.88718,0.884452,0.038168,943,"False",0.188141037931034,7.41125415707291e-30,1.58274131671959e-20,0.924047558702686,0.920917660241776,0.006756713497839,3.06291773160647e-06,0.038628085099699,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","2.19493",0.0131497,0.790689,0.7856,0.0694495,943,"False",0.188141037931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","2.19068",0.0133132,0.77979,0.774689,0.0691005,943,"False",0.188141037931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","2.18286",0.0135811,0.846195,0.842234,0.0539986,943,"False",0.188141037931034,0.81518675010408,0.18422949707819,NA,NA,NA,0.80080626427469,0.574450959836893,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","2.17662",0.0137433,0.719625,0.716154,0.0489134,943,"False",0.188141037931034,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","2.15934",0.0144612,0.896909,0.890637,0.0850664,943,"False",0.194613437288136,2.87418942117879e-20,1.07792136123133e-07,0.945174573369643,0.943483626637124,-0.068960790348547,2.23915223371632e-05,0.023838392056256,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","2.14008",0.0149912,0.742863,0.738511,0.0654171,943,"False",0.195694881578947,6.25524584480151e-06,0.000202411165548768,NA,NA,NA,0.786909972767541,0.500298556074682,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","2.14085",0.0151384,0.818916,0.814017,0.0678148,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","2.12082",0.0157268,0.776561,0.773022,0.0541022,943,"False",0.195694881578947,6.02561341354748e-14,0.00170114253234419,0.469356284004874,0.465656058877062,-0.422640795046085,0.0535193300928538,0.233066574419951,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","2.11263",0.0162457,0.709675,0.70334,0.0895807,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","2.11089",0.0163309,0.739738,0.735962,0.0531014,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","2.10505",0.0165272,0.775119,0.770336,0.0688897,943,"False",0.195694881578947,1.80710600403066e-06,1.71385443661701e-06,0.677699756373531,0.670241560500909,0.515256108775485,0.412375413835353,0.480674473572653,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","2.09861",0.0167677,0.771014,0.767411,0.0527391,943,"False",0.195694881578947,0.00773356781113014,0.114500202497387,0.948486504166512,0.946798240665569,-0.0584137466329087,0.158927677512256,0.0799782535164211,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","2.09293",0.0171238,0.8629,0.857587,0.0740178,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","2.07754",0.0175984,0.798346,0.794577,0.0575585,943,"True",0.195694881578947,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","2.07734",0.01773,0.865567,0.861923,0.0528889,943,"False",0.195694881578947,0.0449348319942247,0.270813728841791,0.910032618129751,0.906456137700245,0.123862445168091,0.90253735849745,0.488508577885652,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","2.07353",0.0179609,0.874701,0.871135,0.0504429,943,"False",0.195694881578947,2.14566728464782e-21,0.00135104860355315,0.566129003080188,0.558734052437164,-0.52150441740711,0.151837379655209,0.750201258312615,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"Gfi1b","Gfi1b","MA0483.1","2.06388",0.0183248,0.840337,0.836853,0.0510933,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","2.06435",0.0183777,0.856095,0.85153,0.0647899,943,"True",0.195694881578947,8.21007700044533e-06,0.000111408727324783,0.957152967593525,0.956329308782749,0.155419424542303,0.224777552319105,0.477727865494297,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","2.05533",0.018527,0.77709,0.773599,0.0553572,943,"False",0.195694881578947,3.40205535459177e-15,9.04653384415895e-15,0.838671505654037,0.832214481592157,0.217948799483149,0.0103265482528889,0.735733668619022,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","2.0587",0.0185785,0.808482,0.805106,0.0492912,943,"False",0.195694881578947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","2.05378",0.0187315,0.813406,0.80978,0.0547145,943,"False",0.195694881578947,0.723182857715569,0.594373620248725,NA,NA,NA,0.52969788910376,0.259879352369143,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","2.05378",0.0187315,0.813406,0.80978,0.0547145,943,"False",0.195694881578947,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TEF","TEF","MA0843.1","2.04864",0.0189841,0.774425,0.770451,0.0598145,943,"False",0.195758122077922,1.72019159979971e-17,2.29926889724573e-11,0.925341086290687,0.922122600146575,0.0252692297310302,0.638623382383219,0.917907256462586,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.99942",0.0215462,0.831939,0.827764,0.0612204,943,"False",0.219164101265823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","1.99353",0.021806,0.795925,0.792099,0.057389,943,"False",0.219164101265823,1.05475838176656e-09,0.239286525343312,NA,NA,NA,0.0917475248314185,0.992533496449131,0.678923572372288,0.808627534012811,NA,0.812912634878332
"UNCX","UNCX","MA0721.1","1.97751",0.0227306,0.860028,0.855265,0.0701906,943,"False",0.223794291358025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","1.97278",0.0228304,0.775323,0.771213,0.0644274,943,"False",0.223794291358025,8.77568273664952e-07,1.90229215319937e-05,0.831626111511021,0.825435920454036,0.133687878906761,0.502634086918299,0.676593798613165,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.95851",0.0236796,0.708031,0.705022,0.0466126,943,"False",0.226848635714286,3.42652531096807e-10,8.00982609562085e-06,0.738066055634614,0.730785561877421,0.132697716308925,0.373731245108508,0.526572476413806,0.262616142436732,0.887498072145389,NA,0.345471682466287
"NKX6-2","NKX6-2","MA0675.1","1.96009",0.0237439,0.874454,0.869819,0.0676737,943,"False",0.226848635714286,0.186151882710134,0.0893356149836538,0.811092074209535,0.80592006846269,0.914133549997958,0.038302485266072,0.121056416864713,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.95194",0.0239991,0.806419,0.803084,0.0528215,943,"True",0.226848635714286,1.36656360293021e-08,1.72476680173589e-07,0.598490365131576,0.590275221617629,0.502348359339877,0.399041265774863,0.897828052794566,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","1.95006",0.0243217,0.949036,0.946755,0.033413,943,"False",0.227193291764706,0.000198319405694932,0.002227032157673,0.932901898038129,0.929702461891386,0.180957594967384,0.21294528300505,0.665579472254108,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","1.93522",0.0250925,0.854772,0.851358,0.0523045,943,"False",0.231667965116279,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.92192",0.025799,0.823211,0.820002,0.0511142,943,"False",0.233103963636364,0.0267480302130467,0.030365485612062,0.901146689699812,0.896382419855364,0.4819453157252,0.481223548635062,0.898900620873986,NA,NA,NA,NA
"SRF","SRF","MA0083.3","1.91774",0.0258352,0.686922,0.683802,0.0532926,943,"False",0.233103963636364,0.0517890885958038,0.0603899121618909,NA,NA,NA,0.784436446537053,0.874911556550192,0.691393788360584,0.81466781313771,NA,0.211672387220166
"CREM","CREM","MA0609.2","1.88253",0.0280358,0.730711,0.727025,0.0645131,943,"False",0.245190652173913,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","1.8859",0.0282086,0.862019,0.85787,0.0642689,943,"False",0.245190652173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","1.88332",0.0282567,0.82177,0.818128,0.0588082,943,"False",0.245190652173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.88112",0.02841,0.795757,0.791926,0.0617663,943,"False",0.245190652173913,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"DBP","DBP","MA0639.1","1.87185",0.0289064,0.785105,0.78137,0.0627491,943,"False",0.246792275268817,6.11483467009411e-12,4.05615362471656e-08,0.965457518283213,0.964805821709002,0.0502912972988418,0.0616516615112011,0.222855109326378,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.84785",0.0307189,0.862705,0.85853,0.0675288,943,"False",0.254207694845361,2.18621499653585e-08,3.24166942243929e-06,0.870877943684636,0.864851384017231,0.256419622986025,0.961129398178218,0.885218487686112,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","1.84467",0.0307986,0.84173,0.838609,0.0528047,943,"False",0.254207694845361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.84303",0.0308966,0.806691,0.803189,0.0596014,943,"False",0.254207694845361,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"RBPJ","RBPJ","MA1116.1","1.84155",0.0310556,0.891996,0.888201,0.0636412,943,"False",0.254207694845361,1.38995022561098e-07,1.9623985533338e-07,NA,0.858605971864515,NA,0.46687256722758,0.804840063251847,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","1.83298",0.0316174,0.740396,0.737451,0.0503417,943,"False",0.255132250505051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","1.82861",0.0318112,0.722665,0.719098,0.0631787,943,"True",0.255132250505051,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","1.81992",0.0326702,0.876457,0.873454,0.0502579,943,"False",0.259401388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","1.81437",0.033192,0.771613,0.767246,0.070937,943,"False",0.260935128712871,8.56797431253655e-07,3.0478582054536e-06,0.832757672945945,0.82648228854067,0.37255699414206,0.709887063685855,0.658865088896601,NA,NA,NA,NA
"RAX","RAX","MA0718.1","1.80813",0.033665,0.841421,0.837121,0.0700224,943,"False",0.262058921568627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","1.79421",0.0347452,0.744352,0.74091,0.0562647,943,"True",0.267841638834951,9.33718356044746e-05,0.000142990231180081,0.908021765986996,0.904069987489918,0.0388215350002073,0.0322514026656724,0.108005049964775,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","1.78691",0.0352206,0.782661,0.778888,0.0636857,943,"False",0.268895734615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","1.7751",0.0361405,0.906387,0.903213,0.054225,943,"False",0.272669337735849,2.87510899063789e-06,0.138328045402444,0.935595945903201,0.932640084799681,-0.331518371683201,0.917216779455512,0.460634521225833,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","1.77358",0.0364017,0.85461,0.850064,0.0746684,943,"False",0.272669337735849,5.5846618306837e-07,0.0142100633854192,0.946426706931712,0.944834385140916,-0.114495971840972,0.139673019108234,0.658546527695785,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","1.76599",0.0369408,0.808108,0.801516,0.111235,943,"False",0.27412145046729,0.373300682737676,0.41175370120582,NA,NA,NA,0.28902762166471,0.788971210814464,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","1.74739",0.0381159,0.78329,0.780213,0.057649,943,"False",0.279654812844037,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.7477",0.0383909,0.763585,0.760339,0.0564087,943,"False",0.279654812844037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","1.73624",0.0393503,0.770148,0.765425,0.0830175,943,"False",0.281080178947368,7.21942730366167e-27,2.1762234794123e-12,0.96456762790611,0.963918332032511,-0.0278802911799958,1.08947488936004e-06,0.0501534006197277,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","1.73218",0.0399061,0.689518,0.685626,0.0647971,943,"False",0.281080178947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","1.72574",0.0400986,0.797921,0.794849,0.0565836,943,"False",0.281080178947368,0.00817059203636526,0.0361637510629798,0.906471247747706,0.902075399182284,0.157065816479533,0.907891172117469,0.689653669591492,0.125047817580638,0.634573841963653,NA,0.794448381561388
