"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Klf12","Klf12","MA0742.1","9.23906",6.37869e-23,0.81694,0.809666,0.0502356,4660,"False",1.36883239459459e-21,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ZIC3","ZIC3","MA0697.1","9.19809",1.35523e-22,0.792962,0.786209,0.0455192,4660,"False",2.83171742105263e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","9.11061",4.01946e-22,0.818004,0.809526,0.0566819,4660,"False",8.18320830769231e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.95289",1.47392e-21,0.823329,0.817285,0.0423358,4660,"False",2.9257312e-20,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","8.90493",1.64893e-21,0.745343,0.739248,0.0444018,4660,"False",3.19329370731707e-20,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"HES1","HES1","MA1099.2","8.92019",2.09695e-21,0.861475,0.85239,0.0637349,4660,"True",3.96423404761905e-20,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","8.94753",2.37017e-21,0.837386,0.828844,0.0574281,4660,"False",4.37654646511628e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","8.86284",2.59944e-21,0.860483,0.852902,0.0553475,4660,"False",4.69080763636364e-20,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","8.88447",3.92786e-21,0.812774,0.804318,0.0580004,4660,"False",6.93049075555555e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","8.79639",9.35669e-21,0.823961,0.816155,0.0541083,4660,"False",1.61504605652174e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","8.67252",2.65458e-20,0.79434,0.7882,0.0439552,4660,"False",4.48454578723404e-19,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","8.67899",3.17243e-20,0.802571,0.794726,0.0547117,4660,"False",5.24772795833333e-19,2.39169512373031e-08,1.29374196340418e-05,0.998122767429135,0.998126713384488,0.0271981698181035,0.0591087370454237,0.109194636601877,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","8.51407",8.25848e-20,0.860354,0.853063,0.0553702,4660,"True",1.33821084081633e-18,6.97665103170037e-72,7.50848268225417e-38,0.852193368462172,0.846323319644317,0.0123960082234503,0.392444618028159,0.334528143294903,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","8.50722",1.47588e-19,0.875483,0.867548,0.0572075,4660,"False",2.34369744e-18,0.000645793539586659,0.00943924195016718,0.60378830796382,0.595646294087537,0.421795781795651,0.563894340058658,0.872815343629538,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","8.51852",1.85069e-19,0.863889,0.857551,0.0439158,4660,"False",2.88127031372549e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","8.36757",5.45366e-19,0.812116,0.806296,0.0427515,4660,"False",8.32731930769231e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","8.33623",5.66094e-19,0.761206,0.755513,0.0431757,4660,"False",8.48072898113208e-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","8.36112",8.1292e-19,0.859849,0.853662,0.0436916,4660,"False",1.19529348148148e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","8.25747",1.38511e-18,0.780444,0.774242,0.0466872,4660,"True",1.99959516363636e-17,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","8.17368",1.62622e-18,0.813021,0.805366,0.0621499,4660,"True",2.30574764285714e-17,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","8.17623",3.02082e-18,0.864593,0.856546,0.0609993,4660,"False",4.2079492631579e-17,0.761887710684732,0.512185468623345,NA,NA,NA,0.763977956743524,0.239556612696558,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","8.15813",4.1588e-18,0.872114,0.865753,0.0474557,4660,"False",5.69325379310345e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","8.11904",6.04612e-18,0.863454,0.855406,0.0602095,4660,"False",8.01818253333333e-17,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","8.09831",6.05908e-18,0.829195,0.822293,0.0529509,4660,"False",8.01818253333333e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","8.01316",8.99541e-18,0.858029,0.851358,0.0539955,4660,"False",1.17087795737705e-16,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","7.99762",1.64903e-17,0.85498,0.846444,0.0656201,4660,"False",2.11182229032258e-16,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","7.9419",2.07391e-17,0.784792,0.779428,0.0429016,4660,"False",2.61378498412698e-16,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"PLAG1","PLAG1","MA0163.1","7.92501",3.21928e-17,0.80667,0.800424,0.04835,4660,"False",3.99391925e-16,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","7.71132",1.21124e-16,0.854627,0.848397,0.0530753,4660,"True",1.47957624615385e-15,1.90776561211933e-26,4.28635770366105e-12,0.874905830790503,0.869067448624732,0.027794659352328,0.95464058877944,0.935353704457108,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","7.63187",4.82725e-16,0.85992,0.853532,0.0503949,4660,"False",5.80732803030303e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","7.52935",5.38734e-16,0.833985,0.827514,0.0571054,4660,"False",6.38439994029851e-15,0.0045101052343877,0.0148273538879553,0.879992218732192,0.874773640247403,0.0662119757043688,0.750737704861866,0.64776403600951,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","7.56491",5.49748e-16,0.752605,0.747338,0.0444849,4660,"False",6.41911635294118e-15,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"HES2","HES2","MA0616.2","7.47784",1.35316e-15,0.814716,0.807232,0.0626611,4660,"False",1.55711455072464e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","7.33909",4.34056e-15,0.828986,0.821895,0.060506,4660,"False",4.9234352e-14,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","7.25181",8.23645e-15,0.741744,0.736319,0.0473961,4660,"True",9.21090323943662e-14,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","7.29288",8.50132e-15,0.831893,0.825276,0.0544301,4660,"False",9.37506677777778e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","7.01143",6.27639e-14,0.861581,0.857047,0.0404916,4660,"True",6.82664884931507e-13,0.00198518443359308,3.88073576740269e-05,0.817345726432995,0.81183005862587,0.542423193585443,0.0789201966931472,0.156550231004241,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","6.93636",1.15325e-13,0.706371,0.701599,0.0429925,4660,"True",1.23740608108108e-12,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"FEV","FEV","MA0156.2","6.86596",1.30466e-13,0.846262,0.840666,0.0542636,4660,"False",1.38120005333333e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.88869",1.62768e-13,0.897051,0.890666,0.0581946,4660,"False",1.67841288311688e-12,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.88869",1.62768e-13,0.897051,0.890666,0.0581946,4660,"False",1.67841288311688e-12,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","6.87297",1.73744e-13,0.818445,0.813171,0.0486119,4660,"False",1.76862482051282e-12,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","6.75408",3.0927e-13,0.834908,0.82927,0.055703,4660,"True",3.10835924050633e-12,0.001307195910812,0.0201813075891899,0.935581760547625,0.932625727043469,0.270193574340129,0.332156472500156,0.950731005080729,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","6.75686",5.37489e-13,0.785426,0.777914,0.0678201,4660,"False",5.334578325e-12,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","6.71287",7.20693e-13,0.772256,0.766683,0.0510183,4660,"False",7.06457088888889e-12,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","6.6438",7.65519e-13,0.795462,0.790052,0.0539331,4660,"False",7.41246446341463e-12,6.27068556014574e-23,4.52125604348031e-12,0.973138661458792,0.972658955470384,-0.0644345081729247,0.00479683058365613,0.541155515279498,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","6.68046",9.08796e-13,0.832229,0.825969,0.0577306,4660,"False",8.69378342168675e-12,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","6.46701",4.0461e-12,0.81199,0.805772,0.0603171,4660,"True",3.82452785714286e-11,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","6.34429",7.24383e-12,0.851368,0.846278,0.0531384,4660,"False",6.76658943529412e-11,0.000201593972488026,0.00518406372053837,0.892262574903591,0.887499081198788,0.188112784984166,0.479392555841096,0.249711265936466,NA,NA,NA,NA
"ERG","ERG","MA0474.2","6.33551",7.48655e-12,0.853574,0.84857,0.0525828,4660,"True",6.91200081395349e-11,0.00047887477220519,0.000228769399314944,0.694981011357977,0.687676455696549,0.585870330783565,0.0116149575512902,0.264894932519735,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","6.25282",1.7078e-11,0.919655,0.913397,0.0641335,4660,"False",1.54090136363636e-10,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","6.25282",1.7078e-11,0.919655,0.913397,0.0641335,4660,"False",1.54090136363636e-10,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","6.17797",2.87847e-11,0.799566,0.795119,0.0462327,4660,"False",2.56798334831461e-10,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","6.18537",3.55044e-11,0.825641,0.819408,0.0614911,4660,"False",3.13227706666667e-10,3.28432444506894e-05,5.15468146619894e-05,0.761652508948989,0.75614032001176,0.482511461829674,0.995977000201977,0.927960534709685,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","5.98604",9.41001e-11,0.784914,0.779983,0.0545082,4660,"False",8.21049224175824e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","5.86753",1.87364e-10,0.808472,0.803189,0.0609688,4660,"False",1.6170327826087e-09,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"ERF","ERF","MA0760.1","5.80456",3.11112e-10,0.835828,0.83128,0.0522898,4660,"True",2.65616051612903e-09,3.0902570443219e-16,1.00674433642612e-06,0.946108933816534,0.944516351168448,0.1133585449041,0.9281504798722,0.657317421619647,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","5.70059",9.26972e-10,0.787006,0.782544,0.0479391,4660,"False",7.8299549787234e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.62916",1.35386e-09,0.800382,0.796231,0.0460778,4660,"False",1.13154193684211e-08,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","5.59978",1.55892e-09,0.839069,0.833935,0.0579442,4660,"False",1.28935675e-08,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","5.31499",9.57111e-09,0.913153,0.909997,0.0372823,4660,"False",7.83449622680412e-08,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","5.18603",1.62315e-08,0.839757,0.835857,0.050326,4660,"True",1.31508275510204e-07,0.000595487911405703,0.0189560267568933,0.838954669317222,0.83252766656814,0.587146668934214,0.895473479222725,0.642443872881643,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.17118",2.08184e-08,0.807127,0.802357,0.0593487,4660,"False",1.66967773737374e-07,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","5.12256",2.76348e-08,0.792768,0.788166,0.0579083,4660,"False",2.19420312e-07,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","5.10115",3.63831e-08,0.875961,0.871576,0.0531826,4660,"False",2.86021598019802e-07,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.952",7.52974e-08,0.731993,0.728912,0.0400627,4660,"False",5.86138584313726e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","4.91419",1.00608e-07,0.818899,0.814695,0.0539317,4660,"False",7.75560699029126e-07,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","4.82133",1.67998e-07,0.785486,0.78272,0.0362808,4660,"True",1.28260011538462e-06,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","4.78169",2.36247e-07,0.822817,0.81862,0.0533613,4660,"False",1.78647731428571e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","4.70673",3.22478e-07,0.832848,0.828809,0.0539561,4660,"False",2.41554275471698e-06,0.0264486749863176,0.144164896653235,0.986846692781092,0.987151532521694,0.143620385833471,0.327433725726233,0.626090817616709,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","4.67022",3.39205e-07,0.835071,0.831136,0.0555132,4660,"True",2.51709130841121e-06,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
