"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TCF12","TCF12","MA1648.1","1.66387",0.0479863,0.885529,0.871576,0.0510883,44,"False",0.624608560655738,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.62207",0.0523077,0.836821,0.826226,0.039853,44,"False",0.669876029032258,2.32113120752942e-08,2.97338753681178e-08,0.847435745195531,0.841564219355964,0.286679953474672,0.118127558885711,0.810790130444465,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.59992",0.0547133,0.885018,0.871721,0.0525597,44,"False",0.689561273015873,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.51061",0.0653531,0.890747,0.876258,0.0568235,44,"False",0.810786896875,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"MAF","MAF","MA1520.1","1.49224",0.0677123,0.759846,0.750653,0.0392703,44,"False",0.815364615151515,6.86072220068712e-07,2.12763802698689e-07,0.522167020329286,0.516420334923401,0.587380369622332,1.08065079479848e-07,0.000450177475779997,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","1.49169",0.0677759,0.780274,0.7698,0.0463956,44,"False",0.815364615151515,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.46195",0.0717562,0.826899,0.817285,0.0442233,44,"False",0.850364519402985,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","1.43964",0.0747628,0.802596,0.789661,0.0815449,44,"False",0.872965635294118,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"PLAG1","PLAG1","MA0163.1","1.42689",0.0767218,0.811403,0.800424,0.0424709,44,"False",0.878572342857143,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","1.42142",0.077456,0.81658,0.804115,0.0627812,44,"False",0.878572342857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","1.40935",0.0792722,0.859259,0.844252,0.0614019,44,"False",0.886508828169014,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","1.39698",0.0810849,0.84112,0.827764,0.0637984,44,"False",0.894186258333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","1.37804",0.0839941,0.755332,0.746474,0.0381758,44,"False",0.913579663013699,2.66876627094277e-06,1.46791348615162e-07,0.699618516412075,0.691737676809783,0.353119249284725,0.0468460946094626,0.857826389388615,NA,NA,NA,NA
"Ar","Ar","MA0007.3","1.33738",0.0904151,0.733954,0.725172,0.0445801,44,"False",0.970129586486486,0.00013642365764801,2.28694176706763e-05,0.761652508948989,0.75614032001176,0.495509089722192,0.177179126428869,0.409997391802428,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.32581",0.0923245,0.889645,0.881918,0.0383298,44,"False",0.971030657894737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","1.32202",0.092945,0.884755,0.874797,0.0512685,44,"False",0.971030657894737,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.31203",0.0945986,0.900566,0.888201,0.0686133,44,"False",0.975471277922078,1.38995022561098e-07,1.9623985533338e-07,NA,0.858605971864515,NA,0.46687256722758,0.804840063251847,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.30069",0.0965792,0.939589,0.92756,0.0541039,44,"False",0.983126728205128,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.25594",0.104452,0.79687,0.7882,0.0425229,44,"False",1,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.24106",0.107199,0.74677,0.739063,0.0339971,44,"False",1,1.27899063765053e-22,5.66144411518645e-14,0.848052827612479,0.842424493404311,-0.177754082738541,0.000122029948063921,0.0541515789119381,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","1.23344",0.108459,0.746677,0.737551,0.066575,44,"False",1,9.95810592864807e-29,7.76895190931429e-19,0.92673676414269,0.923529577388018,0.0148980245236354,0.0009608071151001,0.108413725853781,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.22026",0.111028,0.778693,0.770135,0.04994,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.2183",0.111429,0.832418,0.822293,0.0531636,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.21368",0.112297,0.79875,0.788166,0.0580645,44,"False",1,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","1.2048",0.11395,0.791675,0.782074,0.0624706,44,"False",1,5.36861161619561e-07,0.000121264763320857,0.862251168527775,0.856016415810763,0.339933710089976,0.266417805506901,0.966144756243946,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","1.19991",0.114913,0.87292,0.863992,0.0556543,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.19085",0.11674,0.82206,0.813171,0.0453635,44,"False",1,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.17637",0.119599,0.927041,0.921664,0.0287406,44,"False",1,1.07261539350965e-10,1.72666703251521e-05,0.895725367963314,0.890640868811837,-0.0065990111056616,0.205508900951446,0.35170278555249,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","1.14904",0.125159,0.765815,0.757345,0.0435812,44,"False",1,1.53901452460484e-11,3.32641880812979e-06,0.817222999612251,0.81183005862587,-0.0956696281025407,0.268815967586341,0.842004003093161,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.1416",0.12672,0.82784,0.819369,0.0393842,44,"False",1,7.49720264587786e-05,0.00149501060487159,NA,NA,NA,0.215429534984394,0.0879729989848952,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","1.13597",0.127874,0.860689,0.853514,0.037121,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.13365",0.128357,0.802487,0.791926,0.0557267,44,"False",1,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","1.11979",0.13124,0.846263,0.83739,0.0566213,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.11589",0.132088,0.775728,0.766683,0.0549735,44,"False",1,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","1.11446",0.132444,0.814573,0.803708,0.05355,44,"False",1,1.58485796776406e-05,0.00139373819234905,NA,NA,NA,0.270080211294326,0.210472213304033,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.09292",0.137153,0.835962,0.825969,0.0396016,44,"False",1,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","1.0764",0.140682,0.837035,0.827653,0.0676961,44,"False",1,0.0123700492990329,0.0329705734733472,0.955493603369058,0.954576297710662,0.265110658572648,0.504643523333331,0.578211471227233,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.07289",0.141495,0.817694,0.807232,0.069948,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.07019",0.142116,0.869597,0.85853,0.0705587,44,"False",1,2.18621499653585e-08,3.24166942243929e-06,0.870877943684636,0.864851384017231,0.256419622986025,0.961129398178218,0.885218487686112,NA,NA,NA,NA
"YY2","YY2","MA0748.2","1.06864",0.14249,0.831954,0.821895,0.0587271,44,"False",1,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","1.05161",0.146346,0.848964,0.840361,0.0546118,44,"False",1,1.31475289508422e-09,0.00189997974301912,0.749772032273001,0.743116057198343,-0.383666693398347,0.0622495016200716,0.0326785675035626,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.04619",0.147577,0.862772,0.85239,0.0698587,44,"False",1,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.04247",0.148496,0.762439,0.755513,0.0367873,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","1.0161",0.154666,0.81903,0.809721,0.0564997,44,"False",1,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","1.00882",0.156409,0.810013,0.802032,0.0483024,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.996768",0.159299,0.847107,0.838917,0.0539701,44,"False",1,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"EGR3","EGR3","MA0732.1","0.992037",0.160523,0.790056,0.780667,0.0424577,44,"False",1,1.58978952783646e-12,7.06131892975459e-05,0.872476922885341,0.866482320408431,0.247407264007282,0.415840567076014,0.392037665551909,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","0.979269",0.163609,0.7807,0.772676,0.0487163,44,"False",1,0.00417032014987493,0.00101218274054846,0.810110763932811,0.805052806444409,0.586637287030699,0.372580374956091,0.493651597123989,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.976153",0.164303,0.871604,0.863658,0.0628162,44,"False",1,2.47817561266467e-25,4.18731201134924e-13,0.945174573369643,0.943252569282114,-0.0808991848378276,0.000594518905824948,0.115225003395968,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.970882",0.165656,0.871105,0.866532,0.0318428,44,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.962013",0.167913,0.802438,0.797519,0.0295056,44,"False",1,0.00214441216102294,0.206139040985422,NA,NA,NA,0.536071833334052,0.227360112883538,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.962013",0.167913,0.802438,0.797519,0.0295056,44,"False",1,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"EGR1","EGR1","MA0162.4","0.95531",0.169636,0.822418,0.812172,0.0510262,44,"False",1,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.934457",0.174908,0.763627,0.755761,0.0525735,44,"False",1,0.858763558425903,0.547522705614838,NA,NA,NA,0.342430177489466,0.282481037599314,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.933061",0.175243,0.82922,0.822091,0.0522804,44,"False",1,4.93114913500397e-12,6.9636341296088e-07,0.989681045418649,0.989705549749608,-0.0577131308814546,0.908676221332074,0.138711228829485,NA,NA,NA,NA
