"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EGR2","EGR2","MA0472.2","5.86368",1.99067e-09,0.824461,0.808129,0.0457375,392,"False",3.8551023902439e-08,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"SP4","SP4","MA0685.1","5.80978",2.6423e-09,0.810139,0.791926,0.0594663,392,"False",4.99520523809524e-08,3.96816549888352e-20,7.6840356691054e-10,0.831652574576208,0.825435920454036,-0.169012963013921,1.75400115767075e-05,0.0286047774705334,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","5.67948",5.48287e-09,0.855484,0.839285,0.061461,392,"False",1.01241832093023e-07,2.68067056426977e-33,3.16097403266024e-21,0.96328090830747,0.962259582021935,-0.0464609870937157,4.46807909313259e-07,0.0900897525599298,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","5.66782",6.28776e-09,0.760233,0.747338,0.0402718,392,"False",1.13465487272727e-07,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","5.57013",1.07571e-08,0.8347,0.822194,0.0442987,392,"False",1.89803053333333e-07,3.96648599797812e-17,8.74980109162074e-08,0.925341086290687,0.922122600146575,-0.096204461161545,0.3614700757879,0.7568761142034,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.54821",1.29353e-08,0.91176,0.894352,0.0501765,392,"False",2.23274526086957e-07,0.00505778730881838,0.0084131483922433,0.774715694821224,0.769229324347272,0.289891978012927,0.847801825066558,0.617685218727099,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.53581",1.3264e-08,0.809615,0.796231,0.0461024,392,"False",2.24076936170213e-07,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.4466",2.20486e-08,0.713887,0.701599,0.0432708,392,"False",3.64720591666667e-07,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","5.29535",5.37984e-08,0.79751,0.780667,0.0506209,392,"False",8.71753665306122e-07,1.58978952783646e-12,7.06131892975459e-05,0.872476922885341,0.866482320408431,0.247407264007282,0.415840567076014,0.392037665551909,NA,NA,NA,NA
"SP2","SP2","MA0516.2","5.25378",6.48877e-08,0.803943,0.78945,0.0522369,392,"False",1.030416676e-06,0.0162788508833889,0.101994693245159,NA,NA,NA,0.0275943359014786,0.00557662515855845,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","5.22051",7.85931e-08,0.826278,0.813171,0.0458203,392,"False",1.22358669411765e-06,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.21371",8.32227e-08,0.836857,0.822293,0.0467547,392,"False",1.27074661153846e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.06747",1.80855e-07,0.823842,0.807232,0.0569596,392,"False",2.70941264150943e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","5.03215",2.16707e-07,0.799882,0.7882,0.0413569,392,"False",3.18639551851852e-06,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.94517",3.46719e-07,0.871509,0.855406,0.0535735,392,"False",5.00536156363636e-06,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","4.93747",3.57367e-07,0.894788,0.880258,0.0508486,392,"False",5.06695353571429e-06,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","4.84329",5.58499e-07,0.819182,0.803892,0.06363,392,"False",7.7797930877193e-06,0.00292064081928977,0.566829343735406,NA,NA,NA,0.666935793447165,0.799771113577273,0.985890369525204,0.793131951631335,NA,0.534035626522703
"KLF11","KLF11","MA1512.1","4.8253",6.33256e-07,0.880227,0.865068,0.0546108,392,"False",8.66905627586207e-06,2.84799198670652e-07,0.00255174573727333,0.763575541796709,0.758091188912528,-0.268173894633447,0.0449519051974055,0.0910526540635167,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.77284",7.98237e-07,0.824443,0.809721,0.0619171,392,"False",1.07423758983051e-05,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","4.76274",8.83286e-07,0.829338,0.812172,0.0564067,392,"False",1.16888180666667e-05,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"SP8","SP8","MA0747.1","4.74872",9.31579e-07,0.883046,0.870403,0.0459013,392,"False",1.21257987868852e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.68327",1.23171e-06,0.789159,0.775543,0.0610566,392,"False",1.5773834516129e-05,5.9387753116131e-23,8.04244348972267e-14,0.964383376834554,0.963283842768212,-0.070715301400051,0.117462910290848,0.576216296442596,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.67104",1.29773e-06,0.792866,0.780213,0.0585496,392,"False",1.63555177777778e-05,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","4.60257",1.87769e-06,0.816225,0.802357,0.056632,392,"False",2.32950915625e-05,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.57985",2.16254e-06,0.885071,0.873406,0.0400782,392,"False",2.64162578461538e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.53585",2.56935e-06,0.928239,0.913397,0.0637381,392,"False",3.02317835294118e-05,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.53585",2.56935e-06,0.928239,0.913397,0.0637381,392,"False",3.02317835294118e-05,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.53798",2.58912e-06,0.821344,0.809666,0.0459076,392,"False",3.02317835294118e-05,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"EHF","EHF","MA0598.3","4.49587",3.10411e-06,0.814905,0.803084,0.0515558,392,"False",3.57197585507246e-05,1.36656360293021e-08,1.72476680173589e-07,0.598490365131576,0.590275221617629,0.502348359339877,0.399041265774863,0.897828052794566,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","4.46524",3.58674e-06,0.819019,0.80716,0.0521847,392,"False",4.06838794285714e-05,2.87687464241308e-10,5.60538779311555e-10,0.655088534960794,0.647858746017187,0.433533116205938,0.000478928751928692,0.090173281363754,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.3969",4.83274e-06,0.803128,0.792275,0.053255,392,"False",5.40450078873239e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"TFAP2B","TFAP2B","MA0813.1","4.38595",5.39153e-06,0.828932,0.816155,0.0462769,392,"False",5.94565947222222e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","4.35439",6.24606e-06,0.822829,0.809526,0.0479267,392,"False",6.79365978082192e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","4.34297",6.34496e-06,0.824636,0.813104,0.0519631,392,"False",6.80797059459459e-05,2.28953236949942e-06,0.200235056631158,NA,NA,NA,0.141171156747144,0.868425601626287,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","4.33958",6.57672e-06,0.854407,0.839568,0.0599362,392,"False",6.96255424e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","4.3331",6.82843e-06,0.791285,0.780201,0.042637,392,"False",7.13391239473684e-05,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","4.32597",6.99693e-06,0.885393,0.870747,0.0594891,392,"False",7.21501612987013e-05,0.000236958860836231,2.28601776344623e-05,0.88708350416705,0.882533169620836,0.351362120477734,0.362918897162334,0.345247053870095,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.32237",7.19282e-06,0.864866,0.852237,0.0477131,392,"False",7.3219218974359e-05,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","4.31039",7.51996e-06,0.819343,0.805772,0.0550046,392,"False",7.55803574683544e-05,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","4.26169",9.48978e-06,0.940804,0.92756,0.05005,392,"False",9.41860665e-05,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.19814",1.20557e-05,0.830112,0.817467,0.063059,392,"False",0.000118175627160494,1.36629476776586e-11,1.30668011513276e-06,0.852193368462172,0.846323319644317,0.124354061749984,0.00250254029110636,0.128347901161189,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.19732",1.22341e-05,0.788709,0.779428,0.0439211,392,"False",0.000118461895121951,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"TFAP2A","TFAP2A","MA0872.1","4.17974",1.3724e-05,0.817379,0.804318,0.0491633,392,"False",0.000131287421686747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","4.16496",1.4313e-05,0.793134,0.777914,0.0675361,392,"False",0.000135291928571429,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","4.15821",1.45019e-05,0.752618,0.74297,0.0469381,392,"False",0.000135464807058824,8.58986983324059e-05,0.0181498532408013,0.910032618129751,0.906456137700245,-0.110890885755098,0.140264645557172,0.17489030316814,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","4.04366",2.45228e-05,0.795944,0.786209,0.0418662,392,"False",0.000226408176744186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","4.03713",2.49655e-05,0.7903,0.78272,0.0349279,392,"False",0.000227846057471264,3.32010901220336e-18,1.77729712884736e-11,0.918450416472209,0.915393939180515,-0.0141807360637812,0.102619883841248,0.386242749792036,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","4.0203",2.64371e-05,0.816813,0.806282,0.0530637,392,"False",0.000238534743181818,5.0351604089479e-15,1.84877485160517e-06,0.627860510285157,0.620147683392856,-0.0510778789679724,0.332178747757037,0.962022959081716,0.686797527053122,0.847640704925879,NA,0.159421775449755
"Arnt","Arnt","MA0004.1","3.99967",2.89802e-05,0.874909,0.86117,0.0682685,392,"False",0.000258542458426966,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"MLX","MLX","MA0663.1","3.96699",3.30424e-05,0.784516,0.77323,0.0589488,392,"False",0.000291507395555556,5.68637567404845e-33,2.95355948989626e-21,0.6383435118136,0.631441226123658,-0.157038560020519,0.00354875112652433,0.129951706691311,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","3.92946",3.99564e-05,0.783941,0.774101,0.0424417,392,"False",0.000348630567032967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","3.91705",4.10622e-05,0.82392,0.813569,0.0527747,392,"False",0.000354384639130435,8.15417108534916e-25,3.14138327737364e-12,0.850231742890667,0.844660206710655,-0.0469232228430092,0.248966730303217,0.23461646048617,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","3.90426",4.29718e-05,0.807307,0.79543,0.0634718,392,"False",0.00036687751827957,0.00336355340011377,0.000308775782631438,0.72360582157564,0.715854664768322,0.498711588941738,0.00893825701365305,0.0621651201598109,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.86347",5.23772e-05,0.825513,0.814695,0.0488489,392,"False",0.000442420178723404,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","3.85207",5.36815e-05,0.725613,0.716154,0.0496642,392,"False",0.000448664326315789,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","3.8215",5.93469e-05,0.724842,0.713794,0.0664931,392,"False",0.00049084831875,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.8255",6.03074e-05,0.745689,0.736319,0.0474835,392,"False",0.000493650263917526,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","3.81158",6.42097e-05,0.750634,0.742723,0.0387386,392,"False",0.000520229610204082,0.0431373680203587,0.811377269931537,NA,NA,NA,0.644110886707725,0.839264683878994,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.78904",7.16119e-05,0.86684,0.857551,0.039873,392,"False",0.000574341905050505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","3.77504",7.28024e-05,0.709133,0.700738,0.0476651,392,"False",0.000578051056,2.05848303013505e-16,2.21344587044099e-08,0.894345709683483,0.889509966494074,-0.186920710811231,0.0142523474432209,0.118167897802497,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.73912",8.52543e-05,0.795773,0.785202,0.0563239,392,"False",0.000664506384313726,1.37824981334379e-06,2.67961788178361e-06,0.664945373688044,0.657861611382673,0.490233488997544,0.707355317510502,0.614571581625054,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","3.74272",8.53648e-05,0.834447,0.826226,0.0392283,392,"False",0.000664506384313726,2.32113120752942e-08,2.97338753681178e-08,0.847435745195531,0.841564219355964,0.286679953474672,0.118127558885711,0.810790130444465,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","3.72473",9.09112e-05,0.803881,0.795119,0.0449092,392,"False",0.000700810609708738,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.67939",0.00010905,0.747467,0.739248,0.0421886,392,"False",0.000832554807692308,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","3.54635",0.000186941,0.887686,0.876258,0.0500474,392,"False",0.00141363003809524,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.54064",0.000190187,0.862294,0.853662,0.0398015,392,"False",0.00142460828301887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","3.3693",0.000351348,0.708654,0.700638,0.0489339,392,"False",0.00260719917757009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
