ETV5	6.11055850140673
SPRED3	6.1283660512173
MIEF1	10.8221347464169
PEX11B	11.3547864664436
WDR19	21.8053625856913
KAT5	10.9146386980283
SPRY4	6.30894686779511
FNDC4	10.3999520650396
CASP8AP2	22.7736411968478
MANEAL	11.1370125801624
FAAH2	22.7504984040084
CDIPT	11.2995862047895
MCFD2	11.4148282434047
NEU1	11.5090490578001
TOR1A	10.867876490005
ZNF133	23.871786498309
ZNF782	21.5272945129167
LAMP1	11.2578696162326
COPS7A	10.3418057420544
UBFD1	10.8660080348667
RETREG2	11.5565126113615
SPECC1L	22.3345925975193
NEIL2	11.4718958250203
KBTBD4	11.3898064279937
BRF2	11.2586508330529
DUBR	21.6427332900073
TMEM14B	23.0925831422606
TINF2	10.9102063741078
DCAF11	10.6526817303328
EAF1	10.7335349188764
GABBR1	10.5210166999999
OPRL1	11.0110787574585
WASF2	23.35798636041
ATP6V0E2	10.6761482361404
PSAP	11.6429553208003
RTN4	11.4063123534117
STX8	23.7900294311908
ACP2	10.0438777588582
BAIAP2-DT	9.68946424624654
WDR77	9.1160713909584
MCPH1	22.5796036551331
ARCN1	11.3256390920747
SLC39A7	11.3024210236262
C3orf18	11.038471136185
C2CD2L	11.1267265044074
C1orf216	11.7067203102307
TGOLN2	11.5680996242565
TAF13	11.1142961590269
NAT8L	11.3687599159456
ANKRD26	21.9457859433181
PDSS2	22.8285180796772
AAMP	11.538403516798
PTGES2	10.6616898760148
GNL1	10.4104274934944
PGAM1	11.3764786012884
IRAK1BP1	22.289833866071
MAL2	10.0411403605107
SULT4A1	11.2350301381028
ANTXR1	23.8480653306146
XRN1	21.4069988537214
DNAJB9	11.7821365104807
TMEM9B	9.91053033906456
PLEKHJ1	10.2114806330343
ATP6AP1	11.5428503476605
PNMA8A	11.6471863074671
EHMT1	22.8749715135929
NPM3	9.81920713614855
B4GALT7	10.76533114277
ARMCX3	11.3144512442263
TUSC2	11.1771792076209
RESF1	22.0988475477748
HMGN4	11.2875063783324
SYNM	11.2998001801375
BCL2L2	11.4509686498789
TMX4	10.7730062530857
CNTRL	22.7018818932465
CLPTM1L	11.2661098921608
NICN1	10.7701787330106
MFN2	11.3147555181012
ATP6AP2	11.3650741755218
FAM222B	0.379902086252635
PPEF1	4.91849078545035
MOCS3	11.2284831623436
TTPAL	9.97705048130306
SSR2	11.4635709939965
KIZ	21.9201612051652
C3orf80	10.1637313459101
FEZ1	11.1656370779169
CCDC30	22.842023029844
TAF7	11.3135994164638
FARSA	10.7580240645892
NECAP1	11.079768334494
ZC4H2	23.4086248776557
PIGS	11.1137176924993
MMP24OS	10.9171409665023
ITM2C	10.8603812914098
B3GALNT1	10.6258905742664
PER2	6.52479015141242
CRADD	22.7297778517726
NRN1	9.64456582350451
TM2D3	11.5218601081695
MRPL49	11.8704480591728
PEX19	10.9358263819468
FITM2	11.2831551742009
SHISA4	11.6603984239102
UBE3D	22.2827225793311
ATP6V1D	10.9960496900015
NDEL1	11.4274259562444
DHCR24	11.6783518525521
ASB1	11.3272131632179
OAZ2	11.6310922764149
PLK3	7.39561209576901
APEX1	10.8623879217641
MYADM	11.4165278010659
CCNQ	11.4220183922675
PPT1	11.5519545868198
RBL1	22.9437992052535
CCDC180	22.9912624209137
USP5	11.101957334252
STK16	11.02442958018
ATG9A	11.7171988632667
LRTM2	10.0644818283674
SARAF	11.4985692149322
OTUB1	10.9865678516127
TIMM17A	10.5319914809506
SOWAHB	10.9794152558144
GLRX5	11.2417096880785
KAT2B	21.5513620217245
HTR1E	22.7116232013315
ATXN7L1	0.437693313953667
PINK1	11.4420535681145
THEM6	10.3235769626521
ANAPC15	10.4765753969866
LGI3	12.2063977984355
FAM32A	11.9056983258073
CAPZA2	11.3531142726973
POLE3	11.8091738963395
MAK16	9.38136749723794
FBXO42	23.8512169461727
RBM41	21.667722666971
MEF2D	10.5373172939133
LRRC47	11.6325509452589
NCBP2AS2	10.9662438894835
KBTBD11	10.3680192703866
KMO	6.39950954838796
NSG1	11.5229607879553
SNAPC5	11.3544378355471
SPATA2L	6.65799490964281
STMN3	11.1504177135301
BBS9	21.9928552172592
RAD9A	23.7320583335496
BLOC1S6	11.3750621155862
N4BP2	19.6949393719342
NSG2	10.4574968905459
BHLHE40	10.0763728289975
HDDC3	11.269029787129
TMEM208	10.2354862264056
CDK20	11.6955757566861
TBCC	11.5894574420017
CD59	11.7191554049873
ARPC5L	10.9268966477071
SLC30A3	10.0435131066045
TMEM155	11.6109977624742
LRRC37B	21.3094643756096
NFATC3	22.508641933904
CAPN1	11.7096709027464
SELENOW	11.3886943960492
FRMD4A	0.74586538487246
ACTG1	11.0569583701657
SMKR1	11.0481773928077
SYVN1	11.4405265730461
SEPHS2	11.8000678346325
AZIN1	11.7771284683109
KDELR2	11.8141320318863
WSB2	11.3899717928679
ZNF345	21.6700877472999
MAP1LC3A	9.59196093121822
TWISTNB	10.6695352551689
HEIH	11.3144226754707
COQ10B	10.7957115547712
CCDC115	11.4049139061876
DNAJC5	11.3679366831847
ABRACL	10.0270752350789
SNN	11.9932224768959
TMEM167A	11.437515466088
STRAP	11.547788849307
CDKN2AIPNL	11.5056585886851
MRTO4	8.64301924059362
SNHG15	11.2234025710235
PLA2G15	11.3991349212601
PMM1	10.9572275574128
MOAP1	11.45104075295
SRPRA	11.1463874442019
MNS1	22.3950624289116
PIP4P1	11.769867074541
BOD1	11.7844763577772
ACLY	11.3838448620173
RNF112	9.88040453308617
RNPC3	21.9299398925329
RGS4	10.6977512820101
FRMD6	5.90559962740651
MYDGF	11.0836545910858
APH1A	9.96840440701664
PNMA1	11.8764363643577
MLX	9.61914077369497
KLHDC3	11.4300325422887
FJX1	9.52878667542784
MUL1	11.5934715133265
SUPT4H1	11.9072820434747
GABRD	11.1738514421705
FEN1	11.3490460971625
RPS6KA5	18.9922260053561
ARF4	11.2851194961443
RTL6	11.8782738671477
TMEM130	10.8097220479937
MSI2	23.1857536935057
PPCDC	23.6621938565215
NCBP2	12.1718905504092
ISCU	11.8489860051131
VDAC1	11.1435578482882
STBD1	10.9054685572765
IFT140	22.7950548927936
NPTN-IT1	23.3810719810999
CAMKV	10.9688110136408
POLR2K	11.775569266879
ATP6V1B2	11.4607338900675
PEG13	12.1547880036004
EMC7	11.0009901126369
CNDP2	11.0356561153287
ADO	11.6818599917564
TMED2	11.5242362247783
CRPPA	22.1537060721052
BRD2	12.1011682929464
ZPR1	10.8731525787611
SNRNP25	11.1314764083835
SDHAF1	11.4693643120252
VPS25	10.9443400005793
MAGEF1	11.5056498545803
PLPP6	11.3806167553532
RORA	22.7514736710785
SH2D5	10.5425688168746
GMPR2	11.3574211183565
SUV39H1	10.0522779423461
TIGD3	10.8582339215014
TPRG1L	11.8425476552722
ZCWPW2	22.1161441454746
NPM1	11.6162043632483
TRAPPC4	11.4005387175901
CBLN4	10.701007477873
GID8	12.6985397659854
FNDC5	9.8888685043092
ABCF2	11.6350058103396
PELI3	11.7629735773469
ALYREF	10.5359733977536
RBMS3	21.4811102069937
MPI	10.0816570729259
BPGM	10.4708444138182
ZNF587B	0.1334517965647
AHCY	11.3147181612088
PRAF2	10.7958360460079
IDH3B	11.5730941189601
LRRTM1	10.7718480233362
NFS1	11.4425405686994
ELOC	11.5776269691329
SUFU	23.9456071246851
TLL2	11.6274499122901
SEH1L	11.1914508554079
NUDT15	11.0701276306624
NUDT16	11.2208780826064
POMGNT2	10.4985690725874
EIF1AD	11.4364553713778
PDE10A	5.01137451967679
TIMM10B	10.5529083141494
SLC48A1	11.6195125972718
TSTA3	9.81682617653287
UBXN6	11.9905808358173
ZNF385B	23.2367195429476
FAM131A	9.31941451929746
ACAD8	12.0894993580813
FN3KRP	11.3609064518154
GABARAPL1	11.4269594669007
PFN2	11.0898924493022
RRS1	11.6900474066579
KTI12	11.536919632811
RPL15	12.070131643502
TRIB2	5.86417996165642
PIGW	9.8463361464431
TMIE	8.94176653849286
AGPAT1	10.929404374276
TMEM151B	11.6121153647903
PNMA2	11.9216078672233
DNA2	21.2595245230301
SETBP1	1.69924325826359
BRK1	11.2664381513288
PIP4K2C	12.6412334256719
FAM241B	10.7898416352172
PPCS	10.348525939074
NAV3	23.5832134823676
SLC25A44	10.6872574962438
TOMM40L	11.0706854072149
