Item ID	Item value	Change in Kuiper test statistic when item removed
TNXB	22.4796374906044	-0.0071428571428571175
VWF	15.0655922744117	-0.0071428571428571175
ITGA4	11.4458371531948	0.042857142857142816
LAMA2	23.4378215063217	-0.0071428571428571175
SDC4	1.33273899656864	-0.0071428571428571175
LAMA4	0.818254662247476	-0.0071428571428571175
COL11A1	23.5930301549693	-0.0071428571428571175
SDC2	17.5405951538876	-0.0071428571428571175
ITGA2B	23.0949362688767	-0.0071428571428571175
LAMA3	23.0080522752381	-0.0071428571428571175
SDC3	10.9994611800383	0.042857142857142816
FN1	9.12692210846439	0.035694465090924776
LAMC1	22.6774500369341	-0.0071428571428571175
THBS4	23.8630529957459	-0.0071428571428571175
SV2A	12.4182766441625	0.042857142857142816
ITGA10	18.5410517949373	-0.0071428571428571175
COL5A2	0.636488480577999	-0.0071428571428571175
ITGA8	23.6155130352682	-0.0071428571428571175
TNR	3.14118304341301	0.019339973242156694
COL6A6	14.5015791558006	-0.004194539418264864
ITGA9	23.7134439955527	-0.0071428571428571175
