Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.8572929533972	-9.51293759516525E-4
COX4I1	11.4947811993769	-9.51293759516525E-4
UBE2L6	12.2955825584661	-9.51293759516525E-4
PARK7	11.6929667710179	-9.51293759516525E-4
COX6A1	12.3128092819879	-9.51293759516525E-4
COX7C	11.710528783952	-9.51293759516525E-4
UCHL1	11.9614236756197	-9.51293759516525E-4
UQCRFS1	11.0508426753201	-9.51293759516525E-4
SLC18A2	11.2283899155844	-9.51293759516525E-4
COX8A	11.413229705892	-9.51293759516525E-4
NDUFC2	11.700857845251	-9.51293759516525E-4
NDUFC1	12.2542857240801	-9.51293759516525E-4
COX6B1	12.0609641581608	-9.51293759516525E-4
NDUFS8	12.6549856469632	-9.51293759516525E-4
NDUFS6	10.6763454359623	0.012937595129372426
NDUFS5	11.2197437778546	-9.51293759516525E-4
VDAC3	13.0276618000242	0.012937595129372315
UQCRC1	12.2202668593844	-9.51293759516525E-4
NDUFS3	12.2457492589735	-9.51293759516525E-4
VDAC2	11.5675999369428	-9.51293759516525E-4
NDUFS2	12.0173816615219	-9.51293759516525E-4
VDAC1	11.2464175844764	-9.51293759516525E-4
SLC25A5	11.7227395280257	-9.51293759516525E-4
SLC25A4	12.0032706639633	-9.51293759516525E-4
SLC25A6	12.2318352189447	-9.51293759516525E-4
PRKN	0.403296334163269	0.012937595129372426
NDUFB9	11.9165903183323	-9.51293759516525E-4
NDUFB8	11.2513201827247	-9.51293759516525E-4
NDUFB7	11.1264036855382	-9.51293759516525E-4
UQCRB	11.7875851761326	-9.51293759516525E-4
NDUFB10	11.3541988267716	-9.51293759516525E-4
NDUFB5	11.8387259068234	-9.51293759516525E-4
NDUFB4	12.5661510229735	-9.51293759516525E-4
NDUFB3	11.7575312025164	-9.51293759516525E-4
ATP5MC2	11.8469730580696	-9.51293759516525E-4
NDUFB2	11.2911459266304	-9.51293759516525E-4
ATP5MC3	11.9170571128036	-9.51293759516525E-4
NDUFB1	9.95063919522582	0.012937595129372426
HTRA2	11.7857183004061	-9.51293759516525E-4
COX7A2	11.4425245475421	-9.51293759516525E-4
UQCR11	11.6039046968443	-9.51293759516525E-4
UQCR10	11.7795276590828	-9.51293759516525E-4
COX5B	11.7212349403017	-9.51293759516525E-4
COX5A	12.2400385372866	-9.51293759516525E-4
COX7A1	11.7183854320844	-9.51293759516525E-4
UQCRH	11.8856482428745	-9.51293759516525E-4
ATP5MC1	11.0558577423296	-9.51293759516525E-4
ATP5F1A	12.405691892212	-9.51293759516525E-4
ATP5F1B	11.5389290435937	-9.51293759516525E-4
UBB	12.691623285393	7.83010784361271E-4
CYC1	11.729244368778	-9.51293759516525E-4
NDUFV1	11.2328802425058	-9.51293759516525E-4
ATP5PF	11.1126156841154	-9.51293759516525E-4
NDUFA8	11.7734132319574	-9.51293759516525E-4
NDUFA7	11.0181540937992	0.005292202598443541
ATP5PD	11.2300023790398	-9.51293759516525E-4
NDUFA6	11.6346400919479	-9.51293759516525E-4
NDUFA5	11.0743230735281	-9.51293759516525E-4
NDUFA4	12.0707239522172	-9.51293759516525E-4
ATP5PB	11.3314845550675	-9.51293759516525E-4
NDUFA3	12.2577279524725	-9.51293759516525E-4
NDUFA2	11.1739938344765	-9.51293759516525E-4
NDUFA1	11.4467425212504	-9.51293759516525E-4
SEPTIN5	11.2304740128417	-9.51293759516525E-4
COX6C	11.7914620227093	-9.51293759516525E-4
ATP5F1D	12.3365506986021	-9.51293759516525E-4
ATP5F1E	11.413793481345	-9.51293759516525E-4
PINK1	11.5932345439548	-9.51293759516525E-4
UQCRQ	10.8169798056528	0.012937595129372426
NDUFAB1	11.1259427093298	-9.51293759516525E-4
ATP5PO	12.2509574618449	-9.51293759516525E-4
CYCS	11.4217176498672	-9.51293759516525E-4
UBA1	12.6724684055514	-9.51293759516525E-4
