Item ID	Item value	Change in Kuiper test statistic when item removed
ACSS2	21.2055941860678	0.04099676583050704
PDHA1	12.2048622814845	0.03732319347846935
TPI1	11.6209821159007	-0.004457779624038372
PGAM1	11.5197979167081	-0.004457779624038372
PDHB	11.1548019490183	-0.004457779624038372
ENO1	11.8226013206685	-0.004457779624038372
BPGM	11.1352743735764	-0.0020455196675567278
ENO2	11.9121867890692	-0.004457779624038372
ADH5	12.404511126213	0.03732319347846935
HK1	11.3891898420577	-0.004457779624038372
LDHB	11.8800499727996	-0.004457779624038372
ALDH1A3	11.6188527275882	-0.004457779624038372
PFKL	11.5491182923074	-0.004457779624038372
LDHA	10.889008800145	0.03924669488168209
PKM	11.6194658869403	-0.004457779624038372
ALDH1B1	11.9175616498267	-0.004457779624038372
PGK1	11.5238433795595	-0.004457779624038372
ALDOC	11.9801076412026	-0.004457779624038372
ALDOB	13.1200558774667	0.04099676583050704
ALDOA	11.3457115048815	-0.004457779624038372
PFKM	11.4248588252547	-0.004457779624038372
GAPDH	12.0089408764388	-0.0010207033461770987
DLD	11.8114901486654	-0.004457779624038372
