Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6732-3p,0.00714009234923016,8.267090620031796,40.8562062908933,"['RPS15A', 'UQCR11', 'IER3IP1']",0.6602641835411118,0,0,3
2,hsa-miR-3666,0.008056096291609275,4.369823243104773,21.068343163994232,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
3,hsa-miR-4295,0.008192368138112367,4.351190476190476,20.90552209246408,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
4,hsa-miR-3670,0.008962251933858068,15.455621301775148,72.86913940451015,"['TMEM185B', 'SNRNP25']",0.6602641835411118,0,0,2
5,hsa-miR-301b-3p,0.009191638402136257,4.224985540775014,19.812905246601254,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
6,hsa-miR-130a-3p,0.010928067207384626,4.040499920898592,18.248597990826934,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
7,hsa-miR-454-3p,0.01109633474258222,4.0245055551178,18.11486465912096,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
8,mmu-miR-3071-5p,0.01160730985850798,13.38974358974359,59.666307139104745,"['RRNAD1', 'ZNF267']",0.6602641835411118,0,0,2
9,hsa-miR-301a-3p,0.011611810285325206,3.9772550241470634,17.721584753332305,"['RPS15A', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,5
10,hsa-miR-130b-3p,0.012131962126015618,3.4135135135135135,15.060120587230463,"['RPS15A', 'UQCRQ', 'VPS37B', 'RPS27A', 'IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,6
11,hsa-miR-488-3p,0.012309834502576009,6.711700064641241,29.51373980485312,"['RPS15A', 'RPS27A', 'ZNF267']",0.6602641835411118,0,0,3
12,hsa-miR-758-5p,0.020387866044310227,9.787054409005629,38.09919570166644,"['PPIL1', 'RPL41']",0.6602641835411118,0,0,2
13,hsa-miR-6804-3p,0.020387866044310227,9.787054409005629,38.09919570166644,"['VPS37B', 'SELENOH']",0.6602641835411118,0,0,2
14,hsa-miR-584-5p,0.0212893856370843,9.553113553113553,36.775156345867394,"['PPIL1', 'RPL41']",0.6602641835411118,0,0,2
15,hsa-miR-106a-3p,0.022004098079658106,5.345717234262126,20.402071842215886,"['RPS15A', 'RPS27A', 'CYB5D1']",0.6602641835411118,0,0,3
16,hsa-miR-4680-3p,0.02220729543001091,9.33005366726297,35.52263447822186,"['ATOX1', 'ZNF267']",0.6602641835411118,0,0,2
17,hsa-miR-3664-3p,0.022997513801776694,5.252535496957404,19.814502944009693,"['HDDC2', 'RPS15A', 'SELENOH']",0.6602641835411118,0,0,3
18,hsa-miR-1285-5p,0.023141410211745428,9.117132867132867,34.336322342506385,"['IER3IP1', 'CYB5D1']",0.6602641835411118,0,0,2
19,hsa-miR-218-2-3p,0.023141410211745428,9.117132867132867,34.336322342506385,"['PPIL1', 'RPL41']",0.6602641835411118,0,0,2
20,hsa-miR-4677-3p,0.02409154617929442,8.913675213675214,33.21141150101814,"['PPP1R26', 'SNRNP25']",0.6602641835411118,0,0,2
21,hsa-miR-4679,0.02505752092523066,8.719063545150501,32.14353627010115,"['PPP1R26', 'SELENOH']",0.6602641835411118,0,0,2
22,hsa-miR-320d,0.026039153432109045,8.532733224222586,31.12872460787122,"['MRPS18B', 'ZNF267']",0.6602641835411118,0,0,2
23,hsa-miR-4429,0.027036264060979157,8.354166666666666,30.16335534400076,"['MRPS18B', 'ZNF267']",0.6602641835411118,0,0,2
