Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	12.8515124036421	0.012037037037033405
RPL5	12.1046775796453	0.009796638744002828
RPL30	11.5508490528083	-4.6296296296655104E-4
RPL3	11.396205313474	-4.6296296296655104E-4
RPL32	11.1103239750694	-4.6296296296655104E-4
RPL34	10.984378580268	-4.6296296296655104E-4
RPLP1	11.5338103533972	-4.6296296296655104E-4
RPLP0	11.8881350664939	0.0037629734998106956
RPL10A	10.898079939002	-4.6296296296655104E-4
RPL8	11.3208572828729	-4.6296296296655104E-4
RPL9	11.1221843353813	-4.6296296296655104E-4
RPL6	11.290373494394	-4.6296296296655104E-4
RPL7	11.2410261427545	-4.6296296296655104E-4
RPS15	11.5547999317983	-4.6296296296655104E-4
RPS4X	11.3841316404418	-4.6296296296655104E-4
RPL7A	11.615603637738	-4.6296296296655104E-4
RPS17	11.4970567906789	-4.6296296296655104E-4
RPS16	11.5550837800662	-4.6296296296655104E-4
RPS19	11.4416223389964	-4.6296296296655104E-4
RPL18A	11.6389732118782	-4.6296296296655104E-4
RPL36AL	10.9765071698288	-4.6296296296655104E-4
RPS18	11.0037305436042	-4.6296296296655104E-4
RPL36	11.0733918044173	-4.6296296296655104E-4
RPL35	10.728638163236	0.005185448606496168
RPLP2	11.2062552434039	-4.6296296296655104E-4
RPL38	11.1377747692152	-4.6296296296655104E-4
RPL37	11.0074801398077	-4.6296296296655104E-4
RPS11	11.5510415996727	-4.6296296296655104E-4
RPS10	10.8729459429518	-4.6296296296655104E-4
RPL39	11.1847702263577	-4.6296296296655104E-4
RPS13	11.1704269171599	-4.6296296296655104E-4
RPS12	10.6748091053338	0.009494362783832533
RPS9	11.2686358368805	-4.6296296296655104E-4
RPL21	10.9500942536535	-4.6296296296655104E-4
RPS7	11.1309755562243	-4.6296296296655104E-4
RPS8	11.0451557363238	-4.6296296296655104E-4
RPL23	11.3953156023037	-4.6296296296655104E-4
RPS5	11.7883776396111	-4.6296296296655104E-4
RPS6	11.0576856568763	-4.6296296296655104E-4
RPL22	11.0189092447523	-4.6296296296655104E-4
RPL13A	11.6667540222138	-4.6296296296655104E-4
RPSA	11.8395292199908	-4.6296296296655104E-4
RPS3A	11.1927755458147	-4.6296296296655104E-4
RPL37A	11.5534795831559	-4.6296296296655104E-4
RPL24	11.0940281815067	-4.6296296296655104E-4
RPL27	11.0458560210524	-4.6296296296655104E-4
RPL26	10.7223493968586	0.005185448606496168
RPL29	11.3332700659972	-4.6296296296655104E-4
RPL28	11.970092391756	0.0074910436752495535
UBA52	12.1134473389353	0.009796638744002828
RPL10	11.2928501195603	-4.6296296296655104E-4
RPL12	10.7201463434342	0.005185448606496168
RPL11	11.2968907331065	-4.6296296296655104E-4
RPL36A	10.8967334078044	-4.6296296296655104E-4
RPS27L	12.2287631915893	0.012037037037033405
RPS15A	11.1444486944109	-4.6296296296655104E-4
RPL14	11.3521625944911	-4.6296296296655104E-4
RPS3	11.6291716449932	-4.6296296296655104E-4
RPL13	11.6137915107688	-4.6296296296655104E-4
RPS2	11.6508709895522	-4.6296296296655104E-4
RPL15	11.7292334463444	-4.6296296296655104E-4
RPL18	11.8210606287216	-4.6296296296655104E-4
RPS27A	10.9132149442188	-4.6296296296655104E-4
RPL17	11.286086180465	-4.6296296296655104E-4
RPL19	11.3569321285592	-4.6296296296655104E-4
RPL41	10.9419306361895	-4.6296296296655104E-4
RPL35A	11.1664547220436	-4.6296296296655104E-4
RPL23A	11.307889284928	-4.6296296296655104E-4
RPS26	10.4897944276905	0.012037037037033516
RPS25	11.2227581300886	-4.6296296296655104E-4
RPS28	11.2652847425156	-4.6296296296655104E-4
RPS27	11.0647927960135	-4.6296296296655104E-4
RPS29	11.268990668321	-4.6296296296655104E-4
RPL27A	11.1022455363571	-4.6296296296655104E-4
RPL22L1	11.4802353178961	-4.6296296296655104E-4
FAU	11.2347887449975	-4.6296296296655104E-4
RSL24D1	11.2875807157167	-4.6296296296655104E-4
RPS21	11.1633014496884	-4.6296296296655104E-4
RPL26L1	10.861048522413	-4.6296296296655104E-4
RPS24	11.2698492037058	-4.6296296296655104E-4
RPS23	11.3672938897202	-4.6296296296655104E-4
