Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.0015269031613	-0.013978494623655524
UQCRB	10.9943846354457	-0.013978494623655524
COX4I1	10.9988190049604	-0.013978494623655524
ATP1A3	11.1096330321698	-0.013978494623655524
COX7A2	10.9757165958087	-0.013978494623655524
UQCR11	10.9614319987468	-0.013978494623655524
UQCR10	11.3407550212765	-0.013978494623655524
CACNA1C	23.8586360205027	0.019354838709677802
ATP1A1	11.4375510525716	-0.013978494623655524
COX5B	10.902699997455	-0.013978494623655524
COX6A1	11.1790918247243	-0.013978494623655524
COX7C	11.3439868340385	-0.013978494623655524
COX7A1	10.6322842209683	0.019354838709677802
COX5A	11.4651681672086	-0.004495327245751635
UQCRH	11.2729394354625	-0.013978494623655524
CACNG6	14.779963506448	0.019354838709677802
UQCRFS1	11.0149023512796	-0.013978494623655524
CYC1	10.8890893753742	-0.010659386041389163
CACNG2	0.976927757913153	0.019354838709677802
CACNG4	2.51206873457927	0.019354838709677802
CACNG5	4.27182021145178	0.019354838709677802
COX8A	10.5498074751348	0.019354838709677802
CACNA2D3	23.4784118348536	0.019354838709677802
ATP1B1	11.4227368265982	-0.013978494623655524
COX6C	11.2522786124218	-0.013978494623655524
COX6B1	11.4292316245254	-0.013978494623655524
ACTC1	13.8857583282506	0.019354838709677802
SLC9A6	12.4795442118203	0.019354838709677802
UQCRQ	10.3356635803085	0.019354838709677802
FXYD2	20.157081022472	0.019354838709677802
MYH7	15.6344047519028	0.019354838709677802
