Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	11.2537427906992	6.661338147750939E-16
UBA7	21.9752029880212	0.032005689900420464
FBXO2	11.493092038169	6.661338147750939E-16
SYVN1	11.335509198945	6.661338147750939E-16
KEAP1	12.3582692742491	6.661338147750939E-16
UBE2L6	12.1096108889349	6.661338147750939E-16
RNF7	11.6165290351128	6.661338147750939E-16
ANAPC11	11.0314792773713	6.661338147750939E-16
SOCS3	19.2670756872964	0.032005689900420464
UBE2S	10.9566337216364	0.013039355144618514
NEDD4	22.4889034160091	0.032005689900420464
UBE2U	11.4593342437609	6.661338147750939E-16
STUB1	11.1757467153131	6.661338147750939E-16
NHLRC1	12.2408841940799	6.661338147750939E-16
ELOB	11.3188236494835	6.661338147750939E-16
ELOC	11.4313993101758	6.661338147750939E-16
SKP2	22.0288181430017	0.032005689900420464
UBE2M	10.9932135308717	6.661338147750939E-16
SKP1	11.808795737979	6.661338147750939E-16
