Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	11.3466562344708	0.0
DDX23	11.976794424891	0.0
SNU13	11.47697785856	0.0
ZMAT2	11.473915880683	0.0
PUF60	11.2457540009139	0.0
SNRPD1	10.4827160665709	0.0
PCBP1	11.9282835378013	0.0
SNRPB2	11.3370162216002	0.0
HNRNPA1	11.0636676463361	0.0
BCAS2	10.4491800309535	0.0
HSPA8	11.400748431179	0.0
SF3A1	11.5511736201478	0.0
PPIL1	10.4399860368046	4.7415836889519447E-4
NCBP2	12.0956924559157	0.018255097202465098
ALYREF	10.4891291109916	0.0
CWC15	11.6352874701462	0.0
LSM5	11.9063147385843	0.0
WBP11	11.4687551926222	0.0
LSM4	10.5507352459815	0.0
LSM3	11.2231000504626	0.0
LSM2	11.1015338661759	0.0
LSM7	10.9573895596859	0.0
HNRNPK	11.0602796176469	0.0
SYF2	11.3542579417671	0.0
SNRPG	10.4456977458352	0.0
SRSF3	10.9428388822251	0.0
SNRPE	11.0242040162759	0.0
SLU7	11.8036993669023	0.0
SRSF9	10.8909639773576	0.0
