Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	1.45110155979782	2.220446049250313E-16
ATP6V1G2	0.802009085449748	2.220446049250313E-16
ATP6AP1	0.753527869324954	2.220446049250313E-16
PDIA4	1.79422305027555	2.220446049250313E-16
ACTG1	0.436353829069767	2.220446049250313E-16
SEC61G	1.38027884923299	2.220446049250313E-16
KDELR2	1.08038148511346	2.220446049250313E-16
SEC61B	0.788278230224266	2.220446049250313E-16
ATP6V0E2	0.382176991860005	2.220446049250313E-16
ATP6V1D	0.445051829250911	2.220446049250313E-16
ATP6V0C	1.33502978075304	2.220446049250313E-16
CFTR	-0.587523844320386	0.011468417704525447
ATP6V1F	0.890792095462409	2.220446049250313E-16
