Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB1	1.31845762624763	4.440892098500626E-16
HGF	0.979790575678453	4.440892098500626E-16
VEGFB	0.53626843447258	4.440892098500626E-16
CXCL14	1.23426662253539	4.440892098500626E-16
TNFSF13B	-0.0772187151865285	4.440892098500626E-16
VEGFA	-0.594099027771962	4.440892098500626E-16
GHR	0.404397260004991	4.440892098500626E-16
IL7	-0.368306350973803	4.440892098500626E-16
KIT	-0.256982752762871	4.440892098500626E-16
PDGFC	-21.3775976012168	4.440892098500626E-16
IL3RA	-0.107294878735393	4.440892098500626E-16
LEPR	-0.211887063910927	4.440892098500626E-16
IL6ST	-0.11377532139205	4.440892098500626E-16
