Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	0.947685308090877	2.220446049250313E-16
RPL3	0.793883130713208	2.220446049250313E-16
RPL32	1.39453954225162	2.220446049250313E-16
RPL34	-0.0723039584450539	2.220446049250313E-16
RPLP1	1.06594857138393	2.220446049250313E-16
RPLP0	0.718179717320259	2.220446049250313E-16
RPL10A	0.101512960680867	2.220446049250313E-16
RPL8	1.31644295360461	2.220446049250313E-16
RPL9	0.925904746201274	2.220446049250313E-16
RPL6	0.909421038813152	2.220446049250313E-16
RPL7	0.789059599314622	2.220446049250313E-16
RPS15	1.34907578378779	2.220446049250313E-16
RPS4X	1.33494759535307	2.220446049250313E-16
RPL7A	0.880022776987711	2.220446049250313E-16
RPS16	1.04902114524499	2.220446049250313E-16
RPS19	0.541117640628228	2.220446049250313E-16
RPL18A	1.46372062281505	2.220446049250313E-16
RPL36AL	0.315699585738751	2.220446049250313E-16
RPS18	-0.170618756714125	2.220446049250313E-16
RPL35	0.596219861830393	2.220446049250313E-16
RPLP2	1.61528671284885	2.220446049250313E-16
RPL38	0.362378436210532	2.220446049250313E-16
RPL37	0.636107041722162	2.220446049250313E-16
RPS10	0.387677330573727	2.220446049250313E-16
RPL39	1.07221554784714	2.220446049250313E-16
RPS13	0.956463893756873	2.220446049250313E-16
RPS12	0.342227363195886	2.220446049250313E-16
RPS9	0.801177696878982	2.220446049250313E-16
RPL21	0.644094380015651	2.220446049250313E-16
RPS7	0.806416069765179	2.220446049250313E-16
RPS8	0.47137737586211	2.220446049250313E-16
RPL23	0.888670886442715	2.220446049250313E-16
RPS5	1.68907160293396	2.220446049250313E-16
RPS6	-0.0609822281267464	2.220446049250313E-16
RPL13A	0.644662352303287	2.220446049250313E-16
RPSA	1.24049481255909	2.220446049250313E-16
RPS3A	0.787445167508027	2.220446049250313E-16
RPL37A	0.904802395207013	2.220446049250313E-16
RPL24	0.252437208806316	2.220446049250313E-16
RPL27	1.17527190741486	2.220446049250313E-16
RPL26	0.487814929816711	2.220446049250313E-16
RPL29	0.22921001065284	2.220446049250313E-16
RPL10	0.948041423959381	2.220446049250313E-16
RPL12	1.004703756797	2.220446049250313E-16
RPL11	0.649041675683981	2.220446049250313E-16
RPL36A	0.567061254505586	2.220446049250313E-16
RPS15A	0.602772055539668	2.220446049250313E-16
RPL14	1.36160194500412	2.220446049250313E-16
RPL13	0.5657853108181	2.220446049250313E-16
RPS2	1.03560868818541	2.220446049250313E-16
RPL15	0.691550375820887	2.220446049250313E-16
RPL18	0.907903304985086	2.220446049250313E-16
RPS27A	0.636358693571825	2.220446049250313E-16
RPL17	0.811846674667972	2.220446049250313E-16
RPL19	1.14115137030676	2.220446049250313E-16
RPL41	-0.410914850491218	-0.004676868939025858
RPL35A	0.680038998549097	2.220446049250313E-16
RPL23A	1.0570451061243	2.220446049250313E-16
RPS26	2.11935129019088	2.220446049250313E-16
RPS25	1.30360508304187	2.220446049250313E-16
RPS28	0.739473766708477	2.220446049250313E-16
RPS27	0.610857372514412	2.220446049250313E-16
RPS29	0.598123971838824	2.220446049250313E-16
RPL27A	0.326986498029191	2.220446049250313E-16
RPL22L1	-0.186115695898842	2.220446049250313E-16
FAU	1.00456803169375	2.220446049250313E-16
RSL24D1	0.799150562946275	2.220446049250313E-16
RPS21	1.04658219680955	2.220446049250313E-16
RPS24	0.869796076035742	2.220446049250313E-16
RPS23	0.963119949388016	2.220446049250313E-16
