Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	0.473454495001049	-4.440892098500626E-16
UQCRB	1.28109466785942	-4.440892098500626E-16
COX4I1	0.565687477252616	-4.440892098500626E-16
ATP1A3	0.614700188374439	-4.440892098500626E-16
COX7A2	1.09899588278714	-4.440892098500626E-16
UQCR11	1.10468345597147	-4.440892098500626E-16
UQCR10	1.5857450007613	-4.440892098500626E-16
ATP1B2	0.168095448551821	-4.440892098500626E-16
ATP1A1	0.327727139161855	-4.440892098500626E-16
ATP1B1	0.437780378235753	-4.440892098500626E-16
COX6C	1.33499005962025	-4.440892098500626E-16
COX5B	1.18393991525414	-4.440892098500626E-16
COX7C	0.564035170795727	-4.440892098500626E-16
COX7A1	1.40791080323121	-4.440892098500626E-16
UQCRH	1.7383650699494	-4.440892098500626E-16
COX6B1	2.31925556484286	-4.440892098500626E-16
UQCRQ	1.47314178935075	-4.440892098500626E-16
TNNT2	-0.838052320030687	-0.010288402631403404
UQCRFS1	-0.0514388872818213	-4.440892098500626E-16
CYC1	0.593800288862726	-4.440892098500626E-16
