Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	1.23851389946235	0.0
SF3A1	1.1111464257637	0.0
PPIL1	0.296640292733574	0.0
NCBP2	0.651545625077639	0.0
SNU13	0.309838391866682	0.0
CWC15	1.08902781176712	0.0
LSM5	0.345837341530614	0.0
LSM4	0.663660512653439	0.0
LSM3	0.762049369686984	0.0
LSM2	1.35693464329313	0.0
PRPF4	1.11692106822933	0.0
LSM7	2.09672052292039	0.0
LSM6	-0.0964314706637439	0.0
SYF2	0.0809737538739522	0.0
SNRPD1	-0.0301173956570867	0.0
PCBP1	1.84720247681989	0.0
SNRPE	-0.203603314445768	-0.004465493490917627
SNRPA1	-0.0272440511100121	0.0
SRSF9	1.69004074392873	0.0
