"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESR1",0.00476403673300858,3.66108574327752,19.5745803962076,"['FIS1', 'RPS15A', 'RPS7', 'RPL21', 'RPSA', 'RPL10A', 'PLA2G7', 'NME1']",0.104808808126189,0,0,8,"ESR1",0.104808808126189,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"ILF2",0.0252490149910107,5.619140625,20.6726393014058,"['RPS15A', 'RPL21', 'RPL10A']",0.254124042590974,0,0,3,"ILF2",0.254124042590974,0.038193748789472,0.157564387050101,0.621337278521364,0.618938462738056,-0.355697555890153,0.908527603633507,0.999790090091945,0.155519112390423,0.811313715497116,NA,0.93470647551083
"TAF7",0.0346532785351329,Inf,Inf,"['FAU']",0.254124042590974,0,0,1,"TAF7",0.254124042590974,0.00168741441661249,0.129962586314889,0.940522116378349,0.94286914436824,-0.24311180479366,0.842686533390388,0.979319299605822,0.662497897646215,0.885964564631451,NA,0.227201003403703
"ILF3",0.102205132293656,2.953125,6.73540890061692,"['RPS15A', 'RPL21', 'RPL10A']",0.38230267632266,0,0,3,"ILF3",0.38230267632266,0.264467216231804,0.0422923306021171,0.598952245455648,NA,0.472964314462473,0.912450236096618,0.813714561680291,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"TP53",0.117014142508821,2.7626953125,5.92725359839115,"['RPS7', 'RPS19BP1', 'RPL26']",0.38230267632266,0,0,3,"TP53",0.38230267632266,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"ERG",0.131758967764204,9.52941176470588,19.3140309665653,"['NME1']",0.38230267632266,0,0,1,"ERG",0.38230267632266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.131758967764204,9.52941176470588,19.3140309665653,"['MIS12']",0.38230267632266,0,0,1,"CBX3",0.38230267632266,0.00383610773866151,0.244163604939053,0.877200830751635,0.881190228336906,-0.470329865462348,0.978758252982259,0.931666246256666,0.92831262920213,0.765226432005424,NA,0.962413552712965
"RAD21",0.162577113804264,3.04944178628389,5.53962461939889,"['RPS15A', 'RPS7']",0.38230267632266,0,0,2,"RAD21",0.38230267632266,0.958751054014844,0.718490188319053,NA,NA,NA,0.821836716298481,0.715242972394695,0.22153079400454,0.862931513462543,NA,0.337153317938522
"CTCF",0.19115133816133,5.70588235294118,9.44146543372555,"['FAU']",0.38230267632266,0,0,1,"CTCF",0.38230267632266,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"NFE2L2",0.19115133816133,5.70588235294118,9.44146543372555,"['GADD45GIP1']",0.38230267632266,0,0,1,"NFE2L2",0.38230267632266,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"NOD2",0.19115133816133,5.70588235294118,9.44146543372555,"['FIS1']",0.38230267632266,0,0,1,"NOD2",0.38230267632266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.246589267241195,4.0672268907563,5.69424459393976,"['NME1']",0.410202105427443,0,0,1,"GATA1",0.410202105427443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.252717121850365,2.21212121212121,3.04273846426428,"['RPS7', 'RPL10A']",0.410202105427443,0,0,2,"ESR2",0.410202105427443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX",0.272905972531153,3.55514705882353,4.61681339414088,"['RPL34']",0.410202105427443,0,0,1,"MAX",0.410202105427443,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"NR4A1",0.298328803947231,3.15686274509804,3.81841184545605,"['GADD45GIP1']",0.410202105427443,0,0,1,"NR4A1",0.410202105427443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
