Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,7.357460126635174e-05,11.65922920892495,110.96334078595578,"['NUDCD2', 'RPS15A', 'RPL21', 'RPLP1', 'RPL26', 'RPL10A']",0.03274069756352652,0,0,6
2,hsa-miR-652-3p,0.010684707131577846,8.215909090909092,37.291533196835864,"['RPL21', 'MGST1', 'RPL26']",0.5212152694264517,0,0,3
3,hsa-miR-4436b-5p,0.01093047038250099,19.636363636363637,88.68176394825494,"['ADCY9', 'RPLP1']",0.5212152694264517,0,0,2
4,hsa-miR-423-3p,0.021773950724579213,6.0,22.962245667390903,"['TXLNA', 'RPLP1', 'RPL26']",0.5212152694264517,0,0,3
5,hsa-miR-4656,0.02197015221040442,11.757575757575758,44.89125273420891,"['TIMM8B', 'ADCY9']",0.5212152694264517,0,0,2
6,hsa-miR-4659a-5p,0.02197015221040442,11.757575757575758,44.89125273420891,"['TIMM8B', 'SNRPE']",0.5212152694264517,0,0,2
7,hsa-miR-4659b-5p,0.02197015221040442,11.757575757575758,44.89125273420891,"['TIMM8B', 'SNRPE']",0.5212152694264517,0,0,2
8,hsa-miR-6736-3p,0.02900749830379213,5.283088235294118,18.703193832177845,"['ADCY9', 'RPS15A', 'RPL10A']",0.5212152694264517,0,0,3
9,hsa-miR-7110-3p,0.02900749830379213,5.283088235294118,18.703193832177845,"['RPS15A', 'RPL34', 'PLA2G7']",0.5212152694264517,0,0,3
10,hsa-miR-3177-3p,0.034653278535132864,inf,inf,['ADCY9'],0.5212152694264517,0,0,1
11,hsa-miR-3605-3p,0.034653278535132864,inf,inf,['RPLP1'],0.5212152694264517,0,0,1
12,hsa-miR-339-3p,0.034653278535132864,inf,inf,['RPL10A'],0.5212152694264517,0,0,1
13,mmu-miR-668-3p,0.034653278535132864,inf,inf,['PLA2G7'],0.5212152694264517,0,0,1
14,mmu-miR-669c-5p,0.034653278535132864,inf,inf,['GALNT13'],0.5212152694264517,0,0,1
15,hsa-miR-378c,0.034653278535132864,inf,inf,['RPS7'],0.5212152694264517,0,0,1
16,hsa-miR-422a,0.034653278535132864,inf,inf,['RPS7'],0.5212152694264517,0,0,1
17,hsa-miR-4705,0.034653278535132864,inf,inf,['RPL10A'],0.5212152694264517,0,0,1
18,mmu-miR-5124a,0.034653278535132864,inf,inf,['HCN1'],0.5212152694264517,0,0,1
19,mmu-miR-669o-5p,0.034653278535132864,inf,inf,['GALNT13'],0.5212152694264517,0,0,1
20,hsa-miR-1343-5p,0.04410051392098347,7.325757575757576,22.865768759387972,"['ADCY9', 'CLSTN2']",0.5212152694264517,0,0,2
21,hsa-miR-4428,0.04410051392098347,7.325757575757576,22.865768759387972,"['TXLNA', 'RPS15A']",0.5212152694264517,0,0,2
22,hsa-miR-5590-5p,0.04410051392098347,7.325757575757576,22.865768759387972,"['TIMM8B', 'SNRPE']",0.5212152694264517,0,0,2
23,hsa-miR-615-3p,0.04511335228529428,2.89937106918239,8.983924557997236,"['GADD45GIP1', 'RPL21', 'TOMM7', 'RPSA', 'TMSB10']",0.5212152694264517,0,0,5
24,hsa-let-7a-5p,0.049132760287804764,3.2711421098517874,9.856701089692793,"['GADD45GIP1', 'TXLNA', 'RPS15A', 'RPSA']",0.5212152694264517,0,0,4
25,hsa-miR-1227-3p,0.05274425723666382,6.505050505050505,19.139812573604907,"['TXLNA', 'RPSA']",0.5212152694264517,0,0,2
26,hsa-miR-4776-3p,0.05274425723666382,6.505050505050505,19.139812573604907,"['TIMM8B', 'SNRPE']",0.5212152694264517,0,0,2
27,hsa-miR-939-5p,0.05274425723666382,6.505050505050505,19.139812573604907,"['ADCY9', 'CLSTN2']",0.5212152694264517,0,0,2
28,hsa-miR-3664-3p,0.06193829553787595,5.848484848484849,16.268242672567254,"['RPS15A', 'SELENOH']",0.5212152694264517,0,0,2
29,hsa-miR-10a-5p,0.06307411416817016,3.71484375,10.265765750206873,"['ADCY9', 'RPS15A', 'MIS12']",0.5212152694264517,0,0,3
30,hsa-miR-1271-3p,0.0681389634501367,28.647058823529413,76.95190355512727,['FMC1'],0.5212152694264517,0,0,1
31,mmu-miR-1897-5p,0.0681389634501367,28.647058823529413,76.95190355512727,['HCN1'],0.5212152694264517,0,0,1
32,hsa-miR-6859-3p,0.0681389634501367,28.647058823529413,76.95190355512727,['GADD45GIP1'],0.5212152694264517,0,0,1
33,hsa-miR-3200-3p,0.0681389634501367,28.647058823529413,76.95190355512727,['RPSA'],0.5212152694264517,0,0,1
34,hsa-miR-4508,0.0681389634501367,28.647058823529413,76.95190355512727,['ADCY9'],0.5212152694264517,0,0,1
35,hsa-miR-7702,0.0681389634501367,28.647058823529413,76.95190355512727,['PLA2G7'],0.5212152694264517,0,0,1
36,mmu-miR-375-3p,0.0681389634501367,28.647058823529413,76.95190355512727,['RPSA'],0.5212152694264517,0,0,1
37,hsa-miR-7844-5p,0.0681389634501367,28.647058823529413,76.95190355512727,['RPL10A'],0.5212152694264517,0,0,1
38,hsa-miR-6827-5p,0.0681389634501367,28.647058823529413,76.95190355512727,['ADCY9'],0.5212152694264517,0,0,1
