Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HNF4A human,0.0005153159647542603,26.28372093023256,198.98696301189457,"['LDLR', 'SLC26A3', 'ACAT2']",0.04702954921593397,0,0,3
2,REST human,0.000696734062458281,11.723779854620975,85.22140746410689,"['VGF', 'TAC3', 'VIP', 'CHGB']",0.04702954921593397,0,0,4
3,CIITA human,0.0012941166142578884,17.517829457364343,116.49228652503916,"['HLA-B', 'HLA-A', 'SLC26A3']",0.058235247641604974,0,0,3
4,HIVEP2 human,0.0020836567246762857,52.342592592592595,323.1438463930688,"['HLA-B', 'HLA-A']",0.07032341445782464,0,0,2
5,ATF3 human,0.0034295077826692545,34.891975308641975,198.02377191615207,"['DDIT3', 'LDLR']",0.07716392511005822,0,0,2
6,POU3F2 human,0.0034295077826692545,34.891975308641975,198.02377191615207,"['PDE5A', 'FOXP2']",0.07716392511005822,0,0,2
7,PPARD mouse,0.0050802839803399365,26.166666666666668,138.2224890696762,"['TGFB1', 'INSIG1']",0.09797690533512735,0,0,2
8,CREM human,0.011744746529507247,14.948412698412698,66.4359666489475,"['DUSP4', 'DUSP1']",0.18970957765000365,0,0,2
9,YY1 human,0.01264730517666691,4.785046728971962,20.912142910277932,"['TSIX', 'LDLR', 'SLC26A3', 'CFTR']",0.18970957765000365,0,0,4
10,ATF6 human,0.014499461989180631,13.078703703703704,55.370571989761814,"['XBP1', 'DDIT3']",0.19574273685393853,0,0,2
11,MECP2 mouse,0.01750284878983006,11.62448559670782,47.025596658220095,"['PER2', 'FKBP5']",0.1969070488855882,0,0,2
12,CDX2 human,0.01750284878983006,11.62448559670782,47.025596658220095,"['ACAT2', 'CFTR']",0.1969070488855882,0,0,2
13,TRP53 mouse,0.02039909718218466,3.3796797881304923,13.154608116581162,"['DUSP4', 'PER2', 'SALL2', 'DUSP1', 'PAPPA']",0.21183677843037918,0,0,5
14,ATF2 human,0.024214722562338743,9.50925925925926,35.38199917490259,"['DUSP1', 'FN1']",0.23197947810981787,0,0,2
15,SRF human,0.027903489262966447,8.716049382716049,31.194771550108367,"['UBE2S', 'CFTR']",0.23197947810981787,0,0,2
16,EGR1 human,0.03235394424873484,4.626812585499316,15.874683469143804,"['UBE2S', 'FN1', 'LDLR']",0.23197947810981787,0,0,3
17,TBX21 mouse,0.03747119742638399,52.105990783410135,171.12559400533954,['IL7'],0.23197947810981787,0,0,1
18,NKX2-1 mouse,0.03747119742638399,52.105990783410135,171.12559400533954,['HCRTR2'],0.23197947810981787,0,0,1
19,GATA2 mouse,0.03747119742638399,52.105990783410135,171.12559400533954,['ANGPT2'],0.23197947810981787,0,0,1
20,SMAD7 human,0.03747119742638399,52.105990783410135,171.12559400533954,['TGFB1'],0.23197947810981787,0,0,1
21,NFKB1 mouse,0.04335662342081251,3.1838006230529596,9.991708117058204,"['PER2', 'TGFB1', 'DUSP1', 'FN1']",0.23197947810981787,0,0,4
22,CEBPB human,0.044660488104593554,6.534722222222222,20.31426946659776,"['XBP1', 'DDIT3']",0.23197947810981787,0,0,2
23,FOS mouse,0.044660488104593554,6.534722222222222,20.31426946659776,"['TGFB1', 'CRH']",0.23197947810981787,0,0,2
24,JUN mouse,0.05299800976931113,3.742857142857143,10.994646291803871,"['TGFB1', 'ANGPT2', 'CRH']",0.23197947810981787,0,0,3
25,USF2 human,0.054118412460115936,5.80761316872428,16.938373118704167,"['TGFB1', 'CFTR']",0.23197947810981787,0,0,2
26,ASCL1 mouse,0.055679350615263454,26.05069124423963,75.23819778196444,['RND3'],0.23197947810981787,0,0,1
27,NFIL3 mouse,0.055679350615263454,26.05069124423963,75.23819778196444,['PER2'],0.23197947810981787,0,0,1
28,NR1I2 mouse,0.055679350615263454,26.05069124423963,75.23819778196444,['INSIG1'],0.23197947810981787,0,0,1
29,PAX8 human,0.055679350615263454,26.05069124423963,75.23819778196444,['SLC3A1'],0.23197947810981787,0,0,1
30,PRDM1 mouse,0.055679350615263454,26.05069124423963,75.23819778196444,['XBP1'],0.23197947810981787,0,0,1
31,TAL1 human,0.055679350615263454,26.05069124423963,75.23819778196444,['ANGPT2'],0.23197947810981787,0,0,1
32,TFAP4 human,0.07354461824895982,17.365591397849464,45.32181456548279,['SALL2'],0.23197947810981787,0,0,1
33,PARP1 mouse,0.07354461824895982,17.365591397849464,45.32181456548279,['FN1'],0.23197947810981787,0,0,1
34,GATA2 human,0.07354461824895982,17.365591397849464,45.32181456548279,['ANGPT2'],0.23197947810981787,0,0,1
35,RFX1 human,0.07354461824895982,17.365591397849464,45.32181456548279,['FGF1'],0.23197947810981787,0,0,1
36,SOX17 human,0.07354461824895982,17.365591397849464,45.32181456548279,['FN1'],0.23197947810981787,0,0,1
37,SP2 human,0.07354461824895982,17.365591397849464,45.32181456548279,['PAPSS2'],0.23197947810981787,0,0,1
38,KLF5 human,0.07354461824895982,17.365591397849464,45.32181456548279,['MYH11'],0.23197947810981787,0,0,1
39,KLF8 human,0.07354461824895982,17.365591397849464,45.32181456548279,['FN1'],0.23197947810981787,0,0,1
40,LMO2 human,0.07354461824895982,17.365591397849464,45.32181456548279,['ANGPT2'],0.23197947810981787,0,0,1
41,ETS1 human,0.0748728255029672,4.75,12.311830257157991,"['ANGPT2', 'SLC26A3']",0.23197947810981787,0,0,2
42,AR mouse,0.09107342473940998,13.023041474654377,31.204369452312985,['FKBP5'],0.23197947810981787,0,0,1
43,CUX1 human,0.09107342473940998,13.023041474654377,31.204369452312985,['CFTR'],0.23197947810981787,0,0,1
44,NR3C2 mouse,0.09107342473940998,13.023041474654377,31.204369452312985,['FKBP5'],0.23197947810981787,0,0,1
45,ETS2 human,0.09107342473940998,13.023041474654377,31.204369452312985,['ANGPT2'],0.23197947810981787,0,0,1
46,PAX3 mouse,0.09107342473940998,13.023041474654377,31.204369452312985,['ST8SIA2'],0.23197947810981787,0,0,1
47,FOSL2 human,0.09107342473940998,13.023041474654377,31.204369452312985,['TGFB1'],0.23197947810981787,0,0,1
48,PITX1 human,0.09107342473940998,13.023041474654377,31.204369452312985,['TRIB2'],0.23197947810981787,0,0,1
49,FOXA2 human,0.09107342473940998,13.023041474654377,31.204369452312985,['CFTR'],0.23197947810981787,0,0,1
50,HNF1A human,0.09107342473940998,13.023041474654377,31.204369452312985,['ACAT2'],0.23197947810981787,0,0,1
51,SNAI1 human,0.09107342473940998,13.023041474654377,31.204369452312985,['FN1'],0.23197947810981787,0,0,1
52,KLF4 mouse,0.09107342473940998,13.023041474654377,31.204369452312985,['TSIX'],0.23197947810981787,0,0,1
53,SRF mouse,0.09107342473940998,13.023041474654377,31.204369452312985,['MYH11'],0.23197947810981787,0,0,1
54,MYCN human,0.09769484940432775,4.017806267806268,9.345041472178977,"['HLA-B', 'HLA-A']",0.23201159226998008,0,0,2
55,STAT1 human,0.09769484940432775,4.017806267806268,9.345041472178977,"['VIP', 'CFTR']",0.23201159226998008,0,0,2
56,ARNTL human,0.10827207639265737,10.417511520737326,23.15925313860973,['PER2'],0.23201159226998008,0,0,1
57,CEBPD human,0.10827207639265737,10.417511520737326,23.15925313860973,['DDIT3'],0.23201159226998008,0,0,1
58,ZEB1 mouse,0.10827207639265737,10.417511520737326,23.15925313860973,['TGFB1'],0.23201159226998008,0,0,1
59,NR1I3 mouse,0.10827207639265737,10.417511520737326,23.15925313860973,['SQLE'],0.23201159226998008,0,0,1
60,PAX5 human,0.10827207639265737,10.417511520737326,23.15925313860973,['XBP1'],0.23201159226998008,0,0,1
61,HNF4A mouse,0.10827207639265737,10.417511520737326,23.15925313860973,['ACMSD'],0.23201159226998008,0,0,1
62,SMAD7 mouse,0.10827207639265737,10.417511520737326,23.15925313860973,['TGFB1'],0.23201159226998008,0,0,1
63,SNAI1 mouse,0.10827207639265737,10.417511520737326,23.15925313860973,['FN1'],0.23201159226998008,0,0,1
64,STAT3 human,0.12063868351736984,2.5727030118185286,5.441151837422795,"['TGFB1', 'DDIT3', 'FGF1']",0.2484531316110985,0,0,3
65,TCF4 mouse,0.12514676258929405,8.680491551459294,18.040388941377763,['FN1'],0.2484531316110985,0,0,1
66,NFE2L2 human,0.12514676258929405,8.680491551459294,18.040388941377763,['CFTR'],0.2484531316110985,0,0,1
67,ESR2 human,0.12514676258929405,8.680491551459294,18.040388941377763,['CRH'],0.2484531316110985,0,0,1
68,FOXD3 human,0.12514676258929405,8.680491551459294,18.040388941377763,['RND3'],0.2484531316110985,0,0,1
