YWHAH	10.6394282958579
CX3CR1	6.38582101244498
CALM2	11.0187033157324
MPEG1	6.07182522300354
LTC4S	7.00559565058234
AZIN2	6.02194170403004
PFN2	10.8358840018006
SNAP25	10.6080650042107
ATP5MPL	11.3780228886409
SFMBT2	4.61251059639431
COPS9	11.7759639771709
PCP4	11.0181832172765
ACY3	5.96270140932993
DYNLL1	11.142220789143
SELENOH	10.9644267733197
COX4I1	11.3704854632847
PRDM11	5.45588605593886
HOPX	11.2332598304777
EIF4A2	11.7051731560981
MLLT11	11.0839852227946
BEX3	10.5558480604455
CHCHD2	11.3977083806007
SELENOW	11.5041613683026
P2RY13	6.3608154809545
PLAT	7.25648617861673
TPI1	11.1923393049978
VSNL1	10.7271072948173
DSTN	10.787828458898
PRDX5	11.0947579887368
TOMM7	12.1036997419638
NDUFA4	11.0515299596905
RPS19BP1	11.6998345952623
NAV2	4.80586532550084
NEAT1	18.6320602282549
ACTG1	12.2404554633597
CHCHD10	11.0567205926008
GAP43	10.7710775291878
ATP5MD	11.6356542119521
ARNTL	18.8564112822523
H2AFZ	12.0562383758692
COX5B	11.035916901606
STMN1	10.6050520948959
A2M	5.66605276916079
IFNAR2	19.0323960675994
ATP6V1G2	11.1437508332022
CALM3	11.1627180043461
C4orf48	11.4594280754882
CCDC85B	10.9480006470128
TCEAL7	10.9581059339318
TRPM3	5.96835319202987
NRN1	10.4154226699631
IGF1	5.11457857820216
TMSB10	12.2284359646608
NAP1L5	10.9890930264582
RPL34	11.713417714712
COX6C	11.2586597655873
MAP1LC3A	10.2030084476774
STUB1	11.5049989018709
UBL5	11.3326160095848
SRP14	12.1478085429795
KIF26B	4.00003541987588
HTRA1	7.64747607298956
MACORIS	5.05275918948676
PLXDC1	5.3563163881634
WLS	5.00370920385019
MZT2B	11.8534932505555
UQCR11	11.8977170095552
MZT2A	11.477551256305
SRP9	11.6644164803751
RGS4	11.0381467526409
TNFAIP8	19.7929471233095
POLR2K	10.8890714438762
SUSD3	5.83414932889393
COX7A1	10.4930127828825
P2RY12	4.9243041744355
GAL3ST4	6.62309805724325
ADA2	5.16422444776237
CNIH3	3.83975285229944
IGF2R	18.5187858703594
UQCRQ	11.0722489511823
ANAPC11	11.3328879071511
MIF	11.0855034639464
RNF19B	5.52958478504629
BEX4	10.5403194245813
SNHG8	12.9470046887424
EIF1B	10.9672683919655
ATP5MF	11.5246664049502
PLD4	6.11018942877867
SNHG6	11.7145024881447
COX14	11.8484337540754
