Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	11.6552243872082	-3.3306690738754696E-16
ATP6V1G2	12.0540727528646	-3.3306690738754696E-16
ATP6AP1	11.2101045252449	-3.3306690738754696E-16
SEC61G	11.1158142806098	-3.3306690738754696E-16
KDELR2	11.6444614052221	-3.3306690738754696E-16
ATP6V0E2	10.5918718199304	0.05291262135922592
ATP6V1D	10.9448742689721	-3.3306690738754696E-16
ATP6V0C	11.1629404986713	-3.3306690738754696E-16
CFTR	9.92419027040063	0.08737864077670021
PDIA4	12.1491299008597	0.01941747572815411
ACTG1	11.2282301719758	-3.3306690738754696E-16
