Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),4.853211183479281e-06,1.9862664499888474,24.30369801264327,"['RPL30', 'NDUFA13', 'COX7B', 'COX4I1', 'LST1', 'PARK7', 'RPL8', 'COX7C', 'RPS15', 'GCSH', 'RPS14', 'HINT1', 'RPS16', 'RPS19', 'RPL35', 'RPL38', 'ARL16', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'COX8A', 'GABARAPL2', 'RPS9', 'APOBEC2', 'RPL21', 'SSR4', 'RPS8', 'RPSA', 'GLRX2', 'COX6B1', 'PHOSPHO1', 'SYF2', 'COL8A2', 'ERP29', 'NHP2', 'RPL27', 'SNRNP25', 'SRSF9', 'UNC93B1', 'POMP', 'PTAFR', 'COX7A2', 'COX5B', 'SLC5A3', 'PET117', 'MRPL54', 'FGD2', 'PSMB6', 'PARD6A', 'BAG1', 'RPS3', 'RPS2', 'DCAF11', 'TIMM8B', 'BTF3', 'NPM1', 'NDUFA6', 'NDUFA5', 'RPL23A', 'FBXL15', 'COX6C', 'RPS25', 'LSM7', 'RPS28', 'SPCS1', 'UBE2S', 'RPS21', 'RPS24', 'TOMM5', 'RPS23']",0.0015093486780620564,0,0,70
2,HIF1A (human),4.4653638257145026e-05,1.806947834478061,18.099428089609155,"['COX7B', 'UBXN1', 'RPL3', 'CSF3R', 'ITGB2', 'ZDHHC4', 'EEF1B2', 'RPS15', 'RPS4X', 'MAP1LC3A', 'SUMO1', 'HEPHL1', 'SNRPD1', 'GOLGA6L10', 'SLCO2B1', 'C9ORF16', 'IDH3B', 'TMED2', 'SEC61B', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'SCN1B', 'ARL11', 'GABARAPL2', 'RPSA', 'EDF1', 'MED7', 'COX6B1', 'MRPL52', 'GCHFR', 'CORT', 'SLC7A7', 'NDUFS5', 'NHP2', 'RPL24', 'SNRPE', 'RHOV', 'RPL29', 'RPP25', 'DCTPP1', 'BEX4', 'HEPN1', 'RPS19BP1', 'RPL10', 'GMPR2', 'NDUFB3', 'COX7A2', 'COX7A1', 'PSMB10', 'C12ORF57', 'LDHC', 'RPS15A', 'NUAK2', 'DDT', 'UCP3', 'RPS3', 'RPL13', 'PCDHA9', 'RPL17', 'EIF1', 'RPS26', 'STAR', 'FABP6', 'MORN2', 'ALOX5AP', 'RAB13', 'FAU', 'PIK3AP1', 'RPS23', 'BEX5']",0.005644839078096899,0,0,72
3,TP53 (mouse),5.44518239044717e-05,2.0027266530334016,19.663159233587724,"['RPL30', 'UBXN1', 'MRPS12', 'TCIRG1', 'RPL9', 'TMEM186', 'CISD3', 'LSM10', 'RPS15', 'LGALS1', 'RPS19', 'RPS18', 'CLEC5A', 'RPL36', 'IDH3B', 'NUDT15', 'CLIC1', 'RPS9', 'ENDOG', 'RPS5', 'SARS', 'CPT1B', 'FRMD6', 'RPL37A', 'COL8A2', 'ERP29', 'RPL27', 'RPL26', 'PFDN4', 'DCTPP1', 'SRSF9', 'SET', 'CAPG', 'SLC1A5', 'COX7A1', 'PET117', 'PSMB6', 'PARD6A', 'NRIP2', 'RPS2', 'SERF2', 'PCDHA7', 'RPL35A', 'ATOX1', 'RPS26', 'TTLL6', 'PSMC5', 'TOMM7', 'BAX', 'GNRH1', 'RPS24', 'NOP10']",0.005644839078096899,0,0,52
4,ESR1 (human),9.849656947261915e-05,1.7432511140910507,16.082343695020782,"['MESP1', 'COX7B', 'CUEDC2', 'COX4I1', 'TCIRG1', 'GCSH', 'SPN', 'RPS19', 'SUMO1', 'SLCO2B1', 'C9ORF16', 'TMED2', 'RPS11', 'SCN1B', 'CTSC', 'ENDOG', 'GPX4', 'CLEC11A', 'EDF1', 'F2', 'LOR', 'COX6B1', 'NME1', 'MRPL52', 'MZT2B', 'MRPL53', 'PHOSPHO1', 'FRMD6', 'S100A6', 'NHP2', 'RPL24', 'NDUFB3', 'MAK16', 'TMEM160', 'RASAL3', 'SKA3', 'LAGE3', 'AIF1', 'NT5C', 'TFPT', 'HBQ1', 'CD14', 'IGFBP6', 'POLR2I', 'SAC3D1', 'POLR2L', 'GADD45GIP1', 'OST4', 'NPM1', 'SIGLEC14', 'PMM1', 'SURF2', 'SIGLEC10', 'OCEL1', 'LSM2', 'HCRTR1', 'TTLL6', 'LSM7', 'STAR', 'FABP6', 'MORN2', 'APEX1', 'PPT1', 'BAX', 'PYDC1', 'HLA-DRA', 'FAU', 'CKLF', 'RPS24', 'RPL26L1', 'NOP10', 'F2RL2', 'RPS23']",0.007658108276496139,0,0,73
5,YY1 (mouse),0.0001410924716327376,1.76028553656586,15.606858891775754,"['ISCA2', 'NDUFA13', 'RPL3', 'RPL32', 'POP4', 'MRPS12', 'NUDT1', 'MRPL36', 'RPL10A', 'SLC2A5', 'HDDC3', 'RPL7', 'NUBP2', 'ZDHHC4', 'RPS15', 'RPL7A', 'SUMO1', 'RPL36', 'ARL6IP4', 'RPS10', 'ENDOG', 'SSR4', 'RPL13A', 'DUSP28', 'NDUFC1', 'MRPL46', 'NME1', 'HCK', 'TYROBP', 'RPP21', 'RPL26', 'RPL28', 'NDUFB7', 'NDUFB11', 'NDUFB2', 'MRPL14', 'COPS7A', 'COX5B', 'AIF1', 'UQCRH', 'MRPL54', 'LDHC', 'RPL14', 'RPS3', 'TMEM208', 'RPL15', 'POLR2J', 'GADD45GIP1', 'LRRC25', 'FIS1', 'RANBP1', 'SURF1', 'NDUFA6', 'ST8SIA2', 'RPL35A', 'KRT10', 'DRAP1', 'RPS25', 'LSM7', 'RPS28', 'NUDT8', 'RPL27A', 'APOC1', 'PSMG3', 'STUB1', 'FAU', 'PIK3AP1']",0.007841145803086385,0,0,67
6,IKZF1 (human),0.00015127612481838682,1.7400577190294653,15.306250244707618,"['RPL30', 'CUEDC2', 'UBXN1', 'MRPS12', 'ITGB2', 'NUDT1', 'TRIAP1', 'TMEM141', 'RPS15', 'RPS14', 'RPS16', 'MAP1LC3A', 'RPL18A', 'SUMO1', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPS11', 'RPS10', 'COX8A', 'IZUMO2', 'MRPS26', 'ENDOG', 'RPS7', 'IMP3', 'NME2', 'F2', 'MRPL52', 'CORT', 'PHOSPHO1', 'FNDC4', 'SLC7A7', 'RNF125', 'SDHAF1', 'COL8A2', 'SNRPE', 'RPL27', 'SNRNP25', 'RHOV', 'AVP', 'HCST', 'SRSF9', 'NDUFB8', 'SET', 'RPL10', 'RPL11', 'C12ORF57', 'NT5C', 'LDHC', 'TFPT', 'ALDH3B1', 'ZNF428', 'RPL13', 'RPS2', 'SERF2', 'SIGLEC10', 'C20ORF27', 'PRSS36', 'OCEL1', 'TTLL6', 'RPS27', 'FABP6', 'APEX1', 'TSR2', 'PYDC1', 'FAU', 'CKLF', 'TOMM6', 'KLHDC9']",0.007841145803086385,0,0,69
7,CRX (human),0.0003031016473361391,1.7311595434114395,14.02488922048129,"['UBXN1', 'RPL3', 'NDUFA11', 'NUDT1', 'TRIAP1', 'RND2', 'SLC2A5', 'RPL6', 'MAP1LC3A', 'RPL18A', 'C6ORF226', 'SUMO1', 'C19ORF53', 'GUK1', 'RPL36', 'TMED2', 'RPS11', 'RPS10', 'GABARAPL2', 'GPX4', 'RPS8', 'IMP3', 'NME2', 'RPS3A', 'GLRX2', 'COX6B1', 'NME1', 'MZT2B', 'DPM3', 'SLC7A7', 'RNF125', 'UFC1', 'RPL24', 'MCM5', 'RPL29', 'AURKAIP1', 'SET', 'RPL10', 'CAPG', 'LAGE3', 'LDHC', 'TFPT', 'RPL13', 'HBQ1', 'CD14', 'SAC3D1', 'GADD45GIP1', 'FIS1', 'RPL41', 'NPM1', 'PMM1', 'SIGLEC10', 'OCEL1', 'LSM2', 'RPS27', 'NACA', 'RAB13', 'PSMG3', 'BAX', 'HLA-DRA', 'FAU', 'CKLF', 'RPS24']",0.013466373188791323,0,0,63
8,FOXA1 (mouse),0.0006247682349232505,1.6652582159624414,12.286491269757308,"['MESP1', 'LST1', 'MYL6B', 'SLC2A5', 'RPL9', 'LSM10', 'UBL5', 'PSMD7', 'LGALS1', 'ZNRD1', 'MFSD3', 'EPSTI1', 'RPLP2', 'UQCRFS1', 'CLIC1', 'RPS9', 'MRPS24', 'RPS8', 'RPS5', 'RPL23', 'SARS', 'NDUFC1', 'EDF1', 'COX6B1', 'NME1', 'IL17RA', 'TLR1', 'UFC1', 'NHP2', 'SLC25A5', 'DGKK', 'RPL28', 'COLEC11', 'BEX2', 'RPS19BP1', 'NDUFB10', 'UQCRB', 'RPL11', 'SUPT4H1', 'TIMM10', 'RNF7', 'PET117', 'GNG10', 'ROMO1', 'DCAF11', 'RPL17', 'POLR2K', 'BTF3', 'LRRC25', 'PMM1', 'RPL23A', 'NR2F2', 'ATOX1', 'EIF1', 'RPS28', 'STAR', 'FABP6', 'RAB13', 'RNF181', 'GNRH1', 'VIP', 'TOMM5', 'F2RL2', 'RPS23']",0.024287865132641362,0,0,64
9,RARA (human),0.0009811610415708706,1.663312766967252,11.52139154700881,"['RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'SLC2A5', 'RPL9', 'RPS15', 'GCSH', 'SPN', 'RPL18A', 'RPS19', 'HEPHL1', 'MED10', 'TIMM17B', 'MDP1', 'RPS10', 'RPS12', 'GPX4', 'PARP9', 'F2', 'COX6B1', 'C12ORF10', 'GCHFR', 'CORT', 'DPM2', 'TYROBP', 'COL8A2', 'ERP29', 'PLIN3', 'SNRPE', 'RHOV', 'AVP', 'AURKAIP1', 'C1QA', 'SET', 'PTAFR', 'TIMM10', 'NT5C', 'LDHC', 'RPS3', 'RPL13', 'ZNF304', 'HBQ1', 'CD14', 'SERF2', 'RPL19', 'OST4', 'NDUFA6', 'SDF2L1', 'SIGLEC10', 'PNMA5', 'LSM2', 'RPS26', 'RPS25', 'LSM7', 'RPS27', 'CYCS', 'RPS21', 'RPS24']",0.03390456488094897,0,0,59
10,GFI1 (human),0.0011325070721080485,1.6366999350737592,11.102261786520723,"['UBXN1', 'RPL3', 'SLC2A5', 'RPS14', 'C6ORF226', 'SUMO1', 'C19ORF53', 'SLCO2B1', 'RPLP2', 'RPS11', 'RPS10', 'RPS13', 'RPS7', 'GPX4', 'NME2', 'RPS3A', 'MRPL52', 'GCHFR', 'MZT2A', 'MRPL53', 'SLC7A7', 'RNF125', 'UFC1', 'NHP2', 'SNRPE', 'MCM5', 'SNRNP25', 'RHOV', 'NDUFB8', 'SET', 'RPL11', 'NDUFB3', 'CAPG', 'HIGD1B', 'AIF1', 'NT5C', 'PSMB6', 'LDHC', 'TFPT', 'RPL13', 'CD14', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'RPL41', 'SDF2L1', 'PMM1', 'SIGLEC10', 'PNMA5', 'LSM4', 'RPS26', 'RPS27', 'SPCS1', 'FABP6', 'NACA', 'RAB13', 'PSMG3', 'BAX', 'FAU', 'CKLF', 'HLA-DRB1']",0.03502863592196329,0,0,61
