Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NR0B2 human,0.00211315135691583,inf,inf,"['PTGS2', 'PCK2']",0.21233793513150587,0,0,2
2,MYB mouse,0.019277761969871278,14.006060606060606,55.307175216998615,"['IGFBP5', 'PTGS2']",0.21233793513150587,0,0,2
3,CREBBP human,0.019277761969871278,14.006060606060606,55.307175216998615,"['PTGS2', 'PCK2']",0.21233793513150587,0,0,2
4,RELA human,0.023001146246190717,3.4413626771178776,12.98154692853693,"['CD74', 'ADORA2A', 'EPAS1', 'PTGS2', 'PCK2']",0.21233793513150587,0,0,5
5,ETS1 mouse,0.02402463770600468,5.762301918265221,21.485753433716862,"['ERG', 'NR2F2', 'PTGS2']",0.21233793513150587,0,0,3
6,USF2 human,0.028051371716342963,10.5,37.52403632948986,"['EPAS1', 'PTGS2']",0.21233793513150587,0,0,2
7,CDX2 human,0.038101150311173365,8.396363636363636,27.43520890797762,"['FUT2', 'PTGS2']",0.21233793513150587,0,0,2
8,AHR mouse,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
9,APC human,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
10,MYBL2 mouse,0.046166321044864705,inf,inf,['IGFBP5'],0.21233793513150587,0,0,1
11,CDX1 human,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
12,EGR2 human,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
13,ETV5 mouse,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
14,FLI1 mouse,0.046166321044864705,inf,inf,['ERG'],0.21233793513150587,0,0,1
15,PPARGC1A human,0.046166321044864705,inf,inf,['PCK2'],0.21233793513150587,0,0,1
16,RFX5 human,0.046166321044864705,inf,inf,['HLA-DRA'],0.21233793513150587,0,0,1
17,RFXANK human,0.046166321044864705,inf,inf,['HLA-DRA'],0.21233793513150587,0,0,1
18,RFXAP human,0.046166321044864705,inf,inf,['HLA-DRA'],0.21233793513150587,0,0,1
19,HMGA1 human,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
20,HOXA10 human,0.046166321044864705,inf,inf,['EMX2'],0.21233793513150587,0,0,1
21,HOXA9 mouse,0.046166321044864705,inf,inf,['ERG'],0.21233793513150587,0,0,1
22,IKBKB mouse,0.046166321044864705,inf,inf,['PTGS2'],0.21233793513150587,0,0,1
23,ILF3 human,0.046166321044864705,inf,inf,['HLA-DRA'],0.21233793513150587,0,0,1
24,IRF8 mouse,0.046166321044864705,inf,inf,['C1QB'],0.21233793513150587,0,0,1
25,ATF4 human,0.049292734941242436,6.993939393939394,21.0516077170915,"['NUPR1', 'PTGS2']",0.21233793513150587,0,0,2
26,STAT6 human,0.049292734941242436,6.993939393939394,21.0516077170915,"['IL1R1', 'PTGS2']",0.21233793513150587,0,0,2
27,YY1 human,0.06161024393661205,3.7188343227199137,10.364120245867891,"['ADORA2A', 'EPAS1', 'HLA-DRA']",0.2555684192926129,0,0,3
28,ATF2 human,0.0746107813765187,5.240909090909091,13.602623679462607,"['PTGS2', 'PCK2']",0.2730971154976496,0,0,2
