Item ID	Item value	Change in Kuiper test statistic when item removed
PTGFR	5.5986674269963	0.0
CDKN1B	12.197663950942	0.0
RBPMS	9.22092555917025	0.006564551422319487
IGFBP5	16.2625776702922	0.0
CITED2	9.16932345977884	0.0
DUSP1	6.89065388506608	0.0
INSIG1	15.2598215920782	0.0
COL11A1	21.1427006110923	0.0
RND3	7.47864418842706	0.0
RUNX1	20.6851321183878	0.0
TGFBR3	19.8435419233652	0.0
DBP	11.586365901739	0.03574033552151479
MMP16	22.5699740642929	0.0
COL5A2	8.67347826141077	0.0
KIT	9.13310184316905	0.0
PDLIM5	20.6381836378967	0.0
LDLR	17.2315898631615	0.0
