Item ID	Item value	Change in Kuiper test statistic when item removed
GABARAPL1	0.64423770339022	1.1102230246251565E-16
AHCY	0.685375973277516	1.1102230246251565E-16
PMM1	0.751672317956542	1.1102230246251565E-16
GSS	-1.78790038416553	1.1102230246251565E-16
SLC35B1	-1.65243430177821	1.1102230246251565E-16
GAD1	0.566950442353258	1.1102230246251565E-16
ENTPD5	0.531898689875441	1.1102230246251565E-16
DHPS	2.63570343140605	1.1102230246251565E-16
IGF1	-0.208048501690182	1.1102230246251565E-16
SPINT2	0.255378193376192	1.1102230246251565E-16
TMEM97	0.0902906052269508	1.1102230246251565E-16
PAPSS2	0.639740777598465	1.1102230246251565E-16
PSMB10	-0.69350191900632	1.1102230246251565E-16
CNDP2	-0.552518145734334	1.1102230246251565E-16
PINK1	1.06665061321586	1.1102230246251565E-16
PGRMC1	1.12819365595357	1.1102230246251565E-16
DDT	0.776931398865941	1.1102230246251565E-16
CASP6	4.30041324926952	1.1102230246251565E-16
ID2	0.663346297091165	1.1102230246251565E-16
ACP2	-0.659197576612899	1.1102230246251565E-16
CD36	-0.599356700967579	1.1102230246251565E-16
APOE	1.40409550374164	1.1102230246251565E-16
PDLIM5	-1.54082493940332	1.1102230246251565E-16
