Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	1.03264182011933	-2.220446049250313E-16
HMGCS1	0.207239034302761	-2.220446049250313E-16
INSIG1	0.115640411955726	-2.220446049250313E-16
DHCR24	1.05211052107103	-2.220446049250313E-16
HMGCR	-0.559822532522003	-2.220446049250313E-16
IQGAP2	0.0812881795434786	-2.220446049250313E-16
MERTK	1.38142867307521	-2.220446049250313E-16
CDC14B	0.935717966000399	-2.220446049250313E-16
SCD	0.783664115980323	-2.220446049250313E-16
MAK	-0.780702418794823	-2.220446049250313E-16
DNAJB9	1.54967043871612	-2.220446049250313E-16
PTK2B	0.797116880652455	-2.220446049250313E-16
SGK1	-1.00942032299393	-2.220446049250313E-16
PDLIM5	-1.54082493940332	-2.220446049250313E-16
FKBP5	-0.0167717343903365	-2.220446049250313E-16
