Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	0.0858552228996567	-4.2625745950586325E-4
RPL3	0.431252486528949	-4.2625745950586325E-4
RPL32	0.113093394676404	-4.2625745950586325E-4
RPL34	-0.193443168069489	-4.2625745950586325E-4
RPLP1	0.214118433334405	-4.2625745950586325E-4
RPLP0	-0.15255777536123	-4.2625745950586325E-4
RPL10A	-0.0218862701328234	-4.2625745950586325E-4
RPL8	0.346072856224244	-4.2625745950586325E-4
RPL9	0.244264141654414	-4.2625745950586325E-4
RPL6	0.42550462611178	-4.2625745950586325E-4
RPL7	-0.0372659172135452	-4.2625745950586325E-4
RPS15	0.348216814480061	-4.2625745950586325E-4
RPS4X	-0.0673944244767157	-4.2625745950586325E-4
RPL7A	0.300333429783922	-4.2625745950586325E-4
RPS16	0.126136807643891	-4.2625745950586325E-4
RPS19	0.00497089709269565	-4.2625745950586325E-4
RPL18A	0.060504031243733	-4.2625745950586325E-4
RPL36AL	0.387258058506351	-4.2625745950586325E-4
RPS18	-0.287560596222925	0.00212674343628394
RPL35	0.0589342054901471	-4.2625745950586325E-4
RPLP2	0.127394638727832	-4.2625745950586325E-4
RPL38	-0.0361585726535101	-4.2625745950586325E-4
RPL37	-0.0665479907644647	-4.2625745950586325E-4
RPS10	0.17379351420358	-4.2625745950586325E-4
RPL39	0.174607857394648	-4.2625745950586325E-4
RPS13	-0.0890755061959923	-4.2625745950586325E-4
RPS12	-0.103776312077411	-4.2625745950586325E-4
RPS9	0.0910571274605839	-4.2625745950586325E-4
RPL21	0.138015770758068	-4.2625745950586325E-4
RPS7	0.0793292389120229	-4.2625745950586325E-4
RPS8	0.0380887902490836	-4.2625745950586325E-4
RPL23	0.408268004285369	-4.2625745950586325E-4
RPS5	-0.191494429006044	-4.2625745950586325E-4
RPL13A	-0.139880672953196	-4.2625745950586325E-4
RPSA	0.446703989549397	0.004649884672473958
RPS3A	-0.20828149936956	-4.2625745950586325E-4
RPL37A	0.247635340321183	-4.2625745950586325E-4
RPL24	0.291830743638386	-4.2625745950586325E-4
RPL27	-0.193805936332998	-4.2625745950586325E-4
RPL26	0.196952617476585	-4.2625745950586325E-4
RPL29	0.0917019747470082	-4.2625745950586325E-4
RPL10	0.285219714204208	-4.2625745950586325E-4
RPL12	0.572297584335975	0.014279624893435261
RPL11	0.224396508210059	-4.2625745950586325E-4
RPL36A	-0.35193994174718	0.006680341525265754
RPS15A	0.109211142699253	-4.2625745950586325E-4
RPL14	0.118985678501733	-4.2625745950586325E-4
RPL13	0.389016939369906	-4.2625745950586325E-4
RPS2	0.476259392767399	0.014279624893435261
RPL15	0.351957501338317	-4.2625745950586325E-4
RPL18	0.262878046004177	-4.2625745950586325E-4
RPS27A	0.332169213199407	-4.2625745950586325E-4
RPL17	0.164246625925951	-4.2625745950586325E-4
RPL19	0.384393613212824	-4.2625745950586325E-4
RPL41	0.0311669746736759	-4.2625745950586325E-4
RPL35A	0.232103406963458	-4.2625745950586325E-4
RPL23A	0.308200795195145	-4.2625745950586325E-4
RPS26	0.381342523366222	-4.2625745950586325E-4
RPS25	0.294188250010377	-4.2625745950586325E-4
RPS28	-0.0537093290782541	-4.2625745950586325E-4
RPS27	0.146074626396106	-4.2625745950586325E-4
RPS29	0.079276512965388	-4.2625745950586325E-4
RPL27A	-0.220137224243797	-4.2625745950586325E-4
RPL22L1	0.22620356569746	-4.2625745950586325E-4
FAU	0.142079027209211	-4.2625745950586325E-4
RSL24D1	0.107966584008879	-4.2625745950586325E-4
RPS21	-0.164036401559644	-4.2625745950586325E-4
RPS24	0.298489052964676	-4.2625745950586325E-4
RPS23	0.0211645634643762	-4.2625745950586325E-4
