Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	11.5673610519526	-6.321112515828009E-4
COX6A1	12.3159420642598	-6.321112515828009E-4
PHB2	11.7325042481712	-6.321112515828009E-4
TOMM22	11.6555252976882	-6.321112515828009E-4
PMPCA	11.6624434387075	-6.321112515828009E-4
ATP6V1E1	11.3246228435321	-6.321112515828009E-4
ATP6V1G1	11.8195736345794	-6.321112515828009E-4
ATP1B1	12.193657823769	-6.321112515828009E-4
COX6B1	12.3419636242327	-6.321112515828009E-4
UQCRC1	12.2676907704869	-6.321112515828009E-4
VDAC3	12.9279026355055	0.008296460176988596
VDAC2	11.634390294652	-6.321112515828009E-4
VDAC1	11.2106149079054	-6.321112515828009E-4
ISCU	11.7250272838382	-6.321112515828009E-4
UQCRB	11.7022637221738	-6.321112515828009E-4
RETSAT	10.498025415022	0.008296460176988651
COX17	10.94405266415	-6.321112515828009E-4
ATP5MC2	11.8751950363685	-6.321112515828009E-4
ATP5MC3	11.8682444459243	-6.321112515828009E-4
HTRA2	11.8270025530881	-6.321112515828009E-4
COX7A2	11.3798739306157	-6.321112515828009E-4
UQCRH	11.8305327907799	-6.321112515828009E-4
ATP5MC1	11.2294702515725	-6.321112515828009E-4
PRDX3	11.8867661284036	-6.321112515828009E-4
LDHB	12.0848480732958	-6.321112515828009E-4
LDHA	10.864675635274	-6.321112515828009E-4
CYB5R3	10.2064198990803	0.008296460176988651
GRPEL1	12.3253703578703	-6.321112515828009E-4
CYC1	11.6627196966534	-6.321112515828009E-4
NDUFV1	11.3331492035292	-6.321112515828009E-4
ATP6V1D	11.255739937063	-6.321112515828009E-4
ATP5MF	11.7243154515376	-6.321112515828009E-4
ATP6V1C1	11.6756027332207	-6.321112515828009E-4
COX10	0.0238658220150547	0.008296460176988651
ATP6V1F	12.0143477205555	-6.321112515828009E-4
ATP5ME	11.2359157580572	-6.321112515828009E-4
SURF1	11.2836976389555	-6.321112515828009E-4
GOT2	11.4373060619307	-6.321112515828009E-4
ALDH6A1	12.4865589904978	-6.321112515828009E-4
UQCRQ	10.8704063536999	-6.321112515828009E-4
CYCS	11.339319630251	-6.321112515828009E-4
COX7B	11.7736383345429	-6.321112515828009E-4
SLC25A3	11.8461116648093	-6.321112515828009E-4
COX4I1	11.5610887482907	-6.321112515828009E-4
MRPS12	11.4842738582117	-6.321112515828009E-4
HCCS	11.5764958978283	-6.321112515828009E-4
ETFB	10.8339852332192	-6.321112515828009E-4
MRPL34	11.6758206408651	-6.321112515828009E-4
COX7C	11.6480515270447	-6.321112515828009E-4
MRPL35	12.1466017438791	-6.321112515828009E-4
IDH3B	11.4290178461803	-6.321112515828009E-4
TIMM17A	10.7754477613982	0.002514871347455039
UQCRFS1	11.0171350270126	-6.321112515828009E-4
IDH3A	11.9518616965737	-6.321112515828009E-4
COX8A	11.5004478172946	-6.321112515828009E-4
TOMM70	12.0083035763775	-6.321112515828009E-4
BCKDHA	10.800772571118	-6.321112515828009E-4
ATP6V0B	12.6637676101798	-6.321112515828009E-4
ATP6AP1	11.6209591813145	-6.321112515828009E-4
GPX4	11.5500619876213	-6.321112515828009E-4
NDUFC2	12.024341556886	-6.321112515828009E-4
NDUFC1	12.2387047287092	-6.321112515828009E-4
NDUFS6	10.4939208280308	0.008296460176988651
NDUFS3	12.5174214935627	-6.321112515828009E-4
NDUFS2	11.9828328540253	-6.321112515828009E-4
SLC25A5	11.5568286256308	-6.321112515828009E-4
SLC25A11	12.2113084461982	-6.321112515828009E-4
SLC25A4	11.9750608995676	-6.321112515828009E-4
ATP6V0C	11.8236865986459	-6.321112515828009E-4
SLC25A6	12.0892051506258	-6.321112515828009E-4
NDUFB8	11.1488656198072	-6.321112515828009E-4
NDUFB7	11.3670781617443	-6.321112515828009E-4
ECHS1	12.0370156404771	-6.321112515828009E-4
OAT	12.1476850404257	-6.321112515828009E-4
NDUFB5	11.8065713606015	-6.321112515828009E-4
NDUFB4	12.682387541788	0.0015892882300903022
NDUFB3	11.6527611105041	-6.321112515828009E-4
TIMM13	11.0261100272706	-6.321112515828009E-4
NDUFB2	11.2525521649218	-6.321112515828009E-4
NDUFB1	9.90556497340432	0.008296460176988651
UQCR11	11.429923163737	-6.321112515828009E-4
PDHB	11.086631373339	-6.321112515828009E-4
UQCR10	11.8229957439373	-6.321112515828009E-4
TIMM10	11.0288761191063	-6.321112515828009E-4
MRPS30	11.7510392885831	-6.321112515828009E-4
COX5B	11.9274931720953	-6.321112515828009E-4
COX5A	12.330540218371	-6.321112515828009E-4
