Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.7129298836968	0.01934554153730106
ACSS2	21.3174374313738	-0.010769230769230032
LPL	8.50613554295888	0.02923076923076995
HMGCR	13.5395457615403	-0.010769230769230032
TMEM97	13.2591387157132	-0.010769230769230032
ANTXR2	19.9892735830533	-0.010769230769230032
CLU	13.0261530803967	-0.010769230769230032
ACTG1	11.3204059215279	0.02923076923076995
NFIL3	15.5797204068868	-0.010769230769230032
PMVK	10.9754927500718	0.02923076923076995
SC5D	14.0394423198102	-0.010769230769230032
MAL2	10.0277214817477	0.02923076923076995
PCYT2	12.0785677274751	0.01934554153730106
JAG1	9.96591845742707	0.02923076923076995
HMGCS1	12.7194398945663	-0.010769230769230032
CYP51A1	13.4020505092084	-0.010769230769230032
LSS	21.3749511402942	-0.009288297781447963
PNRC1	13.2061154563619	-0.010769230769230032
SQLE	12.8664050184875	-0.010769230769230032
FABP5	11.5516512513549	0.02923076923076995
FASN	12.4405956191645	0.00674280181126935
ALDOC	11.916177115207	0.01934554153730106
PPARG	22.3880236803415	0.029230769230769893
DHCR7	12.6218553226973	-0.010769230769230032
ATF5	11.7193089368048	0.01934554153730106
LGMN	12.0684047005688	0.01934554153730106
