Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.7129298836968	-0.013071895424836777
XRCC6	11.1907605024925	-0.013071895424836777
HMGCS1	12.7194398945663	-0.013071895424836777
INSIG1	13.1683820464845	-0.01140916514488488
NCOA4	12.5933638100568	-0.013071895424836777
ADRM1	12.5275053860462	-0.013071895424836777
DHCR24	11.9637327501397	-0.013071895424836777
MERTK	0.250717211564807	0.04575163398692783
NDRG1	12.029848293784	-0.013071895424836777
CDC14B	1.39024795179836	0.04575163398692783
SPCS3	12.138910209499	-0.013071895424836777
ALDH1A3	11.7325021886503	-0.013071895424836777
INPP4B	22.8041800266576	0.04575163398692794
MAK	9.95125383816392	0.030188623614845755
DNAJB9	11.7116368956642	-0.013071895424836777
PMEPA1	10.9895062951163	-0.013071895424836777
SLC38A2	14.1711101271675	0.028708441270288265
FKBP5	21.5076579235656	0.04575163398692794
